"Analyst",""
"Date Started","5/23/2023 11:54 PM  GMT: 5/24/2023 6:54 AM"
"Worksheet","LC000302_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/24/2023","12:49:50 AM","PATRON",0.9087,"","mg/L"
"5/24/2023","12:50:04 AM","BLANCO",-0.0009,"","mg/L"
"5/24/2023","12:50:16 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/24/2023","12:50:36 AM","LC000302-001",0.0050,"","mg/L"
"5/24/2023","12:50:50 AM","LC000302-002",0.0118,"","mg/L"
"5/24/2023","12:51:02 AM","LC000302-003",0.0025,"","mg/L"
"5/24/2023","12:51:14 AM","LC000302-004",0.0057,"","mg/L"
"5/24/2023","12:51:28 AM","LC000302-005",0.4386,"","mg/L"
"5/24/2023","12:51:42 AM","LC000302-006",0.0064,"","mg/L"
"5/24/2023","12:51:58 AM","PATRON",0.9087,"","mg/L"
"5/24/2023","12:52:14 AM","LC000302-007",0.0041,"","mg/L"
"5/24/2023","12:52:26 AM","LC000302-008",0.0059,"","mg/L"
"5/24/2023","12:52:38 AM","LC000302-009",0.0018,"","mg/L"
"5/24/2023","12:52:54 AM","PATRON",0.9081,"","mg/L"
"5/24/2023","12:53:28 AM","BLANCO",0.0234,"","mg/L"
"5/24/2023","12:53:38 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/24/2023","3:15:46 AM","LC000302-010",0.0118,"","mg/L"
"5/24/2023","3:15:46 AM","LC000240-013","","","mg/L"
