Analista,ALS,,,,,,,,,
Fecha de inicio,19/02/2023 01:28 a. m.  GMT: 19/02/2023 07:28 a. m.,,,,,,,,,
Hoja de trabajo,SA000406_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5022,,mg/L,3.4,0.017,0.0003,0.0164,0.0176,0.0169
,BLANCO,0.0123,,mg/L,>100,0.0004,-0.0002,-0.0001,0.0005,0.0008
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,0.0001,0.0005,-0.0002
,SA000406-001,0.2008,,mg/L,2.3,0.0194,0,0.0198,0.0189,0.0195
,SA000406-002,0.097,,mg/L,3,0.0094,-0.0001,0.0097,0.0091,0.0094
,SA000406-003,0.8846,,mg/L,0.5,0.086,0.0001,0.0864,0.0856,0.0862
,SA000406-004,0.1911,,mg/L,1.2,0.0185,-0.0001,0.0182,0.0185,0.0186
,SA000406-005,0.1404,,mg/L,2.2,0.0136,-0.0003,0.0139,0.0134,0.0134
,PATRON,0.5067,,mg/L,1.9,0.0171,-0.0004,0.0174,0.0172,0.0168
,SA000406-006,0.071,,mg/L,4.1,0.0068,0,0.0071,0.0068,0.0066
,SA000406-007,0.085,,mg/L,1.5,0.0082,0.0002,0.0083,0.0081,0.0083
,SA000406-008,0.0728,,mg/L,1.2,0.007,0.0001,0.0069,0.0071,0.0071
,SA000406-009,0.1205,,mg/L,1.2,0.0117,0.0002,0.0115,0.0118,0.0116
,SA000406-010,0.3082,,mg/L,2.6,0.0296,0.0009,0.0303,0.0287,0.0298
,PATRON,0.4963,,mg/L,0.7,0.0166,0.0006,0.0164,0.0166,0.0167
,BLANCO,-0.0247,,mg/L,64.7,-0.0008,-0.0006,-0.0012,-0.001,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0003,0,0.0004,-0.0001,0.0007
,SA000406-011,-0.0013,,mg/L,>100,-0.0001,-0.0007,-0.0002,0,-0.0002
,SA000406-012,5.9831,,mg/L,0.1,0.0577,-0.0013,0.0577,0.0577,0.0578
,SA000406-013,0.155,,mg/L,2.2,0.0148,-0.0008,0.0151,0.0149,0.0145
,SA000406-014,0.0619,,mg/L,5.1,0.0059,-0.0006,0.006,0.0061,0.0055
,SA000406-015,0.0658,,mg/L,5,0.0063,-0.0003,0.0059,0.0063,0.0065
,PATRON,0.4908,,mg/L,2,0.0164,-0.0003,0.0165,0.0167,0.016
,SA000406-016,0.3162,,mg/L,0.3,0.0304,-0.0005,0.0304,0.0303,0.0304
,SA000406-017,0.2559,,mg/L,2.9,0.0245,0.0002,0.0247,0.0237,0.0251
,SA000406-018,0.0636,,mg/L,3.4,0.0061,0.0009,0.006,0.0063,0.0059
,SA000406-019,0.1193,,mg/L,8.9,0.0114,0.0004,0.012,0.0102,0.0119
,SA000406-020,0.1455,,mg/L,6.8,0.0139,0.0004,0.0129,0.0147,0.0142
,PATRON,0.4997,,mg/L,2.5,0.0167,-0.0003,0.0171,0.0167,0.0163
,BLANCO,0.0013,,mg/L,>100,0,-0.0003,0.0002,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0004,0.0001,-0.0011,0.001
,SA000406-021,0.1608,,mg/L,1,0.0154,0.0006,0.0153,0.0153,0.0156
,SA000406-022,0.0195,,mg/L,6.8,0.0019,0.0008,0.0017,0.0019,0.002
,SA000406-023,0.1575,,mg/L,3.9,0.0151,0.0007,0.0156,0.0151,0.0144
,SA000406-024,0.2119,,mg/L,2,0.0202,0.0002,0.0198,0.0206,0.0203
,SA000406-025,0.2141,,mg/L,2.6,0.0205,0.0006,0.0211,0.0203,0.0201
,PATRON,0.4979,,mg/L,1.5,0.0166,0.0002,0.0164,0.0169,0.0166
,SA000406-026,0.1288,,mg/L,1,0.0123,0.0007,0.0122,0.0124,0.0124
,SA000406-027,0.2028,,mg/L,2,0.0194,0.0009,0.0198,0.0193,0.0191
,SA000406-028,0.1299,,mg/L,4.8,0.0124,0.0007,0.0122,0.0131,0.012
,SA000406-029,0.1913,,mg/L,2.4,0.0183,0.0005,0.0187,0.0184,0.0178
,SA000406-030,0.0845,,mg/L,2.1,0.008,0.0006,0.0079,0.0082,0.008
,PATRON,0.5099,,mg/L,3.6,0.017,0,0.0173,0.0174,0.0163
,BLANCO,-0.0025,,mg/L,63.8,-0.0001,-0.0007,-0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,11.3,0.0007,-0.0001,0.0007,0.0007,0.0006
,SA000406-031,0.0833,,mg/L,4.9,0.0079,-0.0003,0.0075,0.0079,0.0083
,SA000406-032,0.2492,,mg/L,1.9,0.0239,-0.0002,0.0244,0.0234,0.024
,PATRON,0.4832,,mg/L,2,0.0161,-0.0004,0.0161,0.0164,0.0158
,BLANCO,-0.0009,,mg/L,>100,0,-0.0008,0.0002,0.0001,-0.0004
