"Analyst",""
"Date Started","5/11/2023 4:44 AM  GMT: 5/11/2023 11:44 AM"
"Worksheet","LC000200_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/11/2023","4:48:50 AM","PATRON",0.8964,"","mg/L"
"5/11/2023","4:49:06 AM","BLANCO",-0.0054,"","mg/L"
"5/11/2023","4:49:14 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/11/2023","4:49:26 AM","LC000200-001",0.0522,"","mg/L"
"5/11/2023","4:49:38 AM","LC000200-002",0.1374,"","mg/L"
"5/11/2023","4:49:52 AM","LC000200-003",0.0064,"","mg/L"
"5/11/2023","4:50:04 AM","LC000200-004",0.1116,"","mg/L"
"5/11/2023","4:50:14 AM","LC000200-005",0.2151,"","mg/L"
"5/11/2023","4:50:26 AM","LC000200-006",0.1056,"","mg/L"
"5/11/2023","4:50:42 AM","PATRON",0.9269,"","mg/L"
"5/11/2023","4:51:00 AM","LC000200-007",0.1515,"","mg/L"
"5/11/2023","4:51:12 AM","LC000200-008",0.0608,"","mg/L"
"5/11/2023","4:51:26 AM","LC000200-009",0.4085,"","mg/L"
"5/11/2023","4:51:40 AM","LC000200-010",0.0759,"","mg/L"
"5/11/2023","4:52:08 AM","LC000200-012",0.0956,"","mg/L"
"5/11/2023","4:53:18 AM","PATRON",0.9095,"","mg/L"
"5/11/2023","4:53:48 AM","LC000200-011",0.1213,"","mg/L"
"5/11/2023","4:54:04 AM","LC000200-013",0.0217,"","mg/L"
"5/11/2023","4:54:16 AM","LC000200-014",0.0517,"","mg/L"
"5/11/2023","4:54:28 AM","LC000200-015",0.0157,"","mg/L"
"5/11/2023","4:54:38 AM","LC000200-016",0.0076,"","mg/L"
"5/11/2023","4:54:48 AM","LC000200-017",0.0034,"","mg/L"
"5/11/2023","4:54:58 AM","LC000200-018",0.0183,"","mg/L"
"5/11/2023","4:55:12 AM","PATRON",0.9270,"","mg/L"
"5/11/2023","4:55:28 AM","LC000200-019",0.0205,"","mg/L"
"5/11/2023","4:55:42 AM","LC000200-020",0.0165,"","mg/L"
"5/11/2023","4:55:52 AM","LC000200-021",0.0652,"","mg/L"
"5/11/2023","4:56:06 AM","LC000200-022",0.0384,"","mg/L"
"5/11/2023","4:56:16 AM","LC000200-023",0.0197,"","mg/L"
"5/11/2023","4:56:28 AM","LC000200-024",0.0205,"","mg/L"
"5/11/2023","4:56:42 AM","PATRON",0.9095,"","mg/L"
"5/11/2023","4:57:38 AM","BLANCO",-0.0002,"","mg/L"
"5/11/2023","4:57:46 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/11/2023","4:57:46 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

