"Analista",""
"Fecha de inicio","8/31/2023 5:05 AM  GMT: 8/31/2023 12:05 PM"
"Hoja de trabajo","LC001109_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/31/2023","5:08:22 AM","PATRON",0.9090,"","mg/L"
"8/31/2023","5:08:34 AM","BLANCO",0.0309,"","mg/L"
"8/31/2023","5:08:44 AM","BLANCO REACTIVO REAG",0.0507,"","mg/L"
"8/31/2023","5:08:58 AM","LC001109-001",0.0705,"","mg/L"
"8/31/2023","5:09:08 AM","LC001109-002",0.3418,"","mg/L"
"8/31/2023","5:09:20 AM","LC001109-003",0.0973,"","mg/L"
"8/31/2023","5:09:32 AM","LC001109-004",0.0266,"","mg/L"
"8/31/2023","5:09:56 AM","LC001109-006",0.0520,"","mg/L"
"8/31/2023","5:10:08 AM","PATRON",0.8938,"","mg/L"
"8/31/2023","5:10:20 AM","LC001109-007",0.0083,"","mg/L"
"8/31/2023","5:10:32 AM","LC001109-008",0.0124,"","mg/L"
"8/31/2023","5:10:44 AM","LC001109-009",0.0186,"","mg/L"
"8/31/2023","5:10:56 AM","LC001109-010",0.0096,"","mg/L"
"8/31/2023","5:11:08 AM","LC001109-011",0.0146,"","mg/L"
"8/31/2023","5:11:20 AM","LC001109-012",0.4476,"","mg/L"
"8/31/2023","5:11:32 AM","PATRON",0.9210,"","mg/L"
"8/31/2023","5:12:04 AM","LC001109-015",0.0054,"","mg/L"
"8/31/2023","5:12:16 AM","LC001109-016",0.0173,"","mg/L"
"8/31/2023","5:12:30 AM","PATRON",0.9172,"","mg/L"
"8/31/2023","5:13:08 AM","LC001109-005",0.1254,"","mg/L"
"8/31/2023","5:22:26 AM","LC001109-013",0.3095,"","mg/L"
"8/31/2023","5:22:36 AM","LC001109-014",0.3082,"","mg/L"
"8/31/2023","5:22:36 AM","BLANCO","","","mg/L"
