"Analista","CFR"
"Fecha de inicio","06:15 p. m. 14/07/2022"
"Hoja de trabajo","Sa000089_3"
"Comentario",""
"Métodos","Au"

"Método: Au EFAA30 (Llama)"

"Au","PATRON",0.5086,"","mg/L",4.5,0.0175,-0.0033,0.0181,0.0177,0.0166
"Au","BLANCO",-0.0037,"","mg/L",">100",-0.0001,-0.0033,-0.0004,0.0000,0.0000
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,-0.0026,-0.0001,-0.0002,0.0001
"Au","SA000089-001",0.0665,"","mg/L",8.7,0.0099,-0.0026,0.0108,0.0098,0.0091
"Au","SA000089-002",0.0606,"","mg/L",3.5,0.0089,-0.0019,0.0090,0.0091,0.0086
"Au","SA000089-003",0.0302,"","mg/L",6.6,0.0045,-0.0026,0.0046,0.0041,0.0046
"Au","SA000089-004",0.0314,"","mg/L",12.9,0.0046,-0.0022,0.0040,0.0048,0.0051
"Au","SA000089-005",0.0161,"","mg/L",4.5,0.0024,-0.0026,0.0023,0.0023,0.0025
"Au","SA000089-006",0.0174,"","mg/L",3.9,0.0026,-0.0027,0.0026,0.0026,0.0025
"Au","SA000089-007",0.0188,"","mg/L",9.3,0.0028,-0.0030,0.0029,0.0029,0.0025
"Au","SA000089-008",-0.0025,"","mg/L",86.6,-0.0004,-0.0032,-0.0001,-0.0007,-0.0003
"Au","SA000089-009",0.0234,"","mg/L",8.9,0.0035,-0.0027,0.0033,0.0033,0.0038
"Au","SA000089-010",0.0177,"","mg/L",16.7,0.0026,-0.0026,0.0023,0.0031,0.0025
"Au","PATRON",0.5153,"","mg/L",0.3,0.0177,-0.0037,0.0176,0.0177,0.0177
"Au","BLANCO",0.0078,"","mg/L",">100",0.0003,-0.0030,0.0005,0.0006,-0.0004
"Au","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,-0.0032,0.0002,-0.0001,0.0007
"Au","SA000089-011",0.0206,"","mg/L",10.7,0.0031,-0.0037,0.0031,0.0033,0.0027
"Au","SA000089-012",0.0027,"","mg/L",">100",0.0004,-0.0030,0.0008,0.0006,-0.0002
"Au","SA000089-013",0.0373,"","mg/L",5.7,0.0055,-0.0032,0.0052,0.0058,0.0054
"Au","SA000089-014",0.0761,"","mg/L",3.9,0.0113,-0.0032,0.0108,0.0116,0.0115
"Au","PATRON",0.5062,"","mg/L",4.4,0.0174,-0.0041,0.0180,0.0177,0.0165
"Au","BLANCO",0.0044,"","mg/L",">100",0.0002,-0.0039,0.0001,0.0000,0.0003
"Au","BLANCO REACTIVO",0.0000,"","mg/L",13.0,0.0005,-0.0039,0.0004,0.0005,0.0005
