Analista,,,,,,,,,,
Fecha de inicio,13/02/2023 10:13 a. m.  GMT: 13/02/2023 04:13 p. m.,,,,,,,,,
Hoja de trabajo,SA000356_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4919,,mg/L,2.2,0.0154,-0.0015,0.0156,0.015,0.0156
,BLANCO,-0.0023,,mg/L,61.4,-0.0001,-0.0005,-0.0001,0,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0002,0.0002,-0.0001,0.0001
,SA000356-001,0.1383,,mg/L,1.2,0.0124,-0.001,0.0122,0.0124,0.0125
,SA000356-002,0.1503,,mg/L,1.2,0.0134,-0.0012,0.0133,0.0136,0.0133
,SA000356-003,0.2006,,mg/L,0.9,0.0182,-0.0012,0.0183,0.018,0.0183
,SA000356-004,0.2441,,mg/L,0.1,0.0221,-0.001,0.022,0.0221,0.022
,SA000356-005,0.2298,,mg/L,0.4,0.0206,-0.0011,0.0205,0.0206,0.0207
,PATRON,0.5129,,mg/L,1.4,0.0161,-0.0015,0.016,0.0163,0.0159
,SA000356-006,0.593,,mg/L,0.5,0.0548,-0.0012,0.0545,0.0551,0.0547
,SA000356-007,0.5773,,mg/L,0.4,0.0534,-0.0012,0.0536,0.0532,0.0534
,SA000356-008,0.2071,,mg/L,1,0.0186,-0.0014,0.0187,0.0184,0.0188
,SA000356-009,0.1833,,mg/L,1.2,0.0164,-0.0013,0.0164,0.0166,0.0162
,SA000356-010,0.8938,,mg/L,0.3,0.0843,-0.0012,0.0843,0.0845,0.084
,PATRON,0.5047,,mg/L,2,0.0158,-0.0024,0.016,0.0154,0.016
,BLANCO,-0.0072,,mg/L,59.4,-0.0002,-0.001,-0.0001,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,23,0.0006,-0.0004,0.0008,0.0006,0.0005
,SA000356-011,0.3315,,mg/L,0.2,0.0301,-0.002,0.0301,0.0301,0.0302
,SA000356-012,0.0026,,mg/L,69.4,0.0002,-0.0021,0.0004,0.0002,0.0001
,SA000356-013,0.5921,,mg/L,0.3,0.0547,-0.0019,0.0545,0.0548,0.0547
,SA000356-014,0.5817,,mg/L,0.4,0.0734,-0.0019,0.0731,0.0734,0.0737
,SA000356-015,0.2134,,mg/L,4.6,0.0192,-0.0021,0.0197,0.0196,0.0182
,PATRON,0.511,,mg/L,0.4,0.016,-0.0024,0.0161,0.016,0.0159
,SA000356-016,0.3322,,mg/L,0.3,0.0302,-0.0022,0.0302,0.0303,0.0301
,SA000356-017,0.3492,,mg/L,0.6,0.0319,-0.0022,0.0317,0.0319,0.0321
,SA000356-018,0.248,,mg/L,0.4,0.0223,-0.0022,0.0223,0.0223,0.0224
,SA000356-019,0.1604,,mg/L,1.3,0.0143,-0.0022,0.0141,0.0143,0.0145
,SA000356-020,0.1526,,mg/L,1.7,0.0137,-0.0023,0.0138,0.0134,0.0138
,PATRON,0.5106,,mg/L,0.9,0.016,-0.0023,0.0161,0.0159,0.0159
,BLANCO,0.0032,,mg/L,>100,0.0001,-0.0012,0.0004,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,24.5,0.0008,-0.0005,0.0006,0.0007,0.001
,SA000356-021,0.0058,,mg/L,22.2,0.0005,-0.0025,0.0005,0.0006,0.0004
,SA000356-022,0.0015,,mg/L,>100,0.0001,-0.002,-0.0001,0.0003,0.0002
,SA000356-023,0.5398,,mg/L,0.2,0.0498,-0.0022,0.0499,0.0497,0.0497
,SA000356-024,0.2399,,mg/L,0.5,0.0217,-0.0023,0.0217,0.0217,0.0215
,SA000356-025,0.35,,mg/L,0.5,0.032,-0.0024,0.0318,0.032,0.0321
,PATRON,0.5057,,mg/L,1.8,0.0158,-0.0027,0.0161,0.0158,0.0156
,SA000356-026,0.2273,,mg/L,1.4,0.0204,-0.0025,0.0201,0.0205,0.0207
,SA000356-027,0.2686,,mg/L,0.3,0.0243,-0.0025,0.0242,0.0243,0.0243
,SA000356-028,0.3462,,mg/L,0.7,0.0314,-0.0025,0.0315,0.0312,0.0316
,SA000356-029,0.1915,,mg/L,0.7,0.0172,-0.0024,0.0171,0.0173,0.0172
,SA000356-030,0.1051,,mg/L,1.3,0.0094,-0.0024,0.0094,0.0093,0.0095
,PATRON,0.5079,,mg/L,1.3,0.0159,-0.0031,0.0159,0.0161,0.0157
,BLANCO,0.0052,,mg/L,82.9,0.0002,-0.0015,0.0001,0,0.0003
,BLANCO REACTIVO,0,,mg/L,1.1,0.0009,-0.0008,0.0009,0.0009,0.0008
,SA000356-031,0.1775,,mg/L,1.6,0.0159,-0.0028,0.0156,0.0161,0.016
,SA000356-032,0.229,,mg/L,0.6,0.0195,-0.0027,0.0196,0.0194,0.0196
,PATRON,0.5116,,mg/L,1.1,0.016,-0.0032,0.0162,0.0159,0.016
,BLANCO,0.0058,,mg/L,62,0.0002,-0.0018,0.0001,0.0002,0.0003
,BLANCO REACTIVO,0,,mg/L,3.6,0.0008,-0.0009,0.0008,0.0009,0.0009
