"Analista","JUDAS"
"Fecha de inicio","11/3/2023 12:50 AM  GMT: 11/3/2023 7:50 AM"
"Hoja de trabajo","LC001539_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"11/3/2023","2:23:20 AM","PATRON",0.9140,"","mg/L"
"11/3/2023","2:23:32 AM","BLANCO",-0.0073,"","mg/L"
"11/3/2023","2:23:44 AM","BLANCO REACTIVO REAG",0.0010,"","mg/L"
"11/3/2023","2:24:56 AM","LC001539-002",0.4365,"","mg/L"
"11/3/2023","2:25:08 AM","LC001539-003",1.5318,"","mg/L"
"11/3/2023","2:25:20 AM","LC001539-004",0.3141,"","mg/L"
"11/3/2023","2:25:34 AM","LC001539-005",0.9498,"","mg/L"
"11/3/2023","2:25:42 AM","LC001539-006",0.2596,"","mg/L"
"11/3/2023","2:27:54 AM","PATRON",0.8740,"","mg/L"
"11/3/2023","2:28:12 AM","LC001539-007",0.1742,"","mg/L"
"11/3/2023","2:28:22 AM","LC001539-008",0.1573,"","mg/L"
"11/3/2023","2:28:32 AM","LC001539-009",0.2463,"","mg/L"
"11/3/2023","2:28:44 AM","LC001539-010",1.0670,"","mg/L"
"11/3/2023","2:28:52 AM","LC001539-011",0.1624,"","mg/L"
"11/3/2023","2:29:02 AM","LC001539-012",0.1555,"","mg/L"
"11/3/2023","2:30:08 AM","PATRON",0.9047,"","mg/L"
"11/3/2023","2:30:20 AM","LC001539-013",0.3204,"","mg/L"
"11/3/2023","2:30:30 AM","LC001539-014",0.0381,"","mg/L"
"11/3/2023","2:30:44 AM","LC001539-015",0.0037,"","mg/L"
"11/3/2023","2:30:56 AM","LC001539-016",0.1368,"","mg/L"
"11/3/2023","2:31:06 AM","LC001539-017",0.0452,"","mg/L"
"11/3/2023","2:31:16 AM","LC001539-018",0.0722,"","mg/L"
"11/3/2023","2:31:24 AM","PATRON",0.9232,"","mg/L"
"11/3/2023","2:31:40 AM","LC001539-019",0.0948,"","mg/L"
"11/3/2023","2:31:52 AM","LC001539-020",0.4770,"","mg/L"
"11/3/2023","2:32:02 AM","LC001539-021",0.4406,"","mg/L"
"11/3/2023","2:32:12 AM","LC001539-022",0.6123,"","mg/L"
"11/3/2023","2:32:26 AM","LC001539-023",0.0253,"","mg/L"
"11/3/2023","2:32:36 AM","LC001539-024",0.0085,"","mg/L"
"11/3/2023","2:32:48 AM","PATRON",0.8976,"","mg/L"
"11/3/2023","2:34:42 AM","LC001539-001",1.8321,"","mg/L"
"11/3/2023","2:34:42 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

