"Analista","ALS"
"Fecha de inicio","10:48 p. m. 27/01/2023"
"Hoja de trabajo","Sa000160_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0146,"","mg/L",0.6,0.1246,0.0011,0.1239,0.1253,0.1248
"Ag","BLANCO",0.0022,"","mg/L",43.5,0.0003,0.0004,0.0002,0.0003,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",65.3,-0.0004,0.0002,-0.0001,-0.0004,-0.0006
"Ag","SA000160-001",2.3623,"","mg/L",4.0,0.0121,0.0031,0.0124,0.0123,0.0115
"Ag","SA000160-002",2.3543,"","mg/L",3.4,0.0120,0.0029,0.0118,0.0117,0.0124
"Ag","SA000160-003",0.9216,"","mg/L",2.6,0.0047,0.0040,0.0046,0.0048,0.0048
"Ag","SA000160-004",1.0167,"","mg/L",5.7,0.0052,0.0041,0.0050,0.0056,0.0052
"Ag","SA000160-005",1.1294,"","mg/L",1.3,0.0058,0.0027,0.0058,0.0059,0.0058
"Ag","PATRON",1.0155,"","mg/L",0.2,0.1247,0.0016,0.1245,0.1251,0.1246
"Ag","SA000160-006",5.9296,"","mg/L",0.4,0.0300,0.0033,0.0299,0.0301,0.0301
"Ag","SA000160-007",3.6011,"","mg/L",2.8,0.0183,0.0025,0.0189,0.0179,0.0183
"Ag","SA000160-008",0.6784,"","mg/L",8.6,0.0035,0.0026,0.0038,0.0032,0.0034
"Ag","SA000160-009",-0.0076,"","mg/L",">100",0.0000,0.0006,-0.0001,-0.0002,0.0002
"Ag","SA000160-010",5.1838,"","mg/L",1.3,0.0262,0.0036,0.0260,0.0266,0.0261
"Ag","PATRON",1.0161,"","mg/L",0.1,0.1248,0.0016,0.1247,0.1250,0.1248
"Ag","BLANCO",0.0022,"","mg/L",">100",0.0003,0.0008,0.0009,0.0001,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,-0.0001,-0.0004,-0.0002,0.0000
"Ag","SA000160-011",0.9913,"","mg/L",11.6,0.0051,0.0026,0.0044,0.0055,0.0053
"Ag","SA000160-012",6.8523,"","mg/L",1.0,0.0350,0.0036,0.0352,0.0353,0.0346
"Ag","SA000160-013",25.6651,"","mg/L",0.5,0.1277,0.0036,0.1271,0.1275,0.1284
"Ag","SA000160-014",2.5831,"","mg/L",1.5,0.0131,0.0029,0.0129,0.0133,0.0130
"Ag","SA000160-015",2.8093,"","mg/L",1.7,0.0143,0.0029,0.0141,0.0145,0.0143
"Ag","PATRON",1.0022,"","mg/L",1.0,0.1232,0.0012,0.1245,0.1221,0.1229
"Ag","SA000160-016",2.1450,"","mg/L",7.0,0.0108,0.0024,0.0115,0.0110,0.0100
"Ag","SA000160-017",3.3443,"","mg/L",1.4,0.0172,0.0026,0.0173,0.0169,0.0173
"Ag","SA000160-018",3.3890,"","mg/L",1.5,0.0173,0.0026,0.0173,0.0175,0.0170
"Ag","SA000160-019",2.6733,"","mg/L",0.9,0.0137,0.0021,0.0138,0.0136,0.0137
"Ag","SA000160-020",4.0651,"","mg/L",0.8,0.0205,0.0030,0.0205,0.0204,0.0207
"Ag","PATRON",1.0167,"","mg/L",0.4,0.1249,0.0011,0.1251,0.1244,0.1252
"Ag","BLANCO",-0.0020,"","mg/L",">100",-0.0002,0.0004,0.0000,-0.0009,0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",64.6,-0.0005,0.0002,-0.0008,-0.0005,-0.0002
"Ag","SA000160-021",0.0525,"","mg/L",">100",0.0003,0.0010,0.0005,0.0004,-0.0001
"Ag","SA000160-022",2.9611,"","mg/L",1.8,0.0152,0.0037,0.0153,0.0149,0.0154
"Ag","SA000160-023",3.6669,"","mg/L",1.5,0.0187,0.0037,0.0188,0.0184,0.0190
"Ag","SA000160-024",2.1838,"","mg/L",1.2,0.0110,0.0043,0.0111,0.0109,0.0110
"Ag","SA000160-025",2.0625,"","mg/L",1.7,0.0107,0.0044,0.0105,0.0107,0.0109
"Ag","PATRON",1.0184,"","mg/L",0.4,0.1251,0.0016,0.1248,0.1256,0.1248
"Ag","SA000160-026",2.3231,"","mg/L",1.7,0.0118,0.0045,0.0116,0.0120,0.0119
"Ag","SA000160-027",3.1034,"","mg/L",1.8,0.0159,0.0051,0.0156,0.0160,0.0161
"Ag","SA000160-028",1.8372,"","mg/L",2.9,0.0093,0.0044,0.0096,0.0091,0.0093
"Ag","SA000160-029",8.2115,"","mg/L",1.5,0.0416,0.0045,0.0410,0.0415,0.0422
"Ag","SA000160-030",2.9842,"","mg/L",2.6,0.0154,0.0042,0.0159,0.0153,0.0151
"Ag","PATRON",1.0178,"","mg/L",0.9,0.1250,0.0016,0.1242,0.1263,0.1245
"Ag","BLANCO",0.0005,"","mg/L",">100",0.0001,0.0007,0.0006,0.0001,-0.0004
