"Analyst",""
"Date Started","8/31/2025 12:55 AM  GMT: 8/31/2025 7:55 AM"
"Worksheet","LC005258_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"8/31/2025","1:58:52 AM","PATRON",0.8877,"","mg/L",0.7
"8/31/2025","1:59:08 AM","BLANCO",0.0082,"","mg/L",27.4
"8/31/2025","1:59:18 AM","REAGENT BLANK",0.0000,"","mg/L",23.7
"8/31/2025","1:59:32 AM","LC005258-001",0.1149,"","mg/L",1.3
"8/31/2025","1:59:42 AM","LC005258-002",0.0054,"","mg/L",30.1
"8/31/2025","1:59:54 AM","LC005258-003",0.2090,"","mg/L",0.7
"8/31/2025","2:00:06 AM","LC005258-004",0.1023,"","mg/L",0.5
"8/31/2025","2:00:16 AM","LC005258-005",0.0032,"","mg/L",55.9
"8/31/2025","2:00:28 AM","LC005258-006",0.0939,"","mg/L",1.1
"8/31/2025","2:00:44 AM","PATRON",0.8893,"","mg/L",1.0
"8/31/2025","2:00:58 AM","LC005258-007",0.0492,"","mg/L",2.1
"8/31/2025","2:01:08 AM","LC005258-008",0.0698,"","mg/L",2.0
"8/31/2025","2:01:20 AM","LC005258-009",1.1458,"","mg/L",0.5
"8/31/2025","2:01:34 AM","LC005258-010",0.0017,"","mg/L",41.8
"8/31/2025","2:01:46 AM","LC005258-011",0.1073,"","mg/L",3.1
"8/31/2025","2:01:58 AM","LC005258-012",-0.0017,"","mg/L",92.4
"8/31/2025","2:02:12 AM","PATRON",0.8775,"","mg/L",0.3
"8/31/2025","2:02:26 AM","LC005258-013",0.1125,"","mg/L",2.1
"8/31/2025","2:02:40 AM","LC005258-014",0.1429,"","mg/L",1.4
"8/31/2025","2:02:52 AM","LC005258-015",0.0071,"","mg/L",17.7
"8/31/2025","2:03:04 AM","LC005258-016",0.4443,"","mg/L",0.0
"8/31/2025","2:03:16 AM","LC005258-017",0.0552,"","mg/L",3.4
"8/31/2025","2:03:30 AM","LC005258-018",0.5059,"","mg/L",1.1
"8/31/2025","2:03:44 AM","PATRON",0.8841,"","mg/L",0.1
"8/31/2025","2:04:00 AM","LC005258-019",0.6177,"","mg/L",0.0
"8/31/2025","2:04:12 AM","LC005258-020",0.4896,"","mg/L",0.9
"8/31/2025","2:04:24 AM","LC005258-021",0.2726,"","mg/L",0.6
"8/31/2025","2:04:36 AM","LC005258-022",0.2342,"","mg/L",1.3
"8/31/2025","2:04:48 AM","LC005258-023",-0.0002,"","mg/L",">100"
"8/31/2025","2:04:58 AM","LC005258-024",0.0493,"","mg/L",1.3
"8/31/2025","2:08:24 AM","PATRON",0.8814,"","mg/L",0.4
"8/31/2025","2:08:24 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

