"Analista",""
"Fecha de inicio","9/25/2023 2:30 AM  GMT: 9/25/2023 9:30 AM"
"Hoja de trabajo","LC001276_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/25/2023","2:34:14 AM","PATRON",0.8834,"","mg/L"
"9/25/2023","2:34:30 AM","BLANCO",-0.0538,"","mg/L"
"9/25/2023","2:34:40 AM","BLANCO REACTIVO REAG",-0.0388,"","mg/L"
"9/25/2023","2:34:54 AM","LC001276-001",0.0131,"","mg/L"
"9/25/2023","2:35:14 AM","LC001276-002",-0.0015,"","mg/L"
"9/25/2023","2:35:26 AM","LC001276-003",-0.0064,"","mg/L"
"9/25/2023","2:35:40 AM","LC001276-004",-0.0038,"","mg/L"
"9/25/2023","2:36:00 AM","LC001276-005",-0.0084,"","mg/L"
"9/25/2023","2:36:12 AM","LC001276-006",-0.0031,"","mg/L"
"9/25/2023","2:52:08 AM","PATRON",0.8952,"","mg/L"
"9/25/2023","2:52:32 AM","LC001276-007",0.0006,"","mg/L"
"9/25/2023","2:53:00 AM","LC001276-009",-0.0021,"","mg/L"
"9/25/2023","2:53:14 AM","LC001276-010",-0.0027,"","mg/L"
"9/25/2023","2:53:28 AM","LC001276-011",0.0037,"","mg/L"
"9/25/2023","2:53:40 AM","LC001276-012",0.0052,"","mg/L"
"9/25/2023","2:53:58 AM","PATRON",0.8984,"","mg/L"
"9/25/2023","3:02:38 AM","LC001276-008",0.9704,"","mg/L"
"9/25/2023","3:02:38 AM","PATRON","","","mg/L"
