"Analista",""
"Fecha de inicio","10/9/2023 10:47 PM  GMT: 10/10/2023 5:47 AM"
"Hoja de trabajo","LC001367_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/9/2023","11:11:52 PM","PATRON",0.8862,"","mg/L"
"10/9/2023","11:12:12 PM","BLANCO",0.0161,"","mg/L"
"10/9/2023","11:12:24 PM","BLANCO REACTIVO REAG",0.0290,"","mg/L"
"10/9/2023","11:12:38 PM","LC001367-001",0.0996,"","mg/L"
"10/9/2023","11:12:58 PM","LC001367-002",0.1003,"","mg/L"
"10/9/2023","11:13:06 PM","LC001367-003",0.1158,"","mg/L"
"10/9/2023","11:13:28 PM","LC001367-004",0.0085,"","mg/L"
"10/9/2023","11:13:42 PM","LC001367-005",0.1674,"","mg/L"
"10/9/2023","11:13:56 PM","LC001367-006",0.0568,"","mg/L"
"10/9/2023","11:14:12 PM","PATRON",0.8996,"","mg/L"
"10/9/2023","11:14:32 PM","LC001367-007",0.2330,"","mg/L"
"10/9/2023","11:14:44 PM","LC001367-008",1.4098,"","mg/L"
"10/9/2023","11:14:56 PM","LC001367-009",1.2704,"","mg/L"
"10/9/2023","11:15:10 PM","LC001367-010",0.6240,"","mg/L"
"10/9/2023","11:15:24 PM","LC001367-011",0.5282,"","mg/L"
"10/9/2023","11:15:36 PM","LC001367-012",0.6236,"","mg/L"
"10/9/2023","11:15:56 PM","PATRON",0.8968,"","mg/L"
"10/9/2023","11:16:12 PM","LC001367-013",0.9999,"","mg/L"
"10/9/2023","11:16:24 PM","LC001367-014",0.3956,"","mg/L"
"10/9/2023","11:16:46 PM","LC001367-015",0.0116,"","mg/L"
"10/9/2023","11:17:06 PM","LC001367-016",0.1232,"","mg/L"
"10/9/2023","11:17:24 PM","PATRON",0.9185,"","mg/L"
"10/9/2023","11:17:24 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

