"Analista",""
"Fecha de inicio","10/3/2023 11:29 PM  GMT: 10/4/2023 6:29 AM"
"Hoja de trabajo","LC001319_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/4/2023","1:22:12 AM","PATRON",0.9087,"","mg/L"
"10/4/2023","1:22:40 AM","BLANCO",0.0077,"","mg/L"
"10/4/2023","1:22:48 AM","BLANCO REACTIVO REAG",-0.0170,"","mg/L"
"10/4/2023","1:23:02 AM","LC001319-001",0.0140,"","mg/L"
"10/4/2023","1:23:20 AM","LC001319-002",0.0462,"","mg/L"
"10/4/2023","1:23:38 AM","LC001319-003",0.0230,"","mg/L"
"10/4/2023","1:23:54 AM","LC001319-004",0.0263,"","mg/L"
"10/4/2023","1:24:14 AM","LC001319-005",0.0156,"","mg/L"
"10/4/2023","1:24:26 AM","LC001319-006",0.0164,"","mg/L"
"10/4/2023","1:27:04 AM","PATRON",0.9075,"","mg/L"
"10/4/2023","1:27:22 AM","LC001319-007",0.9368,"","mg/L"
"10/4/2023","1:27:58 AM","PATRON",0.9028,"","mg/L"
"10/4/2023","1:28:14 AM","BLANCO",0.0043,"","mg/L"
"10/4/2023","1:28:24 AM","BLANCO REACTIVO REAG",0.0255,"","mg/L"
"10/4/2023","1:28:38 AM","LC001005-012","","","mg/L"
"10/4/2023","1:29:12 AM","LC001005-011","","","mg/L"

"Método: Au AU ALTO (Llama)"

