"Analyst",""
"Date Started","4/15/2023 9:26 PM  GMT: 4/16/2023 4:26 AM"
"Worksheet","LC000082_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/15/2023","9:30:50 PM","PATRON",0.9057,"","mg/L"
"4/15/2023","9:31:16 PM","BLANCO",-0.0228,"","mg/L"
"4/15/2023","9:31:24 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/15/2023","9:31:54 PM","LC000082-002",0.1243,"","mg/L"
"4/15/2023","9:32:14 PM","LC000082-003",0.0126,"","mg/L"
"4/15/2023","9:32:42 PM","LC000082-005",0.0124,"","mg/L"
"4/15/2023","9:34:14 PM","PATRON",0.8767,"","mg/L"
"4/15/2023","9:34:44 PM","LC000082-008",-0.0018,"","mg/L"
"4/15/2023","9:35:22 PM","LC000082-011",0.0088,"","mg/L"
"4/15/2023","9:35:34 PM","LC000082-012",0.0197,"","mg/L"
"4/15/2023","9:35:50 PM","PATRON",0.8850,"","mg/L"
"4/15/2023","9:36:06 PM","LC000082-013",0.0025,"","mg/L"
"4/15/2023","9:36:22 PM","LC000082-014",-0.0040,"","mg/L"
"4/15/2023","9:36:34 PM","LC000082-015",-0.0006,"","mg/L"
"4/15/2023","9:36:48 PM","LC000082-016",0.0091,"","mg/L"
"4/15/2023","9:37:00 PM","LC000082-017",0.0017,"","mg/L"
"4/15/2023","9:37:14 PM","LC000082-018",0.0085,"","mg/L"
"4/15/2023","9:37:30 PM","PATRON",0.9045,"","mg/L"
"4/15/2023","9:37:48 PM","LC000082-019",0.0079,"","mg/L"
"4/15/2023","9:38:02 PM","LC000082-020",0.0054,"","mg/L"
"4/15/2023","9:38:14 PM","LC000082-021",0.0172,"","mg/L"
"4/15/2023","9:38:26 PM","LC000082-022",0.0020,"","mg/L"
"4/15/2023","9:38:40 PM","LC000082-023",0.0034,"","mg/L"
"4/15/2023","9:39:54 PM","PATRON",0.9231,"","mg/L"
"4/15/2023","9:40:12 PM","BLANCO",-0.0038,"","mg/L"
"4/15/2023","9:40:20 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/15/2023","9:41:20 PM","LC000082-004",-0.0005,"","mg/L"
"4/15/2023","9:41:28 PM","LC000082-006",0.0006,"","mg/L"
"4/15/2023","9:41:38 PM","LC000082-007",0.0056,"","mg/L"
"4/15/2023","9:41:56 PM","LC000082-010",0.0044,"","mg/L"
"4/15/2023","9:42:30 PM","LC000082-001",0.0107,"","mg/L"
"4/15/2023","9:42:40 PM","LC000082-009",-0.0019,"","mg/L"
"4/15/2023","9:51:02 PM","LC000082-024",0.1143,"","mg/L"
"4/15/2023","9:51:02 PM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

