Analista,,,,,,,,,,
Fecha de inicio,13/02/2023 10:14 a. m.  GMT: 13/02/2023 04:14 p. m.,,,,,,,,,
Hoja de trabajo,SA000357_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4972,,mg/L,1.4,0.0161,-0.0008,0.0162,0.0162,0.0158
,BLANCO,0.006,,mg/L,>100,0.0002,0.0007,-0.0001,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,46.2,-0.0006,0.0001,-0.0004,-0.0004,-0.0009
,SA000357-001,0.3536,,mg/L,0.8,0.0328,-0.0005,0.0326,0.0327,0.0331
,SA000357-002,0.1927,,mg/L,1.1,0.0178,-0.0006,0.018,0.0177,0.0178
,SA000357-003,0.2866,,mg/L,0.6,0.0267,-0.0004,0.0266,0.0267,0.0269
,SA000357-004,0.1898,,mg/L,0.8,0.0176,-0.0003,0.0177,0.0174,0.0176
,SA000357-005,0.3756,,mg/L,1.1,0.0352,-0.0004,0.0349,0.0351,0.0357
,PATRON,0.4999,,mg/L,1.3,0.0162,-0.0008,0.016,0.0164,0.0161
,SA000357-006,0.1519,,mg/L,1,0.0141,-0.0006,0.0142,0.014,0.0142
,SA000357-007,0.2254,,mg/L,0.8,0.0209,-0.0006,0.0211,0.0207,0.0209
,SA000357-008,0.1212,,mg/L,2.4,0.0112,-0.0006,0.0111,0.011,0.0115
,SA000357-009,1.1842,,mg/L,0.2,0.1156,-0.0005,0.1154,0.1157,0.1158
,SA000357-010,0.0822,,mg/L,1.9,0.0075,-0.0006,0.0075,0.0074,0.0077
,PATRON,0.5126,,mg/L,3.1,0.0166,-0.0011,0.0171,0.0166,0.0161
,BLANCO,0,,mg/L,>100,0,-0.0003,-0.0001,0.0003,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0002,-0.0002,-0.0001,0
,SA000357-011,0.01,,mg/L,12.2,0.0009,-0.0014,0.0009,0.001,0.0008
,SA000357-012,0.9067,,mg/L,0.2,0.0876,-0.0011,0.0877,0.0876,0.0874
,SA000357-013,0.0628,,mg/L,1.1,0.0058,-0.0014,0.0057,0.0057,0.0058
,SA000357-014,0.6684,,mg/L,0.6,0.0634,-0.0015,0.063,0.0635,0.0638
,SA000357-015,0.1143,,mg/L,1.3,0.0105,-0.0014,0.0104,0.0105,0.0106
,PATRON,0.5105,,mg/L,0.8,0.0165,-0.002,0.0164,0.0165,0.0166
,SA000357-016,0.1266,,mg/L,1.6,0.0117,-0.0015,0.0119,0.0115,0.0117
,SA000357-017,0.9580,,mg/L,0.3,0.0827,-0.0013,0.0825,0.083,0.0827
,SA000357-018,0.1473,,mg/L,1.1,0.0136,-0.0014,0.0137,0.0137,0.0134
,SA000357-019,0.2117,,mg/L,1.4,0.0197,-0.0014,0.0196,0.0195,0.02
,SA000357-020,0.5048,,mg/L,0.2,0.0477,-0.0013,0.0476,0.0478,0.0476
,PATRON,0.5087,,mg/L,1.6,0.0165,-0.0019,0.0166,0.0166,0.0161
,BLANCO,0.0024,,mg/L,>100,0.0001,-0.0005,0,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,53.2,0.0005,-0.0008,0.0005,0.0002,0.0007
,SA000357-021,2.8087,,mg/L,0.8,0.2735,-0.0016,0.2709,0.2743,0.2752
,SA000357-022,0.2058,,mg/L,1.1,0.0191,-0.0021,0.019,0.0189,0.0193
,SA000357-023,0.0686,,mg/L,1.2,0.0063,-0.0021,0.0063,0.0064,0.0064
,SA000357-024,0.2818,,mg/L,0.4,0.0263,-0.0021,0.0264,0.0265,0.0262
,SA000357-025,0.0436,,mg/L,6.9,0.004,-0.0023,0.0041,0.0042,0.0037
,PATRON,0.4922,,mg/L,0.4,0.0159,-0.0027,0.0159,0.0158,0.016
,SA000357-026,0.1035,,mg/L,2.2,0.0095,-0.0024,0.0093,0.0097,0.0096
,SA000357-027,0.1693,,mg/L,3.2,0.0157,-0.0022,0.0157,0.0162,0.0152
,SA000357-028,0.1197,,mg/L,2.3,0.0111,-0.0019,0.011,0.0108,0.0113
,SA000357-029,0.131,,mg/L,2.1,0.0122,-0.0023,0.0123,0.0119,0.0124
,SA000357-030,0.1551,,mg/L,0.5,0.0143,-0.0024,0.0142,0.0143,0.0142
,PATRON,0.4971,,mg/L,0.6,0.0161,-0.0025,0.0162,0.0161,0.016
,BLANCO,0.0008,,mg/L,>100,0,-0.0014,0,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,57.2,0.0004,-0.0007,0.0006,0.0002,0.0004
,SA000357-031,0.2164,,mg/L,0.4,0.0201,-0.0023,0.0202,0.0201,0.0201
,SA000357-032,-0.0006,,mg/L,>100,-0.0001,-0.002,0,-0.0002,0.0001
,PATRON,0.4976,,mg/L,2.5,0.0161,-0.0026,0.0165,0.0158,0.0159
,BLANCO,0.0057,,mg/L,46.1,0.0002,-0.0014,0.0001,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,26.8,0.0007,-0.001,0.0008,0.0005,0.0009
