"Analista",""
"Fecha de inicio","10/4/2023 2:26 AM  GMT: 10/4/2023 9:26 AM"
"Hoja de trabajo","LC001321_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/4/2023","2:53:08 AM","PATRON",0.9122,"","mg/L"
"10/4/2023","2:53:26 AM","BLANCO",0.0180,"","mg/L"
"10/4/2023","2:53:36 AM","BLANCO REACTIVO REAG",0.0349,"","mg/L"
"10/4/2023","2:53:56 AM","LC001321-001",0.2131,"","mg/L"
"10/4/2023","2:54:12 AM","LC001321-002",0.1311,"","mg/L"
"10/4/2023","2:54:28 AM","LC001321-003",0.1308,"","mg/L"
"10/4/2023","2:54:44 AM","LC001321-004",0.2783,"","mg/L"
"10/4/2023","2:55:02 AM","LC001321-005",0.1074,"","mg/L"
"10/4/2023","2:55:16 AM","LC001321-006",0.1910,"","mg/L"
"10/4/2023","2:57:04 AM","PATRON",0.8948,"","mg/L"
"10/4/2023","2:57:22 AM","LC001321-007",0.0021,"","mg/L"
"10/4/2023","2:57:34 AM","LC001321-008",0.3837,"","mg/L"
"10/4/2023","2:57:52 AM","LC001321-009",0.1331,"","mg/L"
"10/4/2023","2:58:28 AM","LC001321-010",0.1133,"","mg/L"
"10/4/2023","2:58:46 AM","LC001321-011",0.0983,"","mg/L"
"10/4/2023","2:59:02 AM","LC001321-012",0.1334,"","mg/L"
"10/4/2023","2:59:34 AM","PATRON",0.8977,"","mg/L"
"10/4/2023","2:59:54 AM","LC001321-013",0.0434,"","mg/L"
"10/4/2023","3:00:06 AM","LC001321-014",0.0619,"","mg/L"
"10/4/2023","3:00:20 AM","LC001321-015",0.2760,"","mg/L"
"10/4/2023","3:00:38 AM","LC001321-016",0.1117,"","mg/L"
"10/4/2023","3:00:56 AM","LC001321-017",0.1392,"","mg/L"
"10/4/2023","3:01:18 AM","LC001321-018",0.9111,"","mg/L"
"10/4/2023","3:01:50 AM","PATRON",0.9180,"","mg/L"
"10/4/2023","3:02:08 AM","LC001321-019",0.2895,"","mg/L"
"10/4/2023","3:02:28 AM","LC001321-020",0.3558,"","mg/L"
"10/4/2023","3:02:44 AM","LC001321-021",0.4454,"","mg/L"
"10/4/2023","3:03:02 AM","LC001321-022",1.3531,"","mg/L"
"10/4/2023","3:03:20 AM","LC001321-023",0.9654,"","mg/L"
"10/4/2023","3:03:36 AM","LC001321-024",0.2775,"","mg/L"
"10/4/2023","3:04:02 AM","PATRON",0.8912,"","mg/L"
"10/4/2023","3:04:20 AM","LC001321-025",-0.0017,"","mg/L"
"10/4/2023","3:04:48 AM","PATRON",0.8957,"","mg/L"
"10/4/2023","3:05:04 AM","BLANCO",-0.0052,"","mg/L"
"10/4/2023","3:05:14 AM","BLANCO REACTIVO REAG",-0.0024,"","mg/L"
"10/4/2023","3:05:14 AM","ESP SE-PLT-AL12-486675","","","mg/L"

"Método: Au AU ALTO (Llama)"

