Analista,JGS,,,,,,,,,
Fecha de inicio,18/02/2023 05:46 p. m.  GMT: 18/02/2023 11:46 p. m.,,,,,,,,,
Hoja de trabajo,SA000400_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5153,,mg/L,2.3,0.0167,-0.0006,0.0166,0.0163,0.0171
,BLANCO,-0.0072,,mg/L,>100,-0.0002,0.0006,-0.0007,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,41.5,-0.0002,0.0003,-0.0003,-0.0002,-0.0001
,SA000400-001,0.2004,,mg/L,0.6,0.0185,0.0003,0.0186,0.0186,0.0184
,SA000400-002,0.0073,,mg/L,62.4,0.0007,0.0001,0.0002,0.0009,0.001
,SA000400-003,0.2054,,mg/L,0.3,0.019,0.0004,0.019,0.0191,0.019
,SA000400-004,0.5773,,mg/L,0.2,0.0538,0.0003,0.0536,0.0539,0.0538
,SA000400-005,1.8401,,mg/L,0.6,0.1726,0.0003,0.1714,0.1734,0.173
,PATRON,0.5132,,mg/L,1.1,0.0166,-0.0005,0.0166,0.0168,0.0164
,SA000400-006,0.1825,,mg/L,2.2,0.0169,0.0001,0.0171,0.0171,0.0164
,SA000400-007,0.2759,,mg/L,0.8,0.0256,0.0001,0.0253,0.0258,0.0256
,SA000400-008,0.2401,,mg/L,1.5,0.0222,0,0.0223,0.0219,0.0225
,SA000400-009,0.3008,,mg/L,1.3,0.0279,0,0.0275,0.0282,0.0279
,SA000400-010,0.3755,,mg/L,0.6,0.0349,-0.0001,0.0346,0.035,0.035
,PATRON,0.5204,,mg/L,3.6,0.0168,-0.0005,0.0162,0.0169,0.0174
,BLANCO,0.0035,,mg/L,82.1,0.0001,-0.0004,0.0001,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0003,0.0001,-0.0002,0.0005
,SA000400-011,0.4708,,mg/L,0.8,0.0438,-0.0007,0.0442,0.0435,0.0436
,SA000400-012,0.3391,,mg/L,1.4,0.0315,-0.0006,0.0319,0.0312,0.0312
,SA000400-013,0.3162,,mg/L,1.1,0.0293,-0.0001,0.0297,0.029,0.0292
,SA000400-014,0.2411,,mg/L,1.5,0.0224,-0.0004,0.0223,0.0221,0.0227
,SA000400-015,0.3308,,mg/L,1.2,0.0308,-0.0001,0.0304,0.0308,0.0311
,PATRON,0.5045,,mg/L,3.2,0.0163,-0.0009,0.0164,0.0158,0.0168
,SA000400-016,0.1309,,mg/L,0.2,0.0121,-0.0003,0.0121,0.0121,0.0121
,SA000400-017,0.2198,,mg/L,0.5,0.0203,-0.0004,0.0202,0.0203,0.0204
,SA000400-018,0.5308,,mg/L,1.2,0.0494,-0.0002,0.0489,0.0493,0.05
,SA000400-019,0.6515,,mg/L,0.2,0.0607,-0.0005,0.0607,0.0608,0.0606
,SA000400-020,0.3834,,mg/L,0.5,0.0356,-0.0004,0.0355,0.0357,0.0358
,PATRON,0.5011,,mg/L,1.8,0.0162,-0.0009,0.0159,0.0165,0.0163
,BLANCO,-0.0127,,mg/L,>100,-0.0004,-0.0002,-0.0009,-0.0004,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,0.0005,0,0
,SA000400-021,0.3687,,mg/L,0.2,0.0342,-0.0007,0.0342,0.0342,0.0343
,SA000400-022,0.2121,,mg/L,1.3,0.0196,-0.0007,0.0196,0.0194,0.0199
,SA000400-023,0.0038,,mg/L,>100,0.0003,-0.0008,0.0006,0.0006,-0.0001
,SA000400-024,0.5838,,mg/L,0.6,0.0544,-0.0006,0.0546,0.054,0.0546
,SA000400-025,0.0012,,mg/L,76.4,0.0001,-0.0005,0.0002,0.0001,0
,PATRON,0.4926,,mg/L,2.2,0.0159,-0.0006,0.016,0.0156,0.0163
,SA000400-026,0.5538,,mg/L,0.9,0.0517,-0.0004,0.0519,0.052,0.0511
,SA000400-027,0.5484,,mg/L,0.3,0.0511,-0.0004,0.0511,0.0513,0.051
,SA000400-028,0.1645,,mg/L,3.4,0.0153,-0.0006,0.0158,0.0148,0.0152
,SA000400-029,0.1675,,mg/L,0.5,0.0155,-0.0007,0.0156,0.0155,0.0155
,SA000400-030,0.4,,mg/L,0.7,0.0372,-0.0005,0.0373,0.0374,0.0369
,PATRON,0.5054,,mg/L,2.9,0.0164,-0.0008,0.0161,0.0169,0.0161
,BLANCO,-0.0004,,mg/L,>100,0,-0.0007,0.0004,0.0001,-0.0005
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,-0.0003,0.0001,0.0001,-0.0003
,SA000400-031,0.1851,,mg/L,0.5,0.0172,-0.0006,0.0171,0.0173,0.0171
,SA000400-032,0.1423,,mg/L,2.2,0.0132,-0.0005,0.0128,0.0133,0.0134
,PATRON,0.5181,,mg/L,1,0.0168,-0.0011,0.0169,0.0168,0.0166
,BLANCO,-0.0118,,mg/L,78.6,-0.0004,0.0002,-0.0004,-0.0007,-0.0001
