"Analista",""
"Fecha de inicio","8/27/2023 9:04 PM  GMT: 8/28/2023 4:04 AM"
"Hoja de trabajo","LC001070_24 01"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/27/2023","9:07:32 PM","PATRON",0.8719,"","mg/L"
"8/27/2023","9:08:28 PM","BLANCO",0.0213,"","mg/L"
"8/27/2023","9:08:36 PM","BLANCO REACTIVO REAG",0.0347,"","mg/L"
"8/27/2023","9:09:04 PM","LC001070-001",0.0255,"","mg/L"
"8/27/2023","9:09:16 PM","LC001070-002",0.0295,"","mg/L"
"8/27/2023","9:09:28 PM","LC001070-003",0.0152,"","mg/L"
"8/27/2023","9:09:40 PM","LC001070-004",0.0249,"","mg/L"
"8/27/2023","9:09:52 PM","LC001070-005",0.0180,"","mg/L"
"8/27/2023","9:10:04 PM","LC001070-006",0.0217,"","mg/L"
"8/27/2023","9:10:18 PM","PATRON",0.9041,"","mg/L"
"8/27/2023","9:10:34 PM","LC001070-007",0.0247,"","mg/L"
"8/27/2023","9:10:44 PM","LC001070-008",0.0409,"","mg/L"
"8/27/2023","9:10:56 PM","LC001070-009",0.0222,"","mg/L"
"8/27/2023","9:11:08 PM","LC001070-010",0.4301,"","mg/L"
"8/27/2023","9:11:20 PM","LC001070-011",0.0877,"","mg/L"
"8/27/2023","9:11:32 PM","LC001070-012",0.0316,"","mg/L"
"8/27/2023","9:11:46 PM","PATRON",0.9113,"","mg/L"
"8/27/2023","9:12:00 PM","LC001070-013",0.0257,"","mg/L"
"8/27/2023","9:12:12 PM","LC001070-014",0.0319,"","mg/L"
"8/27/2023","9:12:24 PM","LC001070-015",0.0294,"","mg/L"
"8/27/2023","9:12:36 PM","LC001070-016",0.0397,"","mg/L"
"8/27/2023","9:13:00 PM","LC001070-018",0.0293,"","mg/L"
"8/27/2023","9:13:32 PM","PATRON",0.9131,"","mg/L"
"8/27/2023","9:13:46 PM","LC001070-019",0.9165,"","mg/L"
"8/27/2023","9:13:58 PM","LC001070-020",0.1531,"","mg/L"
"8/27/2023","9:14:08 PM","LC001070-021",0.1600,"","mg/L"
"8/27/2023","9:14:20 PM","LC001070-022",0.2137,"","mg/L"
"8/27/2023","9:14:34 PM","LC001070-023",0.0613,"","mg/L"
"8/27/2023","9:14:46 PM","LC001070-024",0.0293,"","mg/L"
"8/27/2023","9:15:00 PM","PATRON",0.9084,"","mg/L"
"8/27/2023","9:16:10 PM","BLANCO REACTIVO REAG","","","mg/L"
"8/27/2023","9:16:56 PM","BLANCO","","","mg/L"
"8/27/2023","9:44:10 PM","LC001070-017",0.0158,"","mg/L"
"8/27/2023","9:44:10 PM","PATRON","","","mg/L"
