Analista,,,,,,,,,,
Fecha de inicio,13/01/2023 06:12 a. m.  GMT: 13/01/2023 12:12 p. m.,,,,,,,,,
Hoja de trabajo,SA000011_3 -,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,41,-0.0005,0.0017,-0.0003,-0.0006,-0.0006
,PATRÓN 1,0.5,,mg/L,2,0.0136,-0.0004,0.0134,0.0139,0.0135
,PATRÓN 2,1,,mg/L,1.5,0.0298,-0.0004,0.0302,0.0293,0.0299
,PATRÓN 3,2,,mg/L,0.5,0.0603,-0.0004,0.06,0.0605,0.0605
,PATRÓN 4,5,,mg/L,0.4,0.1522,0,0.1516,0.1525,0.1525
,PATRÓN 5,10,,mg/L,0.4,0.2964,0.0004,0.2976,0.295,0.2966
,PATRON,0.492,,mg/L,3.4,0.0138,-0.0004,0.0142,0.0133,0.014
,BLANCO,0.0053,,mg/L,64.5,0.0001,-0.0001,0,0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0016,-0.0001,-0.0001,-0.0006
,SA000011-001,0.0508,,mg/L,11.5,0.0061,0.0017,0.0069,0.0058,0.0056
,SA000011-002,0.0381,,mg/L,4.1,0.0045,0.0016,0.0045,0.0047,0.0044
,SA000011-003,0.0206,,mg/L,4.9,0.0024,0.0017,0.0023,0.0025,0.0025
,SA000011-004,0.0202,,mg/L,7.6,0.0024,0.002,0.0025,0.0022,0.0024
,SA000011-005,0.0041,,mg/L,15.5,0.0005,0.0017,0.0005,0.0004,0.0005
,PATRON,0.501,,mg/L,2.1,0.0141,0.0014,0.0138,0.0144,0.0142
,SA000011-006,0.001,,mg/L,>100,0.0001,0.0018,0.0002,0.0004,-0.0002
,SA000011-007,0.581,,mg/L,0.2,0.0746,0.002,0.0745,0.0745,0.0747
,PATRON,0.5009,,mg/L,0.6,0.0141,0.0017,0.0141,0.0141,0.014
,BLANCO REACTIVO,0,,mg/L,42.7,-0.0006,0.0015,-0.0003,-0.0009,-0.0007
,BLANCO,0.0052,,mg/L,>100,0.0001,0.0019,-0.0001,-0.0001,0.0007
