"Analista",""
"Fecha de inicio","05:47 p. m. 26/01/2023"
"Hoja de trabajo","Sa000155_6"
"Comentario",""
"Métodos","Ag,Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0069,"","mg/L",1.2,0.1342,0.0015,0.1330,0.1336,0.1361
"Ag","BLANCO",0.0029,"","mg/L",89.3,0.0004,0.0000,0.0007,0.0000,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",62.7,-0.0009,0.0006,-0.0015,-0.0005,-0.0006
"Ag","SA000155-001",0.7358,"","mg/L",7.0,0.0040,0.0034,0.0040,0.0037,0.0043
"Ag","SA000155-002",0.6733,"","mg/L",11.9,0.0037,0.0026,0.0036,0.0041,0.0033
"Ag","SA000155-003",0.8363,"","mg/L",8.1,0.0045,0.0031,0.0046,0.0049,0.0041
"Ag","SA000155-004",0.9279,"","mg/L",9.4,0.0050,0.0027,0.0048,0.0056,0.0048
"Ag","SA000155-005",0.6678,"","mg/L",10.5,0.0036,0.0032,0.0033,0.0040,0.0035
"Ag","PATRON",1.0113,"","mg/L",1.8,0.1348,0.0019,0.1321,0.1359,0.1365
"Ag","SA000155-006",0.7025,"","mg/L",7.3,0.0038,0.0039,0.0040,0.0040,0.0035
"Ag","SA000155-007",0.4883,"","mg/L",7.2,0.0027,0.0052,0.0026,0.0025,0.0028
"Ag","SA000155-008",0.6430,"","mg/L",14.2,0.0035,0.0027,0.0040,0.0034,0.0031
"Ag","SA000155-009",0.6068,"","mg/L",6.4,0.0033,0.0026,0.0031,0.0033,0.0035
"Ag","SA000155-010",0.6360,"","mg/L",11.7,0.0035,0.0020,0.0039,0.0034,0.0031
"Ag","PATRON",1.0160,"","mg/L",0.3,0.1354,0.0020,0.1349,0.1358,0.1355
"Ag","BLANCO",0.0013,"","mg/L",">100",0.0002,0.0011,0.0003,-0.0002,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",89.9,-0.0004,0.0000,-0.0005,0.0000,-0.0008
"Ag","SA000155-011",0.5153,"","mg/L",3.5,0.0028,0.0015,0.0027,0.0028,0.0029
"Ag","SA000155-012",0.4027,"","mg/L",7.1,0.0022,0.0022,0.0023,0.0023,0.0020
"Ag","SA000155-013",0.6103,"","mg/L",18.9,0.0033,0.0024,0.0040,0.0028,0.0031
"Ag","SA000155-014",0.5083,"","mg/L",16.7,0.0028,0.0023,0.0031,0.0022,0.0029
"Ag","SA000155-015",1.6650,"","mg/L",1.2,0.0090,0.0027,0.0092,0.0090,0.0089
"Ag","PATRON",1.0090,"","mg/L",0.4,0.1345,0.0013,0.1341,0.1352,0.1343
"Ag","SA000155-016",1.7602,"","mg/L",0.8,0.0096,0.0022,0.0096,0.0095,0.0095
"Ag","SA000155-017",8.5581,"","mg/L",0.9,0.0463,0.0028,0.0464,0.0466,0.0458
"Ag","SA000155-018",3.1053,"","mg/L",3.3,0.0169,0.0031,0.0172,0.0172,0.0162
"Ag","SA000155-019",0.2845,"","mg/L",27.3,0.0015,0.0031,0.0015,0.0011,0.0020
"Ag","SA000155-020",0.7081,"","mg/L",9.5,0.0038,0.0035,0.0039,0.0042,0.0035
"Ag","PATRON",1.0107,"","mg/L",1.1,0.1347,0.0018,0.1336,0.1342,0.1364
"Ag","BLANCO",-0.0032,"","mg/L",">100",-0.0004,0.0007,-0.0010,-0.0003,0.0000
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",36.7,-0.0008,0.0004,-0.0009,-0.0005,-0.0010
"Ag","SA000155-021",0.8906,"","mg/L",8.6,0.0048,0.0039,0.0048,0.0044,0.0053
"Ag","SA000155-022",1.9348,"","mg/L",5.1,0.0105,0.0042,0.0101,0.0104,0.0111
"Ag","SA000155-023",-0.0003,"","mg/L",">100",0.0000,0.0015,-0.0001,0.0002,-0.0001
"Ag","SA000155-024",0.4731,"","mg/L",19.9,0.0026,0.0043,0.0032,0.0022,0.0023
"Ag","SA000155-025",0.3511,"","mg/L",29.8,0.0019,0.0033,0.0025,0.0013,0.0020
"Ag","PATRON",0.9972,"","mg/L",0.6,0.1330,0.0021,0.1336,0.1332,0.1321
"Ag","SA000155-026",0.4581,"","mg/L",23.6,0.0025,0.0034,0.0027,0.0030,0.0018
"Ag","SA000155-027",0.5621,"","mg/L",6.1,0.0031,0.0032,0.0030,0.0033,0.0029
"Ag","SA000155-028",0.3672,"","mg/L",27.2,0.0020,0.0033,0.0024,0.0014,0.0022
"Ag","SA000155-029",0.4177,"","mg/L",19.5,0.0023,0.0039,0.0026,0.0018,0.0025
"Ag","SA000155-030",0.2916,"","mg/L",16.5,0.0016,0.0041,0.0017,0.0013,0.0018
"Ag","PATRON",1.0162,"","mg/L",1.4,0.1354,0.0020,0.1339,0.1375,0.1350
"Ag","BLANCO",-0.0010,"","mg/L",">100",-0.0001,0.0013,0.0000,0.0002,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",32.5,-0.0006,0.0003,-0.0007,-0.0007,-0.0004
"Ag","SA000155-031",0.0027,"","mg/L",">100",0.0000,0.0011,0.0004,0.0000,-0.0004
"Ag","SA000155-032",26.4999,"","mg/L",0.8,0.1412,0.0040,0.1413,0.1422,0.1400
"Ag","PATRON",1.0002,"","mg/L",0.6,0.1334,0.0016,0.1331,0.1327,0.1343
"Ag","BLANCO",-0.0002,"","mg/L",">100",0.0000,0.0009,0.0001,0.0000,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",29.7,-0.0011,0.0007,-0.0013,-0.0013,-0.0007
"Método: Ag VHAAAG (Llama)"

