"Analyst",""
"Date Started","4/17/2023 5:27 PM  GMT: 4/18/2023 12:27 AM"
"Worksheet","LC000088_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/17/2023","5:31:58 PM","PATRON",0.9015,"","mg/L"
"4/17/2023","5:32:12 PM","BLANCO",0.0072,"","mg/L"
"4/17/2023","5:32:22 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/17/2023","5:32:52 PM","LC000088-001",0.0034,"","mg/L"
"4/17/2023","5:33:04 PM","LC000088-002",0.0079,"","mg/L"
"4/17/2023","5:33:16 PM","LC000088-003",0.0009,"","mg/L"
"4/17/2023","5:33:28 PM","LC000088-004",0.0133,"","mg/L"
"4/17/2023","5:33:40 PM","LC000088-005",-0.0108,"","mg/L"
"4/17/2023","5:33:52 PM","LC000088-006",-0.0049,"","mg/L"
"4/17/2023","5:34:06 PM","PATRON",0.9131,"","mg/L"
"4/17/2023","5:34:24 PM","LC000088-007",-0.0017,"","mg/L"
"4/17/2023","5:34:36 PM","LC000088-008",0.0021,"","mg/L"
"4/17/2023","5:34:48 PM","LC000088-009",0.0000,"","mg/L"
"4/17/2023","5:35:12 PM","LC000088-011",0.0157,"","mg/L"
"4/17/2023","5:35:24 PM","LC000088-012",0.0076,"","mg/L"
"4/17/2023","5:36:48 PM","LC000088-010",0.1117,"","mg/L"
"4/17/2023","5:37:04 PM","PATRON",0.8929,"","mg/L"
"4/17/2023","5:37:18 PM","LC000088-013",0.0115,"","mg/L"
"4/17/2023","5:37:30 PM","LC000088-014",-0.0142,"","mg/L"
"4/17/2023","5:37:42 PM","LC000088-015",-0.0079,"","mg/L"
"4/17/2023","5:37:54 PM","LC000088-016",0.0083,"","mg/L"
"4/17/2023","5:38:06 PM","LC000088-017",0.0066,"","mg/L"
"4/17/2023","5:38:20 PM","LC000088-018",0.0167,"","mg/L"
"4/17/2023","5:39:18 PM","PATRON",0.9277,"","mg/L"
"4/17/2023","5:39:40 PM","LC000088-019",0.0024,"","mg/L"
"4/17/2023","5:39:52 PM","LC000088-020",0.0097,"","mg/L"
"4/17/2023","5:40:04 PM","LC000088-021",0.0006,"","mg/L"
"4/17/2023","5:40:16 PM","LC000088-022",0.0177,"","mg/L"
"4/17/2023","5:40:28 PM","LC000088-023",0.0278,"","mg/L"
"4/17/2023","5:40:40 PM","LC000088-024",0.0021,"","mg/L"
"4/17/2023","5:41:34 PM","PATRON",0.8994,"","mg/L"
"4/17/2023","5:41:34 PM","PATRON","","","mg/L"
