Analista,JGS,,,,,,,,,
Fecha de inicio,13/02/2023 12:35 a. m.  GMT: 13/02/2023 06:35 a. m.,,,,,,,,,
Hoja de trabajo,SA000349_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4995,,mg/L,6.3,0.0145,-0.0026,0.0145,0.0137,0.0155
,BLANCO,-0.0158,,mg/L,21.1,-0.0005,-0.0005,-0.0006,-0.0004,-0.0005
,BLANCO REACTIVO,0,,mg/L,58.8,0.0005,0.0003,0.0002,0.0007,0.0007
,SA000349-001,0.3265,,mg/L,1.3,0.0419,-0.0004,0.0413,0.0419,0.0424
,SA000349-002,0.0481,,mg/L,1.5,0.006,-0.0016,0.0059,0.006,0.006
,SA000349-003,0.0595,,mg/L,7,0.0074,-0.0017,0.007,0.008,0.0072
,SA000349-004,0.021,,mg/L,15.7,0.0026,-0.0013,0.0022,0.0026,0.003
,SA000349-005,0.4153,,mg/L,1.2,0.0535,-0.0016,0.0529,0.0542,0.0534
,PATRON,0.4814,,mg/L,1.1,0.014,-0.0032,0.0141,0.0138,0.014
,SA000349-006,0.0031,,mg/L,88.5,0.0004,-0.0012,0.0007,0.0004,0
,SA000349-007,0.0198,,mg/L,3.2,0.0024,-0.0017,0.0024,0.0025,0.0024
,SA000349-008,0.206,,mg/L,1.4,0.026,-0.0011,0.026,0.0264,0.0257
,SA000349-009,0.1982,,mg/L,1.1,0.025,-0.002,0.0249,0.0252,0.0247
,SA000349-010,0.3995,,mg/L,1.3,0.0514,-0.0017,0.0507,0.052,0.0515
,PATRON,0.4908,,mg/L,2.6,0.0143,-0.0016,0.0147,0.014,0.0141
,BLANCO,0.0068,,mg/L,>100,0.0002,-0.0019,0.0003,-0.0002,0.0004
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0006,-0.0008,0.0002,-0.0001
,SA000349-011,0.0388,,mg/L,3,0.0048,-0.0004,0.0047,0.005,0.0047
,SA000349-012,0.0407,,mg/L,8.6,0.005,-0.001,0.005,0.0046,0.0055
,SA000349-013,0.1017,,mg/L,2.3,0.0127,-0.0002,0.0125,0.0125,0.013
,SA000349-014,0.3695,,mg/L,0.7,0.0475,-0.0015,0.0471,0.0475,0.0478
,SA000349-015,0.3014,,mg/L,0.9,0.0384,0.0001,0.038,0.0387,0.0385
,PATRON,0.4954,,mg/L,1.3,0.0144,-0.0011,0.0142,0.0146,0.0145
,SA000349-016,0.2233,,mg/L,1.2,0.0282,-0.0021,0.0282,0.028,0.0286
,SA000349-017,0.2178,,mg/L,1.3,0.0276,-0.0004,0.0279,0.0272,0.0275
,SA000349-018,0.0063,,mg/L,7.9,0.0008,-0.0009,0.0008,0.0007,0.0007
,SA000349-019,0.163,,mg/L,4.5,0.0205,-0.0019,0.0198,0.0202,0.0215
,PATRON,0.5035,,mg/L,2,0.0147,-0.0019,0.015,0.0144,0.0146
,BLANCO,-0.0045,,mg/L,>100,-0.0001,-0.0009,-0.0007,0.0002,0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,-0.0009,0,-0.0011,0.0002
