"Analista","JUDAS"
"Fecha de inicio","9/13/2023 3:17 AM  GMT: 9/13/2023 10:17 AM"
"Hoja de trabajo","LC001210_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/13/2023","3:36:30 AM","PATRON",0.8872,"","mg/L"
"9/13/2023","3:36:46 AM","BLANCO",0.0220,"","mg/L"
"9/13/2023","3:37:00 AM","BLANCO REACTIVO REAG",-0.0011,"","mg/L"
"9/13/2023","3:37:16 AM","LC001210-001",0.1028,"","mg/L"
"9/13/2023","3:37:34 AM","LC001210-002",0.0556,"","mg/L"
"9/13/2023","3:37:48 AM","LC001210-003",0.0114,"","mg/L"
"9/13/2023","3:38:00 AM","LC001210-004",0.0109,"","mg/L"
"9/13/2023","3:38:10 AM","LC001210-005",0.0086,"","mg/L"
"9/13/2023","3:39:00 AM","LC001210-006",-0.0023,"","mg/L"
"9/13/2023","3:39:12 AM","PATRON",0.8881,"","mg/L"
"9/13/2023","3:39:28 AM","LC001210-007",0.0295,"","mg/L"
"9/13/2023","3:39:38 AM","LC001210-008",-0.0057,"","mg/L"
"9/13/2023","3:39:50 AM","LC001210-009",0.0156,"","mg/L"
"9/13/2023","3:40:02 AM","LC001210-010",0.1221,"","mg/L"
"9/13/2023","3:40:22 AM","LC001210-011",0.0207,"","mg/L"
"9/13/2023","3:40:32 AM","LC001210-012",0.0104,"","mg/L"
"9/13/2023","3:40:44 AM","PATRON",0.9018,"","mg/L"
"9/13/2023","3:40:54 AM","LC001210-013",0.0137,"","mg/L"
"9/13/2023","3:41:08 AM","LC001210-014",0.0153,"","mg/L"
"9/13/2023","3:41:20 AM","LC001210-015",0.0110,"","mg/L"
"9/13/2023","3:41:30 AM","LC001210-016",0.0112,"","mg/L"
"9/13/2023","3:41:42 AM","LC001210-017",0.0197,"","mg/L"
"9/13/2023","3:41:52 AM","LC001210-018",0.0167,"","mg/L"
"9/13/2023","3:42:48 AM","PATRON",0.8966,"","mg/L"
"9/13/2023","3:43:04 AM","LC001210-019",0.0099,"","mg/L"
"9/13/2023","3:43:16 AM","LC001210-020",0.0432,"","mg/L"
"9/13/2023","3:43:28 AM","LC001210-021",0.0331,"","mg/L"
"9/13/2023","3:43:38 AM","LC001210-022",0.0150,"","mg/L"
"9/13/2023","3:43:50 AM","LC001210-023",0.0001,"","mg/L"
"9/13/2023","3:44:02 AM","LC001210-024",0.4355,"","mg/L"
"9/13/2023","3:44:14 AM","PATRON",0.9145,"","mg/L"
"9/13/2023","3:44:32 AM","LC001210-025",0.0092,"","mg/L"
"9/13/2023","3:45:24 AM","PATRON",0.9017,"","mg/L"
"9/13/2023","3:45:24 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

