Analista,,,,,,,,,,
Fecha de inicio,07/02/2023 11:06 p. m.  GMT: 08/02/2023 05:06 a. m.,,,,,,,,,
Hoja de trabajo,SA000293_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4863,,mg/L,0.5,0.0119,-0.0017,0.0118,0.0119,0.0119
,BLANCO,0.0065,,mg/L,85.5,0.0002,0.0001,0.0003,0.0001,0
,BLANCO REACTIVO,0,,mg/L,18.8,0.0007,-0.0004,0.0009,0.0006,0.0007
,SA000293-001,0.4652,,mg/L,1.2,0.0513,-0.0012,0.0519,0.0512,0.0506
,SA000293-002,0.4973,,mg/L,0.3,0.0548,-0.0013,0.0547,0.055,0.0549
,SA000293-003,0.4632,,mg/L,1.4,0.0509,-0.0015,0.0511,0.0514,0.0501
,SA000293-004,0.3448,,mg/L,0.8,0.0375,-0.0016,0.0372,0.0374,0.0378
,SA000293-005,0.3467,,mg/L,2,0.0375,-0.0014,0.0366,0.0379,0.038
,PATRON,0.5206,,mg/L,1,0.0127,-0.0018,0.0129,0.0126,0.0127
,SA000293-006,0.0068,,mg/L,65.6,0.0007,-0.0017,0.0011,0.0008,0.0002
,SA000293-007,0.1164,,mg/L,3.4,0.0122,-0.0013,0.0127,0.0119,0.0121
,SA000293-009,0.2654,,mg/L,3.4,0.0285,-0.0013,0.0279,0.0296,0.0279
,SA000293-010,0.2992,,mg/L,0.6,0.0322,-0.0017,0.0323,0.0319,0.0323
,PATRON,0.4988,,mg/L,2.1,0.0122,-0.0024,0.012,0.0121,0.0125
,BLANCO,0.0133,,mg/L,62.9,0.0003,-0.0022,0.0004,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,19.9,0.0007,-0.0011,0.0009,0.0007,0.0006
,SA000293-011,0.2344,,mg/L,1.6,0.025,-0.0023,0.0247,0.0248,0.0255
,SA000293-012,0.0009,,mg/L,>100,0.0001,-0.0018,0.0002,0.0001,0
,SA000293-013,0.3415,,mg/L,0.5,0.0371,-0.0019,0.0372,0.0369,0.0372
,SA000293-014,0.3209,,mg/L,1.4,0.0346,-0.002,0.0351,0.0346,0.0342
,SA000293-015,0.6439,,mg/L,0.8,0.0722,-0.0018,0.0716,0.0724,0.0726
,PATRON,0.5156,,mg/L,2.6,0.0126,-0.002,0.0127,0.0122,0.0129
,SA000293-016,0.3886,,mg/L,0.7,0.0425,-0.0019,0.0428,0.0424,0.0423
,SA000293-017,0.3858,,mg/L,1.1,0.0421,-0.0018,0.0416,0.0423,0.0425
,SA000293-018,0.4912,,mg/L,0.8,0.0543,-0.0018,0.0538,0.0544,0.0546
,SA000293-019,0.684,,mg/L,1.9,0.0771,-0.0017,0.0754,0.0777,0.0781
,SA000293-020,0.5888,,mg/L,0.8,0.0657,-0.0017,0.0652,0.0656,0.0662
,PATRON,0.5105,,mg/L,1.4,0.0125,-0.0021,0.0123,0.0127,0.0124
,BLANCO,0.008,,mg/L,>100,0.0002,-0.0021,0.0003,0.0003,-0.0001
,BLANCO REACTIVO,0,,mg/L,50.1,0.0008,-0.0012,0.0012,0.0009,0.0004
