"Analista","JUDAS"
"Fecha de inicio","10/5/2023 10:27 PM  GMT: 10/6/2023 5:27 AM"
"Hoja de trabajo","LC001337_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/5/2023","11:14:12 PM","PATRON",0.9053,"","mg/L"
"10/5/2023","11:15:18 PM","BLANCO",0.0103,"","mg/L"
"10/5/2023","11:15:34 PM","BLANCO REACTIVO REAG",0.0205,"","mg/L"
"10/5/2023","11:16:36 PM","LC001337-001",0.0149,"","mg/L"
"10/5/2023","11:16:50 PM","LC001337-002",0.0223,"","mg/L"
"10/5/2023","11:17:00 PM","LC001337-003",0.0150,"","mg/L"
"10/5/2023","11:17:10 PM","LC001337-004",0.0589,"","mg/L"
"10/5/2023","11:17:20 PM","LC001337-005",0.0269,"","mg/L"
"10/5/2023","11:17:32 PM","LC001337-006",0.0854,"","mg/L"
"10/5/2023","11:18:24 PM","PATRON",0.8895,"","mg/L"
"10/5/2023","11:18:40 PM","LC001337-007",0.0117,"","mg/L"
"10/5/2023","11:18:52 PM","LC001337-008",0.0010,"","mg/L"
"10/5/2023","11:19:00 PM","LC001337-009",0.0077,"","mg/L"
"10/5/2023","11:19:14 PM","LC001337-010",0.0567,"","mg/L"
"10/5/2023","11:19:26 PM","LC001337-011",0.0189,"","mg/L"
"10/5/2023","11:19:36 PM","LC001337-012",0.0045,"","mg/L"
"10/5/2023","11:19:52 PM","PATRON",0.8866,"","mg/L"
"10/5/2023","11:20:06 PM","LC001337-013",0.0057,"","mg/L"
"10/5/2023","11:20:18 PM","LC001337-014",0.0070,"","mg/L"
"10/5/2023","11:20:32 PM","LC001337-015",0.0094,"","mg/L"
"10/5/2023","11:20:44 PM","LC001337-016",0.0051,"","mg/L"
"10/5/2023","11:20:56 PM","LC001337-017",0.0117,"","mg/L"
"10/5/2023","11:21:08 PM","LC001337-018",0.0145,"","mg/L"
"10/5/2023","11:21:24 PM","PATRON",0.8951,"","mg/L"
"10/5/2023","11:21:42 PM","LC001337-019",0.0077,"","mg/L"
"10/5/2023","11:21:54 PM","LC001337-020",-0.0008,"","mg/L"
"10/5/2023","11:22:56 PM","LC001337-021",0.0008,"","mg/L"
"10/5/2023","11:23:52 PM","LC001337-022",0.4596,"","mg/L"
"10/5/2023","11:25:22 PM","PATRON",0.9148,"","mg/L"
"10/5/2023","11:25:22 PM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

