"Analista",""
"Fecha de inicio","9/25/2023 2:01 AM  GMT: 9/25/2023 9:01 AM"
"Hoja de trabajo","LC001275_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/25/2023","2:16:18 AM","PATRON",0.8916,"","mg/L"
"9/25/2023","2:17:06 AM","BLANCO",0.0043,"","mg/L"
"9/25/2023","2:18:00 AM","BLANCO REACTIVO REAG",0.0066,"","mg/L"
"9/25/2023","2:19:08 AM","LC001275-001",0.0144,"","mg/L"
"9/25/2023","2:19:28 AM","LC001275-002",0.0163,"","mg/L"
"9/25/2023","2:19:50 AM","LC001275-003",0.0208,"","mg/L"
"9/25/2023","2:20:18 AM","LC001275-004",0.0217,"","mg/L"
"9/25/2023","2:20:30 AM","LC001275-005",0.0179,"","mg/L"
"9/25/2023","2:20:40 AM","LC001275-006",0.0228,"","mg/L"
"9/25/2023","2:21:22 AM","PATRON",0.8980,"","mg/L"
"9/25/2023","2:21:36 AM","LC001275-007",0.0290,"","mg/L"
"9/25/2023","2:21:52 AM","LC001275-008",0.0255,"","mg/L"
"9/25/2023","2:22:04 AM","LC001275-009",0.0224,"","mg/L"
"9/25/2023","2:22:16 AM","LC001275-010",0.0237,"","mg/L"
"9/25/2023","2:22:28 AM","LC001275-011",0.0377,"","mg/L"
"9/25/2023","2:22:40 AM","LC001275-012",0.0280,"","mg/L"
"9/25/2023","2:22:56 AM","PATRON",0.9274,"","mg/L"
"9/25/2023","2:23:10 AM","LC001275-013",0.0268,"","mg/L"
"9/25/2023","2:23:22 AM","LC001275-014",0.0325,"","mg/L"
"9/25/2023","2:23:34 AM","LC001275-015",0.0417,"","mg/L"
"9/25/2023","2:23:46 AM","LC001275-016",0.0289,"","mg/L"
"9/25/2023","2:24:02 AM","LC001275-017",0.0280,"","mg/L"
"9/25/2023","2:24:14 AM","LC001275-018",0.0265,"","mg/L"
"9/25/2023","2:25:58 AM","PATRON",0.8856,"","mg/L"
"9/25/2023","2:26:12 AM","LC001275-019",0.0114,"","mg/L"
"9/25/2023","2:26:26 AM","LC001275-020",0.0062,"","mg/L"
"9/25/2023","2:26:42 AM","LC001275-021",0.0104,"","mg/L"
"9/25/2023","2:27:02 AM","LC001275-022",0.0088,"","mg/L"
"9/25/2023","2:27:18 AM","LC001275-023",0.9873,"","mg/L"
"9/25/2023","2:27:34 AM","LC001275-024",0.0194,"","mg/L"
"9/25/2023","2:27:52 AM","PATRON",0.9254,"","mg/L"
"9/25/2023","2:28:28 AM","PATRON",0.9167,"","mg/L"
"9/25/2023","3:01:36 AM","LC001275-025",0.9341,"","mg/L"
"9/25/2023","3:01:38 AM","BLANCO","","","mg/L"
