"Analista","samuel"
"Fecha de inicio","10/22/2023 1:51 AM  GMT: 10/22/2023 8:51 AM"
"Hoja de trabajo","LC001448_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/22/2023","2:34:18 AM","PATRON",0.9139,"","mg/L"
"10/22/2023","2:34:32 AM","BLANCO",0.0094,"","mg/L"
"10/22/2023","2:34:42 AM","BLANCO REACTIVO REAG",0.0297,"","mg/L"
"10/22/2023","2:34:54 AM","LC001448-001",1.4907,"","mg/L"
"10/22/2023","2:35:00 AM","LC001448-002",3.3996,"","mg/L"
"10/22/2023","2:35:08 AM","LC001448-003",2.3055,"","mg/L"
"10/22/2023","2:35:20 AM","LC001448-004",1.3111,"","mg/L"
"10/22/2023","2:35:28 AM","LC001448-005",2.5884,"","mg/L"
"10/22/2023","2:35:36 AM","LC001448-006",2.1639,"","mg/L"
"10/22/2023","2:35:52 AM","PATRON",0.9174,"","mg/L"
"10/22/2023","2:36:08 AM","LC001448-007",0.4166,"","mg/L"
"10/22/2023","2:36:18 AM","LC001448-008",0.4695,"","mg/L"
"10/22/2023","2:36:30 AM","LC001448-009",0.1463,"","mg/L"
"10/22/2023","2:36:42 AM","LC001448-010",0.0097,"","mg/L"
"10/22/2023","2:36:54 AM","LC001448-011",0.0973,"","mg/L"
"10/22/2023","2:37:06 AM","LC001448-012",1.0881,"","mg/L"
"10/22/2023","2:37:22 AM","PATRON",0.9253,"","mg/L"
"10/22/2023","2:37:36 AM","LC001448-013",0.3466,"","mg/L"
"10/22/2023","2:37:48 AM","LC001448-014",0.5507,"","mg/L"
"10/22/2023","2:37:58 AM","LC001448-015",0.4634,"","mg/L"
"10/22/2023","2:38:10 AM","LC001448-016",0.2432,"","mg/L"
"10/22/2023","2:38:20 AM","LC001448-017",0.2331,"","mg/L"
"10/22/2023","2:38:34 AM","LC001448-018",0.1802,"","mg/L"
"10/22/2023","2:38:50 AM","PATRON",0.9117,"","mg/L"
"10/22/2023","2:39:04 AM","LC001448-019",0.3669,"","mg/L"
"10/22/2023","2:40:08 AM","LC001448-020",0.0153,"","mg/L"
"10/22/2023","2:41:10 AM","LC001448-021",1.0250,"","mg/L"
"10/22/2023","2:41:32 AM","LC001448-022",0.9813,"","mg/L"
"10/22/2023","2:41:44 AM","LC001448-023",0.4133,"","mg/L"
"10/22/2023","2:41:54 AM","LC001448-024",0.7344,"","mg/L"
"10/22/2023","2:43:48 AM","PATRON",0.8994,"","mg/L"
"10/22/2023","2:43:48 AM","PATRON","","","mg/L"
