"Analista",""
"Fecha de inicio","10/20/2023 12:14 AM  GMT: 10/20/2023 7:14 AM"
"Hoja de trabajo","LC001425_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/20/2023","12:24:24 AM","PATRON",0.8880,"","mg/L"
"10/20/2023","12:24:54 AM","BLANCO",-0.0359,"","mg/L"
"10/20/2023","12:25:16 AM","BLANCO REACTIVO REAG",-0.0181,"","mg/L"
"10/20/2023","12:25:32 AM","LC001425-001",0.5699,"","mg/L"
"10/20/2023","12:25:44 AM","LC001425-002",0.0005,"","mg/L"
"10/20/2023","12:25:56 AM","LC001425-003",0.1340,"","mg/L"
"10/20/2023","12:26:08 AM","LC001425-004",0.4684,"","mg/L"
"10/20/2023","12:26:20 AM","LC001425-005",0.3047,"","mg/L"
"10/20/2023","12:26:32 AM","LC001425-006",0.4196,"","mg/L"
"10/20/2023","12:26:48 AM","PATRON",0.9229,"","mg/L"
"10/20/2023","12:27:06 AM","LC001425-007",0.4050,"","mg/L"
"10/20/2023","12:27:18 AM","LC001425-008",0.0293,"","mg/L"
"10/20/2023","12:27:30 AM","LC001425-009",0.1491,"","mg/L"
"10/20/2023","12:27:42 AM","LC001425-010",0.9386,"","mg/L"
"10/20/2023","12:27:54 AM","LC001425-011",0.5378,"","mg/L"
"10/20/2023","12:28:06 AM","LC001425-012",0.2547,"","mg/L"
"10/20/2023","12:29:00 AM","PATRON",0.8999,"","mg/L"
"10/20/2023","12:29:14 AM","LC001425-013",0.4976,"","mg/L"
"10/20/2023","12:29:26 AM","LC001425-014",0.4688,"","mg/L"
"10/20/2023","12:29:50 AM","LC001425-016",0.0106,"","mg/L"
"10/20/2023","12:30:00 AM","LC001425-017",0.1497,"","mg/L"
"10/20/2023","12:30:12 AM","LC001425-018",0.1410,"","mg/L"
"10/20/2023","12:30:26 AM","PATRON",0.9033,"","mg/L"
"10/20/2023","12:30:40 AM","LC001425-019",0.4330,"","mg/L"
"10/20/2023","12:30:52 AM","LC001425-020",0.4609,"","mg/L"
"10/20/2023","12:31:04 AM","LC001425-021",0.0472,"","mg/L"
"10/20/2023","12:31:16 AM","LC001425-022",0.0838,"","mg/L"
"10/20/2023","12:31:28 AM","LC001425-023",0.1768,"","mg/L"
"10/20/2023","12:31:40 AM","LC001425-024",1.2242,"","mg/L"
"10/20/2023","12:31:56 AM","PATRON",0.9243,"","mg/L"
"10/20/2023","12:33:06 AM","LC001425-015",0.4639,"","mg/L"
"10/20/2023","12:33:08 AM","PATRON","","","mg/L"
