"Analista",""
"Fecha de inicio","10/7/2023 11:34 PM  GMT: 10/8/2023 6:34 AM"
"Hoja de trabajo","LC001357_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/7/2023","11:44:42 PM","BLANCO",-0.0049,"","mg/L"
"10/7/2023","11:44:52 PM","BLANCO REACTIVO REAG",0.0202,"","mg/L"
"10/7/2023","11:45:12 PM","LC001357-002",0.0199,"","mg/L"
"10/7/2023","11:45:24 PM","LC001357-003",0.0571,"","mg/L"
"10/7/2023","11:45:36 PM","LC001357-004",0.0161,"","mg/L"
"10/7/2023","11:45:48 PM","LC001357-005",0.0338,"","mg/L"
"10/7/2023","11:45:58 PM","LC001357-006",0.0206,"","mg/L"
"10/7/2023","11:46:10 PM","PATRON",0.8875,"","mg/L"
"10/7/2023","11:46:22 PM","LC001357-007",0.0196,"","mg/L"
"10/7/2023","11:46:40 PM","LC001357-008",0.0167,"","mg/L"
"10/7/2023","11:46:54 PM","LC001357-009",0.0264,"","mg/L"
"10/7/2023","11:47:06 PM","LC001357-010",0.0288,"","mg/L"
"10/7/2023","11:47:18 PM","LC001357-011",0.0565,"","mg/L"
"10/7/2023","11:47:30 PM","LC001357-012",0.0214,"","mg/L"
"10/7/2023","11:47:42 PM","PATRON",0.8730,"","mg/L"
"10/7/2023","11:47:56 PM","LC001357-013",0.0192,"","mg/L"
"10/7/2023","11:48:10 PM","LC001357-014",0.0473,"","mg/L"
"10/7/2023","11:48:28 PM","LC001357-015",0.0613,"","mg/L"
"10/7/2023","11:48:40 PM","LC001357-016",0.1201,"","mg/L"
"10/7/2023","11:48:58 PM","LC001357-017",0.0690,"","mg/L"
"10/7/2023","11:49:08 PM","LC001357-018",0.0763,"","mg/L"
"10/7/2023","11:49:22 PM","PATRON",0.8983,"","mg/L"
"10/7/2023","11:49:40 PM","LC001357-019",0.5948,"","mg/L"
"10/7/2023","11:50:54 PM","LC001357-020",0.1174,"","mg/L"
"10/7/2023","11:51:18 PM","LC001357-021",0.0073,"","mg/L"
"10/7/2023","11:52:10 PM","LC001357-022",0.1139,"","mg/L"
"10/7/2023","11:53:10 PM","PATRON",0.8937,"","mg/L"
"10/8/2023","12:45:22 AM","PATRON",0.9121,"","mg/L"
"10/8/2023","12:45:54 AM","LC001357-001",0.0368,"","mg/L"
"10/8/2023","12:45:54 AM","BLANCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

