Analista,,,,,,,,,,
Fecha de inicio,03/02/2023 11:40 p. m.  GMT: 04/02/2023 05:40 a. m.,,,,,,,,,
Hoja de trabajo,SA000235_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5116,,mg/L,3.7,0.0152,-0.0004,0.0157,0.0153,0.0146
,BLANCO,-0.0036,,mg/L,>100,-0.0001,0.0001,0.0005,-0.0003,-0.0006
,BLANCO REACTIVO,0,,mg/L,24.8,0.0009,-0.0009,0.0007,0.0008,0.0011
,SA000235-001,0.1484,,mg/L,1.5,0.019,-0.0016,0.0188,0.0189,0.0193
,SA000235-002,0.1861,,mg/L,1.8,0.0239,-0.0014,0.0244,0.0239,0.0235
,SA000235-003,0.2804,,mg/L,0.9,0.0365,-0.0012,0.0361,0.0367,0.0367
,SA000235-004,0.1261,,mg/L,3.6,0.0161,-0.0015,0.0156,0.0158,0.0167
,SA000235-005,0.1604,,mg/L,1.6,0.0205,-0.0012,0.0206,0.0208,0.0202
,PATRON,0.5012,,mg/L,1.8,0.0149,-0.0018,0.0146,0.0151,0.015
,SA000235-006,0.0963,,mg/L,6.1,0.0122,-0.0019,0.012,0.0116,0.013
,SA000235-007,0.0915,,mg/L,1.9,0.0116,-0.0017,0.0114,0.0115,0.0119
,SA000235-008,0.1084,,mg/L,0.8,0.0138,-0.0015,0.0139,0.0137,0.0137
,SA000235-009,0.1572,,mg/L,1.1,0.0201,-0.0014,0.0199,0.0203,0.0202
,SA000235-010,0.1486,,mg/L,2.5,0.019,-0.0014,0.0195,0.0185,0.019
,PATRON,0.5013,,mg/L,2.4,0.0149,-0.0017,0.0153,0.0146,0.0147
,BLANCO,-0.0096,,mg/L,>100,-0.0003,-0.0017,0.0002,-0.0005,-0.0005
,BLANCO REACTIVO,0,,mg/L,45.6,0.0005,-0.0007,0.0007,0.0005,0.0003
,SA000235-011,0.2203,,mg/L,1.3,0.0284,-0.0011,0.0287,0.028,0.0287
,SA000235-012,0.1189,,mg/L,1.3,0.0151,-0.001,0.0153,0.0149,0.0152
,SA000235-013,0.1259,,mg/L,1.4,0.016,-0.0012,0.0158,0.0161,0.0162
,SA000235-014,0.1009,,mg/L,3,0.0128,-0.0012,0.0131,0.0124,0.013
,SA000235-015,0.1423,,mg/L,2.6,0.0182,-0.0012,0.0177,0.0182,0.0186
,PATRON,0.5169,,mg/L,2.3,0.0154,-0.0015,0.015,0.0153,0.0157
,SA000235-016,0.125,,mg/L,1.5,0.0159,-0.0012,0.016,0.0161,0.0157
,SA000235-017,4.4288,,mg/L,0.1,0.0588,0.0005,0.0588,0.0589,0.0588
,SA000235-018,0.1754,,mg/L,0.4,0.0225,-0.0012,0.0224,0.0225,0.0226
,SA000235-019,0.2625,,mg/L,1.4,0.0341,-0.0007,0.0346,0.0338,0.0338
,SA000235-020,0.1213,,mg/L,0.8,0.0154,-0.0011,0.0155,0.0153,0.0155
,PATRON,0.5111,,mg/L,0.9,0.0152,-0.0013,0.0151,0.0151,0.0153
,BLANCO,-0.008,,mg/L,49.7,-0.0002,-0.0013,-0.0002,-0.0002,-0.0004
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0004,0.0004,0.0003,-0.0005
,SA000235-021,0.1768,,mg/L,2.1,0.0227,-0.0007,0.0232,0.0224,0.0224
,SA000235-022,0.2755,,mg/L,0.9,0.0358,-0.0004,0.0361,0.0355,0.0359
,SA000235-023,0.1503,,mg/L,2,0.0192,-0.0005,0.0194,0.0195,0.0188
,SA000235-024,0.2347,,mg/L,1,0.0304,-0.0004,0.0305,0.0306,0.03
,SA000235-025,0.0052,,mg/L,68.1,0.0007,-0.001,0.0011,0.0005,0.0003
,PATRON,0.5137,,mg/L,1.2,0.0153,-0.0009,0.0152,0.0155,0.0151
,SA000235-026,0.1726,,mg/L,1.2,0.0221,-0.0006,0.0224,0.0219,0.022
,SA000235-027,0.0004,,mg/L,>100,0,-0.0007,0.0005,-0.0005,0.0001
,SA000235-028,0.2152,,mg/L,1.6,0.0278,-0.0006,0.0277,0.0282,0.0274
,SA000235-029,0.3964,,mg/L,0.1,0.0524,-0.0008,0.0524,0.0523,0.0524
,SA000235-030,0.326,,mg/L,0.3,0.0427,-0.0008,0.0428,0.0425,0.0427
,PATRON,0.498,,mg/L,1.7,0.0148,0.0003,0.0149,0.0149,0.0145
,BLANCO,0.002,,mg/L,>100,0.0001,0.0004,0.0004,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,31,-0.0009,-0.0004,-0.001,-0.0006,-0.0012
,SA000235-031,0.1004,,mg/L,3.8,0.0127,0.0005,0.0124,0.0133,0.0125
,SA000235-032,0.1728,,mg/L,1.7,0.0222,0.0005,0.0217,0.0224,0.0224
,PATRON,0.5081,,mg/L,2,0.0151,0.0003,0.0149,0.0149,0.0154
,BLANCO,-0.001,,mg/L,>100,0,0.0005,0.0004,-0.0004,-0.0001
,BLANCO REACTIVO,0,,mg/L,42.1,-0.0013,0,-0.0018,-0.0013,-0.0007
