"Analyst",""
"Date Started","5/13/2025 10:00 PM  GMT: 5/14/2025 5:00 AM"
"Worksheet","LC004457_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/13/2025","10:06:10 PM","PATRON",0.9226,"","mg/L",0.4
"5/13/2025","10:06:22 PM","BLANCO",0.0212,"","mg/L",11.5
"5/13/2025","10:06:32 PM","REAGENT BLANK",0.0000,"","mg/L",10.2
"5/13/2025","10:06:50 PM","LC004457-001",0.1828,"","mg/L",0.8
"5/13/2025","10:07:00 PM","LC004457-002",0.1485,"","mg/L",1.2
"5/13/2025","10:07:10 PM","LC004457-003",0.0019,"","mg/L",29.1
"5/13/2025","10:07:22 PM","LC004457-004",0.0994,"","mg/L",1.1
"5/13/2025","10:07:34 PM","LC004457-005",0.0231,"","mg/L",4.9
"5/13/2025","10:07:44 PM","LC004457-006",0.3417,"","mg/L",0.3
"5/13/2025","10:08:00 PM","PATRON",0.9099,"","mg/L",0.7
"5/13/2025","10:08:16 PM","LC004457-007",0.5841,"","mg/L",0.9
"5/13/2025","10:08:26 PM","LC004457-008",0.4091,"","mg/L",1.0
"5/13/2025","10:08:36 PM","LC004457-009",0.1267,"","mg/L",1.2
"5/13/2025","10:08:46 PM","LC004457-010",0.4290,"","mg/L",1.0
"5/13/2025","10:08:56 PM","LC004457-011",0.0851,"","mg/L",1.5
"5/13/2025","10:09:06 PM","LC004457-012",0.2364,"","mg/L",1.1
"5/13/2025","10:09:22 PM","PATRON",0.9102,"","mg/L",1.0
"5/13/2025","10:09:38 PM","LC004457-013",0.5148,"","mg/L",1.4
"5/13/2025","10:09:46 PM","LC004457-014",0.1569,"","mg/L",0.6
"5/13/2025","10:09:56 PM","LC004457-015",0.1525,"","mg/L",1.1
"5/13/2025","10:10:08 PM","LC004457-016",0.1781,"","mg/L",0.7
"5/13/2025","10:10:16 PM","LC004457-017",0.1276,"","mg/L",1.1
"5/13/2025","10:10:30 PM","LC004457-018",0.0060,"","mg/L",15.5
"5/13/2025","10:10:44 PM","PATRON",0.9047,"","mg/L",0.6
"5/13/2025","10:11:00 PM","LC004457-019",0.0403,"","mg/L",4.0
"5/13/2025","10:11:10 PM","LC004457-020",0.2432,"","mg/L",0.9
"5/13/2025","10:11:20 PM","LC004457-021",0.0409,"","mg/L",3.7
"5/13/2025","10:11:32 PM","LC004457-022",0.0425,"","mg/L",2.7
"5/13/2025","10:11:42 PM","LC004457-023",0.1271,"","mg/L",0.6
"5/13/2025","10:11:42 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

