"Analyst",""
"Date Started","5/31/2025 9:02 PM  GMT: 6/1/2025 4:02 AM"
"Worksheet","LC004619_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/31/2025","9:12:48 PM","PATRON",0.8964,"","mg/L",0.7
"5/31/2025","9:13:12 PM","BLANCO",0.0081,"","mg/L",9.8
"5/31/2025","9:13:26 PM","REAGENT BLANK",0.0000,"","mg/L",30.4
"5/31/2025","9:14:30 PM","LC004619-001",0.3189,"","mg/L",0.6
"5/31/2025","9:14:48 PM","LC004619-002",0.2477,"","mg/L",1.1
"5/31/2025","9:15:04 PM","LC004619-003",0.0853,"","mg/L",2.2
"5/31/2025","9:15:22 PM","LC004619-004",0.0013,"","mg/L",84.2
"5/31/2025","9:15:38 PM","LC004619-005",0.0020,"","mg/L",73.6
"5/31/2025","9:16:06 PM","LC004619-006",0.1916,"","mg/L",0.8
"5/31/2025","9:22:56 PM","PATRON",0.9212,"","mg/L",0.5
"5/31/2025","9:23:22 PM","LC004619-008",0.0519,"","mg/L",3.0
"5/31/2025","9:23:38 PM","LC004619-009",0.0521,"","mg/L",1.6
"5/31/2025","9:23:52 PM","LC004619-010",0.0912,"","mg/L",2.5
"5/31/2025","9:24:06 PM","LC004619-011",0.2503,"","mg/L",0.2
"5/31/2025","9:24:24 PM","LC004619-012",0.2174,"","mg/L",0.6
"5/31/2025","9:24:40 PM","LC004619-013",0.3344,"","mg/L",1.1
"5/31/2025","9:24:56 PM","PATRON",0.9187,"","mg/L",0.3
"5/31/2025","9:25:16 PM","LC004619-014",0.2141,"","mg/L",0.8
"5/31/2025","9:25:34 PM","LC004619-015",0.2363,"","mg/L",1.2
"5/31/2025","9:25:56 PM","LC004619-016",0.4644,"","mg/L",1.9
"5/31/2025","9:26:14 PM","LC004619-017",0.0814,"","mg/L",1.7
"5/31/2025","9:26:34 PM","LC004619-018",0.2078,"","mg/L",1.8
"5/31/2025","9:26:50 PM","LC004619-019",0.1475,"","mg/L",1.3
"5/31/2025","9:27:08 PM","PATRON",0.9123,"","mg/L",0.9
"5/31/2025","9:27:36 PM","LC004619-020",0.1447,"","mg/L",1.9
"5/31/2025","9:27:58 PM","LC004619-021",0.1709,"","mg/L",1.5
"5/31/2025","9:28:50 PM","LC004619-022",0.1213,"","mg/L",1.4
"5/31/2025","9:29:14 PM","LC004619-023",0.0634,"","mg/L",3.6
"5/31/2025","9:29:36 PM","PATRON",0.9146,"","mg/L",0.6
"5/31/2025","9:29:52 PM","BLANCO",0.0012,"","mg/L",">100"
"5/31/2025","9:30:50 PM","REAGENT BLANK",0.0000,"","mg/L",">100"
"5/31/2025","9:30:50 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

