Analista,,,,,,,,,,
Fecha de inicio,29/01/2023 05:10 p. m.  GMT: 29/01/2023 11:10 p. m.,,,,,,,,,
Hoja de trabajo,SA000181_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,32.2,0.0008,-0.0008,0.0005,0.001,0.0008
,PATRÓN 1,0.5,,mg/L,3.9,0.0147,-0.0013,0.014,0.015,0.015
,PATRÓN 2,1,,mg/L,1.7,0.0327,-0.0015,0.0324,0.0324,0.0334
,PATRÓN 3,2,,mg/L,1.1,0.0691,-0.0018,0.0682,0.0693,0.0696
,PATRÓN 4,5,,mg/L,1.5,0.1792,-0.0014,0.1763,0.18,0.1814
,PATRÓN 5,10,,mg/L,1.1,0.3436,-0.0013,0.3479,0.3404,0.3425
,PATRON,0.4938,,mg/L,3.7,0.0151,-0.0015,0.0157,0.0148,0.0147
,BLANCO,0.0157,,mg/L,78.9,0.0005,-0.0005,0.0007,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,19.8,0.0006,-0.0008,0.0005,0.0007,0.0005
,SA000181-001,0.124,,mg/L,3.4,0.0163,-0.0034,0.0166,0.0166,0.0157
,SA000181-002,0.1321,,mg/L,1.1,0.0174,-0.0035,0.0172,0.0176,0.0174
,SA000181-003,0.432,,mg/L,3.4,0.0614,-0.0034,0.0638,0.0599,0.0605
,SA000181-004,0.0884,,mg/L,3.2,0.0115,-0.0036,0.0117,0.0111,0.0117
,SA000181-005,0.0481,,mg/L,1.4,0.0062,-0.0036,0.0063,0.0061,0.0062
,BLANCO REACTIVO,0,,mg/L,31.4,0.0023,-0.0021,0.0015,0.0028,0.0025
,PATRON,0.4931,,mg/L,1.3,0.0151,-0.0062,0.015,0.0153,0.0149
,SA000181-006,0.0488,,mg/L,9.8,0.0063,-0.0053,0.0061,0.0058,0.007
,SA000181-007,0.3289,,mg/L,2.1,0.0457,-0.0055,0.0455,0.0449,0.0468
,SA000181-008,0.0587,,mg/L,7.6,0.0076,-0.0054,0.008,0.0077,0.0069
,SA000181-009,0.0653,,mg/L,1.7,0.0084,-0.0055,0.0084,0.0086,0.0084
,SA000181-010,0.0361,,mg/L,11.7,0.0046,-0.0053,0.0049,0.005,0.004
,BLANCO REACTIVO,0,,mg/L,5.3,0.0033,-0.0031,0.0034,0.0031,0.0035
,PATRON,0.4888,,mg/L,1.2,0.0149,-0.007,0.0149,0.0151,0.0148
,BLANCO,-0.0026,,mg/L,>100,-0.0001,-0.0059,0.0003,-0.0004,-0.0001
,SA000181-011,0.0201,,mg/L,8.4,0.0026,-0.0068,0.0028,0.0025,0.0024
,SA000181-012,0.0304,,mg/L,14.8,0.0039,-0.0072,0.0042,0.0042,0.0032
,SA000181-013,0.0351,,mg/L,4,0.0045,-0.0073,0.0044,0.0044,0.0047
,SA000181-014,0.0257,,mg/L,5.2,0.0033,-0.007,0.0035,0.0031,0.0033
,SA000181-015,-0.0034,,mg/L,21.7,-0.0004,-0.0069,-0.0004,-0.0005,-0.0004
,BLANCO REACTIVO,0,,mg/L,13.3,0.0032,-0.0026,0.0036,0.0028,0.0033
,PATRON,0.4996,,mg/L,1,0.0153,-0.0077,0.0153,0.0151,0.0154
,SA000181-016,0.0188,,mg/L,14.1,0.0024,-0.0074,0.002,0.0026,0.0026
,SA000181-017,0.0204,,mg/L,13.5,0.0026,-0.0077,0.0023,0.0025,0.003
,SA000181-018,0.0544,,mg/L,2.9,0.007,-0.0076,0.0068,0.0072,0.0071
,SA000181-019,0.144,,mg/L,4.8,0.019,-0.0071,0.02,0.0188,0.0182
,SA000181-020,0.0906,,mg/L,2.2,0.0118,-0.0078,0.0116,0.0116,0.0121
,PATRON,0.5199,,mg/L,1.3,0.0159,-0.008,0.0157,0.0161,0.0159
,BLANCO,0.0052,,mg/L,>100,0.0002,-0.0074,-0.0002,0.0001,0.0006
,BLANCO REACTIVO,0,,mg/L,3.7,0.0035,-0.003,0.0036,0.0035,0.0033
,SA000181-021,0.0346,,mg/L,4.5,0.0044,-0.0089,0.0047,0.0044,0.0043
,SA000181-022,0.0033,,mg/L,>100,0.0004,-0.009,0,0.0004,0.0009
,SA000181-023,0.0365,,mg/L,6.4,0.0047,-0.0089,0.0046,0.005,0.0044
,SA000181-024,0.0286,,mg/L,16.4,0.0037,-0.0092,0.003,0.0041,0.0039
,SA000181-025,0.0858,,mg/L,3.7,0.0112,-0.0089,0.0116,0.0108,0.0111
,BLANCO REACTIVO,0,,mg/L,9.8,0.0036,-0.0046,0.0034,0.004,0.0034
,PATRON,0.5207,,mg/L,0.8,0.0159,-0.0095,0.0161,0.0159,0.0158
,SA000181-026,0.0346,,mg/L,7.6,0.0044,-0.0091,0.0043,0.0042,0.0048
,SA000181-027,0.6282,,mg/L,0.9,0.0931,-0.0096,0.0924,0.094,0.0928
,SA000181-028,0.3298,,mg/L,0.4,0.0458,-0.0092,0.0457,0.046,0.0456
,PATRON,0.5193,,mg/L,4.2,0.0159,-0.0098,0.0152,0.0159,0.0165
,BLANCO,0.0155,,mg/L,>100,0.0005,-0.008,0.0006,0.0009,-0.0001
,BLANCO REACTIVO,0,,mg/L,14.2,0.004,-0.0043,0.0046,0.0036,0.0037
,Muestra 044,,,mg/L,,,,,,
