"Analyst",""
"Date Started","5/18/2025 3:19 AM  GMT: 5/18/2025 10:19 AM"
"Worksheet","LC004489_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/18/2025","3:33:52 AM","PATRON",0.9146,"","mg/L",0.3
"5/18/2025","3:34:08 AM","BLANCO",0.0047,"","mg/L",54.7
"5/18/2025","3:34:18 AM","REAGENT BLANK",0.0000,"","mg/L",34.1
"5/18/2025","3:35:12 AM","LC004489-001",0.1555,"","mg/L",0.3
"5/18/2025","3:35:28 AM","LC004489-002",0.2173,"","mg/L",0.8
"5/18/2025","3:35:44 AM","LC004489-003",0.3149,"","mg/L",0.8
"5/18/2025","3:36:00 AM","LC004489-004",0.0438,"","mg/L",2.1
"5/18/2025","3:36:16 AM","LC004489-005",0.0031,"","mg/L",32.6
"5/18/2025","3:36:28 AM","LC004489-006",0.1356,"","mg/L",1.2
"5/18/2025","3:36:46 AM","PATRON",0.9174,"","mg/L",0.8
"5/18/2025","3:37:06 AM","LC004489-007",0.1906,"","mg/L",1.3
"5/18/2025","3:37:26 AM","LC004489-008",0.2532,"","mg/L",1.1
"5/18/2025","3:37:42 AM","LC004489-009",0.1323,"","mg/L",1.0
"5/18/2025","3:37:58 AM","LC004489-010",0.1788,"","mg/L",0.9
"5/18/2025","3:38:12 AM","LC004489-011",0.0052,"","mg/L",21.8
"5/18/2025","3:38:24 AM","LC004489-012",0.1507,"","mg/L",0.1
"5/18/2025","3:38:42 AM","PATRON",0.9113,"","mg/L",0.8
"5/18/2025","3:39:00 AM","LC004489-013",0.0642,"","mg/L",3.6
"5/18/2025","3:39:16 AM","LC004489-014",0.0973,"","mg/L",2.2
"5/18/2025","3:39:30 AM","LC004489-015",0.4086,"","mg/L",0.5
"5/18/2025","3:39:46 AM","LC004489-016",0.0706,"","mg/L",0.7
"5/18/2025","3:40:02 AM","LC004489-017",0.4538,"","mg/L",0.4
"5/18/2025","3:40:20 AM","PATRON",0.9083,"","mg/L",1.5
"5/18/2025","3:40:46 AM","BLANCO",0.0114,"","mg/L",19.6
"5/18/2025","3:41:02 AM","REAGENT BLANK",0.0000,"","mg/L",16.0
"5/18/2025","3:41:02 AM","LC001404-020","","","mg/L",""
