Analista,,,,,,,,,,
Fecha de inicio,05/02/2023 01:32 a. m.  GMT: 05/02/2023 07:32 a. m.,,,,,,,,,
Hoja de trabajo,SA000254_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5071,,mg/L,0.6,0.0156,-0.0004,0.0155,0.0155,0.0157
,BLANCO,0.007,,mg/L,52.6,0.0002,0,0.0001,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,82.7,0.0004,-0.0001,0.0002,0.0008,0.0002
,SA000254-001,0.0844,,mg/L,2.9,0.0111,-0.0005,0.0114,0.0111,0.0107
,SA000254-002,0.116,,mg/L,2.4,0.0153,-0.0005,0.0149,0.0153,0.0156
,SA000254-003,0.1031,,mg/L,2.7,0.0136,-0.0003,0.0132,0.0139,0.0136
,SA000254-004,0.0671,,mg/L,3.8,0.0088,-0.0006,0.0089,0.0084,0.009
,SA000254-005,0.3527,,mg/L,0.4,0.0475,-0.0005,0.0474,0.0474,0.0477
,PATRON,0.5103,,mg/L,0.9,0.0157,-0.001,0.0156,0.0158,0.0156
,SA000254-006,0.0927,,mg/L,3.2,0.0122,-0.0006,0.0126,0.012,0.0119
,SA000254-007,0.1341,,mg/L,1.9,0.0177,-0.0003,0.0173,0.0179,0.0178
,SA000254-008,0.2413,,mg/L,1,0.0322,-0.0003,0.032,0.032,0.0325
,SA000254-009,0.1053,,mg/L,1.5,0.0138,-0.0005,0.014,0.0136,0.0139
,SA000254-010,0.0863,,mg/L,3,0.0113,-0.0006,0.0117,0.0111,0.0112
,PATRON,0.5082,,mg/L,1,0.0156,-0.0006,0.0154,0.0156,0.0158
,BLANCO,-0.0081,,mg/L,98.3,-0.0002,-0.0006,0,-0.0004,-0.0004
,BLANCO REACTIVO,0,,mg/L,47.1,0.0005,-0.0006,0.0007,0.0005,0.0003
,SA000254-011,0.1367,,mg/L,2.4,0.018,-0.0008,0.0177,0.0178,0.0185
,SA000254-012,0.1401,,mg/L,0.4,0.0185,-0.0007,0.0184,0.0186,0.0184
,SA000254-013,0.0841,,mg/L,4.2,0.011,-0.0005,0.0116,0.0108,0.0107
,SA000254-014,0.1249,,mg/L,1.5,0.0164,-0.0006,0.0163,0.0167,0.0163
,SA000254-015,0.0029,,mg/L,60.4,0.0004,-0.0005,0.0006,0.0002,0.0002
,PATRON,0.5084,,mg/L,1.3,0.0156,-0.0009,0.0154,0.0157,0.0157
,SA000254-016,0.0628,,mg/L,2.9,0.0082,-0.0006,0.0079,0.0084,0.0083
,SA000254-017,0.1131,,mg/L,3.2,0.0149,-0.0009,0.0151,0.0152,0.0143
,SA000254-018,0.1181,,mg/L,0.5,0.0155,-0.0005,0.0156,0.0155,0.0154
,SA000254-019,0.0933,,mg/L,1.6,0.0122,-0.0006,0.0121,0.0124,0.0122
,SA000254-020,-0.0004,,mg/L,>100,-0.0001,-0.0006,0.0001,-0.0004,0.0001
,PATRON,0.5016,,mg/L,1.3,0.0154,-0.0009,0.0152,0.0156,0.0155
,BLANCO,0.0004,,mg/L,>100,0,-0.0008,0,-0.0001,0.0001
,BLANCO REACTIVO,0,,mg/L,12.4,0.0002,-0.0004,0.0002,0.0002,0.0002
,SA000254-021,0.0732,,mg/L,3.6,0.0101,-0.0004,0.01,0.0106,0.0099
,SA000254-022,0.0617,,mg/L,1.6,0.0081,-0.0006,0.0081,0.0079,0.0082
,SA000254-023,0.1024,,mg/L,1.7,0.0135,-0.0005,0.0137,0.0132,0.0135
,SA000254-024,0.1816,,mg/L,1.9,0.0241,-0.0004,0.0239,0.0237,0.0246
,SA000254-025,0.0659,,mg/L,3.5,0.0086,-0.0003,0.009,0.0084,0.0085
,PATRON,0.5082,,mg/L,3.1,0.0156,-0.0009,0.016,0.0158,0.0151
,SA000254-026,0.1386,,mg/L,0.3,0.0183,-0.0002,0.0183,0.0183,0.0182
,SA000254-027,0.1105,,mg/L,1.1,0.0145,-0.0005,0.0146,0.0146,0.0143
,SA000254-028,0.0966,,mg/L,0.9,0.0127,-0.0004,0.0127,0.0126,0.0128
,SA000254-029,0.349,,mg/L,0.5,0.047,-0.0003,0.0468,0.0469,0.0472
,SA000254-030,0.1167,,mg/L,1.7,0.0154,-0.0002,0.0156,0.0153,0.0151
,PATRON,0.5052,,mg/L,1.8,0.0155,-0.0006,0.0153,0.0154,0.0158
,BLANCO,-0.0006,,mg/L,>100,0,-0.0007,0.0003,-0.0001,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0006,-0.0001,0.0002,0.0003
,SA000254-031,0.1056,,mg/L,0.7,0.0139,-0.0005,0.0138,0.0138,0.014
,SA000254-032,0.073,,mg/L,3.1,0.0096,-0.0005,0.0095,0.0093,0.0099
,PATRON,0.4989,,mg/L,1.1,0.0153,-0.0007,0.0152,0.0155,0.0152
,BLANCO,0.0043,,mg/L,77.7,0.0001,-0.0009,0.0002,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0007,0.0001,-0.0002,0.0004
