"Analista","samuel"
"Fecha de inicio","10/22/2023 1:46 AM  GMT: 10/22/2023 8:46 AM"
"Hoja de trabajo","LC001446_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/22/2023","2:08:04 AM","PATRON",0.9028,"","mg/L"
"10/22/2023","2:08:18 AM","BLANCO",0.0013,"","mg/L"
"10/22/2023","2:08:28 AM","BLANCO REACTIVO REAG",-0.0046,"","mg/L"
"10/22/2023","2:08:40 AM","LC001446-001",0.0795,"","mg/L"
"10/22/2023","2:08:50 AM","LC001446-002",0.0710,"","mg/L"
"10/22/2023","2:09:02 AM","LC001446-003",0.0035,"","mg/L"
"10/22/2023","2:09:14 AM","LC001446-004",0.2114,"","mg/L"
"10/22/2023","2:09:26 AM","LC001446-005",0.0017,"","mg/L"
"10/22/2023","2:09:40 AM","LC001446-006",0.5584,"","mg/L"
"10/22/2023","2:09:52 AM","PATRON",0.9149,"","mg/L"
"10/22/2023","2:10:06 AM","LC001446-007",1.1526,"","mg/L"
"10/22/2023","2:10:16 AM","LC001446-008",1.1503,"","mg/L"
"10/22/2023","2:10:28 AM","LC001446-009",0.7633,"","mg/L"
"10/22/2023","2:10:38 AM","LC001446-010",0.9322,"","mg/L"
"10/22/2023","2:10:44 AM","LC001446-011",2.1851,"","mg/L"
"10/22/2023","2:10:52 AM","LC001446-012",5.1489,"","mg/L"
"10/22/2023","2:11:08 AM","PATRON",0.9261,"","mg/L"
"10/22/2023","2:11:20 AM","LC001446-013",3.0499,"","mg/L"
"10/22/2023","2:11:32 AM","LC001446-014",1.2144,"","mg/L"
"10/22/2023","2:11:42 AM","LC001446-015",0.7595,"","mg/L"
"10/22/2023","2:11:50 AM","LC001446-016",2.0983,"","mg/L"
"10/22/2023","2:12:02 AM","LC001446-017",1.0566,"","mg/L"
"10/22/2023","2:12:18 AM","LC001446-018",0.1228,"","mg/L"
"10/22/2023","2:12:38 AM","PATRON",0.9155,"","mg/L"
"10/22/2023","2:12:58 AM","LC001446-019",1.3679,"","mg/L"
"10/22/2023","2:13:08 AM","LC001446-020",1.5766,"","mg/L"
"10/22/2023","2:13:20 AM","LC001446-021",0.6053,"","mg/L"
"10/22/2023","2:13:30 AM","LC001446-022",0.3060,"","mg/L"
"10/22/2023","2:13:40 AM","LC001446-023",1.0702,"","mg/L"
"10/22/2023","2:13:52 AM","LC001446-024",0.0103,"","mg/L"
"10/22/2023","2:15:06 AM","PATRON",0.9207,"","mg/L"
"10/22/2023","2:15:06 AM","PATRON","","","mg/L"
