"Analyst",""
"Date Started","3/30/2023 8:49 PM  GMT: 3/31/2023 3:49 AM"
"Worksheet","LC000020_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"3/30/2023","11:15:30 PM","PATRON",0.8739,"","mg/L"
"3/30/2023","11:16:10 PM","BLANCO",0.0296,"","mg/L"
"3/30/2023","11:16:22 PM","REAGENT BLANK",0.0000,"","mg/L"
"3/30/2023","11:16:34 PM","LC000020-001",0.0608,"","mg/L"
"3/30/2023","11:16:44 PM","LC000020-002",0.0034,"","mg/L"
"3/30/2023","11:17:00 PM","LC000020-003",0.0012,"","mg/L"
"3/30/2023","11:17:12 PM","LC000020-004",0.0025,"","mg/L"
"3/30/2023","11:17:26 PM","LC000020-005",0.0055,"","mg/L"
"3/30/2023","11:17:38 PM","LC000020-006",0.0008,"","mg/L"
"3/30/2023","11:18:32 PM","PATRON",0.9036,"","mg/L"
"3/30/2023","11:19:50 PM","LC000020-007",0.0128,"","mg/L"
"3/30/2023","11:20:04 PM","LC000020-008",0.0172,"","mg/L"
"3/30/2023","11:20:14 PM","LC000020-009",0.0122,"","mg/L"
"3/30/2023","11:20:28 PM","LC000020-010",0.0204,"","mg/L"
"3/30/2023","11:20:40 PM","LC000020-012",0.0219,"","mg/L"
"3/30/2023","11:22:12 PM","PATRON",0.9273,"","mg/L"
"3/30/2023","11:22:40 PM","LC000020-013",0.0222,"","mg/L"
"3/30/2023","11:22:50 PM","LC000020-014",0.0122,"","mg/L"
"3/30/2023","11:23:06 PM","LC000020-015",0.0163,"","mg/L"
"3/30/2023","11:23:14 PM","LC000020-016",0.0059,"","mg/L"
"3/30/2023","11:23:24 PM","LC000020-017",0.0083,"","mg/L"
"3/30/2023","11:23:34 PM","LC000020-018",0.0039,"","mg/L"
"3/30/2023","11:24:52 PM","PATRON",0.9117,"","mg/L"
"3/30/2023","11:25:10 PM","LC000020-019",0.0023,"","mg/L"
"3/30/2023","11:25:20 PM","LC000020-020",0.0137,"","mg/L"
"3/30/2023","11:25:30 PM","LC000020-021",-0.0009,"","mg/L"
"3/30/2023","11:32:18 PM","LC000020-022",0.1180,"","mg/L"
"3/30/2023","11:32:32 PM","LC000020-023",0.0131,"","mg/L"
"3/30/2023","11:34:12 PM","LC000020-024",0.1277,"","mg/L"
"3/30/2023","11:34:28 PM","PATRON",0.8737,"","mg/L"
"3/30/2023","11:34:28 PM","PATRON","","","mg/L"

"Method: Au ALTA (Flame)"

