"Analyst",""
"Date Started","8/23/2025 1:52 AM  GMT: 8/23/2025 8:52 AM"
"Worksheet","LC005200_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"8/23/2025","2:08:06 AM","PATRON",0.8764,"","mg/L",1.8
"8/23/2025","2:08:44 AM","BLANCO",0.0050,"","mg/L",">100"
"8/23/2025","2:08:54 AM","REAGENT BLANK",0.0000,"","mg/L",93.6
"8/23/2025","2:09:08 AM","LC005200-001",0.0117,"","mg/L",21.4
"8/23/2025","2:09:22 AM","LC005200-002",0.0142,"","mg/L",14.1
"8/23/2025","2:09:36 AM","LC005200-003",0.1250,"","mg/L",0.9
"8/23/2025","2:09:50 AM","LC005200-004",0.0966,"","mg/L",2.2
"8/23/2025","2:10:04 AM","LC005200-005",0.0015,"","mg/L",86.7
"8/23/2025","2:10:16 AM","LC005200-006",0.0466,"","mg/L",7.1
"8/23/2025","2:12:44 AM","PATRON",0.8741,"","mg/L",1.1
"8/23/2025","2:13:02 AM","LC005200-007",0.0052,"","mg/L",17.2
"8/23/2025","2:13:16 AM","LC005200-008",0.0448,"","mg/L",1.9
"8/23/2025","2:13:28 AM","LC005200-009",0.1729,"","mg/L",1.1
"8/23/2025","2:13:42 AM","LC005200-010",0.3302,"","mg/L",1.5
"8/23/2025","2:13:58 AM","LC005200-011",0.0885,"","mg/L",3.5
"8/23/2025","2:14:14 AM","LC005200-012",0.1128,"","mg/L",1.5
"8/23/2025","2:15:52 AM","PATRON",0.9000,"","mg/L",2.3
"8/23/2025","2:16:08 AM","LC005200-013",0.2385,"","mg/L",1.7
"8/23/2025","2:16:24 AM","LC005200-014",0.2802,"","mg/L",1.7
"8/23/2025","2:16:40 AM","LC005200-015",0.1197,"","mg/L",1.4
"8/23/2025","2:16:56 AM","LC005200-016",0.3103,"","mg/L",0.1
"8/23/2025","2:17:12 AM","LC005200-017",0.1423,"","mg/L",0.7
"8/23/2025","2:17:28 AM","LC005200-018",0.1829,"","mg/L",1.8
"8/23/2025","2:18:06 AM","PATRON",0.8847,"","mg/L",1.0
"8/23/2025","2:18:24 AM","LC005200-019",0.0869,"","mg/L",1.2
"8/23/2025","2:25:48 AM","PATRON",0.8830,"","mg/L",1.2
"8/23/2025","2:27:34 AM","LC005200-020",0.4297,"","mg/L",1.4
"8/23/2025","2:27:48 AM","BLANCO",-0.0088,"","mg/L",48.0
"8/23/2025","2:27:58 AM","REAGENT BLANK",0.0000,"","mg/L",0.3
"8/23/2025","2:28:12 AM","BLANCO","","","mg/L",""
"8/23/2025","2:28:24 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

