"Analista",""
"Fecha de inicio","10/23/2023 4:29 AM  GMT: 10/23/2023 11:29 AM"
"Hoja de trabajo","LC001466_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/23/2023","5:05:50 AM","PATRON",0.9257,"","mg/L"
"10/23/2023","5:06:14 AM","BLANCO",0.0159,"","mg/L"
"10/23/2023","5:06:30 AM","BLANCO REACTIVO REAG",0.0111,"","mg/L"
"10/23/2023","5:06:44 AM","LC001466-001",0.0078,"","mg/L"
"10/23/2023","5:06:56 AM","LC001466-002",0.0299,"","mg/L"
"10/23/2023","5:07:08 AM","LC001466-003",-0.0027,"","mg/L"
"10/23/2023","5:07:20 AM","LC001466-004",0.1647,"","mg/L"
"10/23/2023","5:07:38 AM","LC001466-005",0.1094,"","mg/L"
"10/23/2023","5:07:56 AM","LC001466-006",0.0056,"","mg/L"
"10/23/2023","5:11:10 AM","PATRON",0.9113,"","mg/L"
"10/23/2023","5:11:36 AM","LC001466-007",0.0265,"","mg/L"
"10/23/2023","5:11:48 AM","LC001466-008",0.0281,"","mg/L"
"10/23/2023","5:12:02 AM","LC001466-009",0.0213,"","mg/L"
"10/23/2023","5:12:14 AM","LC001466-010",0.0360,"","mg/L"
"10/23/2023","5:12:26 AM","LC001466-011",0.0551,"","mg/L"
"10/23/2023","5:12:40 AM","LC001466-012",0.0552,"","mg/L"
"10/23/2023","5:13:00 AM","PATRON",0.9069,"","mg/L"
"10/23/2023","5:13:16 AM","LC001466-013",0.0330,"","mg/L"
"10/23/2023","5:13:28 AM","LC001466-014",0.0341,"","mg/L"
"10/23/2023","5:13:42 AM","LC001466-015",0.4600,"","mg/L"
"10/23/2023","5:14:20 AM","PATRON",0.9252,"","mg/L"
"10/23/2023","5:14:36 AM","BLANCO",0.0003,"","mg/L"
"10/23/2023","5:14:46 AM","BLANCO REACTIVO REAG",0.0126,"","mg/L"
"10/23/2023","5:14:46 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

