Analista,,,,,,,,,,
Fecha de inicio,20/02/2023 05:56 p. m.  GMT: 20/02/2023 11:56 p. m.,,,,,,,,,
Hoja de trabajo,SA000429_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5198,,mg/L,0.8,0.0177,-0.0011,0.0175,0.0177,0.0178
,BLANCO,-0.0033,,mg/L,35.2,-0.0001,-0.0003,-0.0001,-0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0003,-0.0001,0.0003,0.0003
,SA000429-001,0.1345,,mg/L,5.8,0.0131,-0.0006,0.0138,0.013,0.0123
,SA000429-002,0.2179,,mg/L,1.3,0.0212,-0.0005,0.021,0.0211,0.0215
,SA000429-003,0.3361,,mg/L,0.7,0.0328,-0.0013,0.0328,0.0326,0.0331
,SA000429-004,0.0996,,mg/L,1.8,0.0097,-0.0011,0.0096,0.0095,0.0099
,SA000429-005,0.1529,,mg/L,0.5,0.0149,-0.0009,0.0149,0.0148,0.0149
,PATRON,0.5072,,mg/L,0.4,0.0173,-0.0007,0.0172,0.0173,0.0172
,SA000429-007,0.1109,,mg/L,2.8,0.0108,-0.0003,0.0111,0.0106,0.0106
,SA000429-008,0.2399,,mg/L,1.5,0.0234,-0.0003,0.023,0.0234,0.0237
,SA000429-009,0.229,,mg/L,0.4,0.0223,-0.0003,0.0223,0.0224,0.0222
,SA000429-010,0.0925,,mg/L,2.2,0.009,-0.0004,0.0088,0.0092,0.009
,SA000429-011,0.1522,,mg/L,1.3,0.0148,-0.0003,0.015,0.0147,0.0147
,PATRON,0.5072,,mg/L,1,0.0183,-0.0011,0.0181,0.0184,0.0183
,BLANCO,-0.0042,,mg/L,>100,-0.0002,-0.0001,-0.0002,0,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,0.0002,0,-0.0001
,SA000429-012,0.0771,,mg/L,2,0.0079,-0.0003,0.0081,0.0079,0.0078
,SA000429-013,0.0714,,mg/L,1.1,0.0073,-0.0003,0.0074,0.0073,0.0073
,SA000429-014,0.0959,,mg/L,1.2,0.0098,-0.0004,0.0098,0.0097,0.01
,SA000429-015,0.0937,,mg/L,1.3,0.0096,-0.0004,0.0096,0.0095,0.0098
,SA000429-016,0.1825,,mg/L,1.8,0.0188,-0.0003,0.0191,0.0185,0.0187
,PATRON,0.5102,,mg/L,0.9,0.0184,-0.0006,0.0185,0.0184,0.0182
,SA000429-017,0.1871,,mg/L,0.1,0.0192,-0.0004,0.0192,0.0192,0.0193
,SA000429-018,0.4805,,mg/L,0.7,0.0496,-0.0002,0.0492,0.0496,0.0499
,SA000429-019,0.1405,,mg/L,1.1,0.0144,-0.0002,0.0144,0.0146,0.0143
,SA000429-020,0.4401,,mg/L,0.6,0.0454,-0.0002,0.0453,0.0452,0.0457
,SA000429-021,0.2674,,mg/L,0.6,0.0275,-0.0001,0.0274,0.0277,0.0276
,PATRON,0.5091,,mg/L,1,0.0183,-0.0004,0.0181,0.0183,0.0185
,BLANCO,-0.0024,,mg/L,72.9,-0.0001,0.0002,-0.0001,-0.0001,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,0.0003,0.0001,-0.0001,0.0003
,SA000429-022,0.088,,mg/L,3.9,0.009,-0.0003,0.0092,0.0086,0.0093
,SA000429-023,0.2326,,mg/L,0.7,0.0239,-0.0002,0.024,0.024,0.0237
,SA000429-024,0.0654,,mg/L,4.8,0.0067,-0.0003,0.0069,0.0063,0.0069
,SA000429-025,0.087,,mg/L,3.7,0.0089,-0.0001,0.0086,0.0091,0.0091
,SA000429-026,0.1038,,mg/L,3.2,0.0107,-0.0002,0.011,0.0103,0.0107
,PATRON,0.5158,,mg/L,0.6,0.0186,-0.0006,0.0186,0.0184,0.0187
,SA000429-027,0.1015,,mg/L,0.5,0.0104,-0.0003,0.0105,0.0105,0.0104
,SA000429-028,0.0028,,mg/L,18.7,0.0003,-0.0003,0.0003,0.0003,0.0002
,SA000429-029,0.0892,,mg/L,2.6,0.0092,0,0.0089,0.0092,0.0094
,SA000429-030,0.0054,,mg/L,26.8,0.0006,-0.0004,0.0005,0.0004,0.0007
,SA000429-031,0.0973,,mg/L,2,0.01,-0.0001,0.0098,0.0102,0.0099
,PATRON,0.5163,,mg/L,2.6,0.0186,-0.0009,0.0181,0.0186,0.0191
,BLANCO,-0.0024,,mg/L,>100,-0.0001,-0.0001,0.0002,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0001,-0.0001,0,0.0005
,SA000429-032,0.118,,mg/L,0.9,0.0121,-0.0005,0.012,0.0122,0.0121
,PATRON,0.5154,,mg/L,0.4,0.0185,-0.0009,0.0186,0.0185,0.0185
,BLANCO,-0.0065,,mg/L,>100,-0.0002,-0.0001,-0.0003,0,-0.0004
,BLANCO REACTIVO,0,,mg/L,45.5,-0.0001,0.0003,-0.0001,-0.0001,-0.0001
