Analista,,,,,,,,,,
Fecha de inicio,10/01/2023 01:10 a. m.  GMT: 10/01/2023 07:10 a. m.,,,,,,,,,
Hoja de trabajo,SA00179_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,>100,0,-0.0002,-0.0001,0.0002,0
,PATRÓN 1,0.5,,mg/L,1.3,0.012,-0.0011,0.0119,0.0122,0.012
,PATRÓN 2,1,,mg/L,1.4,0.0262,-0.0011,0.0259,0.0266,0.0262
,PATRÓN 3,2,,mg/L,0.2,0.0554,-0.0009,0.0553,0.0553,0.0555
,PATRÓN 4,5,,mg/L,0.7,0.1388,-0.0008,0.1398,0.138,0.1386
,PATRÓN 5,10,,mg/L,0.9,0.2722,-0.0005,0.2698,0.2749,0.2719
,PATRON,0.4893,,mg/L,1.6,0.0122,-0.0009,0.012,0.0124,0.0122
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0003,-0.0001,0.0001,-0.0001
,SA000179-001,0.1453,,mg/L,1.8,0.0156,-0.0009,0.0159,0.0154,0.0156
,SA000179-002,0.1297,,mg/L,1,0.0139,-0.0006,0.014,0.0139,0.0138
,SA000179-003,0.12,,mg/L,4,0.0128,-0.0007,0.0131,0.0132,0.0122
,SA000179-004,0.1396,,mg/L,2.1,0.015,-0.0006,0.0149,0.0148,0.0154
,SA000179-006,0.1346,,mg/L,1.4,0.0144,-0.0004,0.0147,0.0144,0.0143
,SA000179-008,0.5684,,mg/L,0.7,0.0658,-0.0005,0.0653,0.0662,0.0659
,SA000179-009,0.2071,,mg/L,1,0.0225,-0.0005,0.0225,0.0228,0.0223
,SA000179-010,0.1741,,mg/L,0.3,0.0188,-0.0005,0.0188,0.0188,0.0189
,SA000179-011,0.1711,,mg/L,1.9,0.0185,-0.0005,0.0184,0.0189,0.0182
,SA000179-012,0.1433,,mg/L,2.7,0.0154,-0.0004,0.015,0.0159,0.0153
,BLANCO REACTIVO,0,,mg/L,28.6,-0.0005,-0.0004,-0.0004,-0.0005,-0.0006
,BLANCO,-0.0012,,mg/L,>100,0,0.0004,-0.0001,-0.0002,0.0002
,BLANCO REACTIVO,0,,mg/L,46,-0.0005,-0.0003,-0.0005,-0.0003,-0.0007
,CERO CAL,0,,mg/L,>100,0.0001,-0.0008,0,0.0004,-0.0002
,PATRÓN 1,0.5,,mg/L,3.8,0.0117,-0.0003,0.0122,0.0114,0.0116
,PATRÓN 2,1,,mg/L,2.3,0.0257,-0.0004,0.0251,0.0262,0.0258
,PATRÓN 3,2,,mg/L,0.8,0.0541,0.0001,0.0536,0.0543,0.0545
,PATRÓN 4,5,,mg/L,0.8,0.1375,0.0003,0.1363,0.1383,0.1378
,PATRÓN 5,10,,mg/L,0.2,0.2735,0.0004,0.2738,0.2738,0.2729
,PATRON,0.5068,,mg/L,2.2,0.0123,-0.0001,0.0123,0.0126,0.012
,BLANCO,0.0077,,mg/L,47.5,0.0002,0.0005,0.0003,0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,0,-0.0004,-0.0002,0
,SA000179-013,0.1921,,mg/L,2.2,0.0203,-0.0001,0.0208,0.0202,0.02
