"Analista",""
"Fecha de inicio","9/8/2023 5:46 AM  GMT: 9/8/2023 12:46 PM"
"Hoja de trabajo","LC001168_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/8/2023","6:14:40 AM","PATRON",0.9121,"","mg/L"
"9/8/2023","6:14:56 AM","BLANCO",-0.0016,"","mg/L"
"9/8/2023","6:15:06 AM","BLANCO REACTIVO REAG",-0.0223,"","mg/L"
"9/8/2023","6:15:20 AM","LC001168-001",0.0776,"","mg/L"
"9/8/2023","6:15:34 AM","LC001168-002",0.0346,"","mg/L"
"9/8/2023","6:15:46 AM","LC001168-003",0.0348,"","mg/L"
"9/8/2023","6:15:58 AM","LC001168-004",-0.0064,"","mg/L"
"9/8/2023","6:16:10 AM","LC001168-005",0.0724,"","mg/L"
"9/8/2023","6:16:22 AM","LC001168-006",0.1645,"","mg/L"
"9/8/2023","6:16:36 AM","PATRON",0.9162,"","mg/L"
"9/8/2023","6:16:54 AM","LC001168-007",0.0817,"","mg/L"
"9/8/2023","6:17:08 AM","LC001168-008",0.0178,"","mg/L"
"9/8/2023","6:17:20 AM","LC001168-009",0.0083,"","mg/L"
"9/8/2023","6:17:32 AM","LC001168-010",0.0202,"","mg/L"
"9/8/2023","6:17:44 AM","LC001168-011",0.0427,"","mg/L"
"9/8/2023","6:17:56 AM","LC001168-012",0.0577,"","mg/L"
"9/8/2023","6:18:12 AM","PATRON",0.9155,"","mg/L"
"9/8/2023","6:18:30 AM","LC001168-013",0.0277,"","mg/L"
"9/8/2023","6:18:46 AM","LC001168-014",0.0019,"","mg/L"
"9/8/2023","6:19:18 AM","LC001168-015",-0.0006,"","mg/L"
"9/8/2023","6:19:30 AM","LC001168-016",0.1157,"","mg/L"
"9/8/2023","6:19:46 AM","LC001168-017",0.0144,"","mg/L"
"9/8/2023","6:20:00 AM","LC001168-018",0.0090,"","mg/L"
"9/8/2023","6:20:16 AM","PATRON",0.8868,"","mg/L"
"9/8/2023","6:20:34 AM","LC001168-019",0.0583,"","mg/L"
"9/8/2023","6:20:46 AM","LC001168-020",0.0831,"","mg/L"
"9/8/2023","6:20:58 AM","LC001168-021",0.0598,"","mg/L"
"9/8/2023","6:21:12 AM","LC001168-022",0.4292,"","mg/L"
"9/8/2023","6:22:44 AM","LC001168-023",0.0181,"","mg/L"
"9/8/2023","6:22:54 AM","LC001168-024",0.0142,"","mg/L"
"9/8/2023","6:24:02 AM","PATRON",0.8863,"","mg/L"
"9/8/2023","6:24:18 AM","LC001168-025",0.0282,"","mg/L"
"9/8/2023","6:24:36 AM","PATRON",0.8840,"","mg/L"
"9/8/2023","6:24:52 AM","BLANCO",0.0200,"","mg/L"
"9/8/2023","6:25:02 AM","BLANCO REACTIVO REAG",0.0132,"","mg/L"
"9/8/2023","6:25:02 AM","BCO","","","mg/L"

"Método: Au AU ALTO (Llama)"

