"Analyst",""
"Date Started","6/22/2025 7:38 PM  GMT: 6/23/2025 2:38 AM"
"Worksheet","LC004788_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"6/22/2025","7:49:00 PM","PATRON",0.8831,"","mg/L",0.6
"6/22/2025","7:49:18 PM","BLANCO",0.0153,"","mg/L",52.0
"6/22/2025","7:49:30 PM","REAGENT BLANK",0.0000,"","mg/L",">100"
"6/22/2025","7:49:46 PM","LC004788-001",0.0937,"","mg/L",1.8
"6/22/2025","7:50:02 PM","LC004788-002",0.0984,"","mg/L",3.1
"6/22/2025","7:50:16 PM","LC004788-003",0.5123,"","mg/L",1.0
"6/22/2025","7:50:32 PM","LC004788-004",0.1951,"","mg/L",1.4
"6/22/2025","7:50:46 PM","LC004788-005",0.0695,"","mg/L",4.2
"6/22/2025","7:51:02 PM","LC004788-006",0.2256,"","mg/L",1.8
"6/22/2025","7:56:16 PM","PATRON",0.8761,"","mg/L",0.6
"6/22/2025","7:56:40 PM","LC004788-007",0.0732,"","mg/L",1.7
"6/22/2025","7:56:54 PM","LC004788-008",0.2193,"","mg/L",0.9
"6/22/2025","7:57:10 PM","LC004788-009",0.1428,"","mg/L",3.5
"6/22/2025","7:57:24 PM","LC004788-010",0.0833,"","mg/L",2.8
"6/22/2025","7:57:40 PM","LC004788-011",0.1215,"","mg/L",1.5
"6/22/2025","7:57:58 PM","LC004788-012",0.0672,"","mg/L",6.3
"6/22/2025","7:58:56 PM","PATRON",0.8781,"","mg/L",1.6
"6/22/2025","7:59:14 PM","LC004788-013",0.1162,"","mg/L",6.1
"6/22/2025","7:59:30 PM","LC004788-014",0.1642,"","mg/L",0.9
"6/22/2025","7:59:44 PM","LC004788-015",0.1339,"","mg/L",2.7
"6/22/2025","8:00:00 PM","LC004788-016",0.1101,"","mg/L",4.0
"6/22/2025","8:00:16 PM","LC004788-017",0.0080,"","mg/L",50.4
"6/22/2025","8:00:32 PM","LC004788-018",0.0110,"","mg/L",32.3
"6/22/2025","8:00:46 PM","PATRON",0.8788,"","mg/L",0.8
"6/22/2025","8:01:32 PM","LC004788-019",0.2788,"","mg/L",1.5
"6/22/2025","8:01:50 PM","LC004788-020",0.2504,"","mg/L",2.2
"6/22/2025","8:02:10 PM","LC004788-021",0.1436,"","mg/L",0.9
"6/22/2025","8:02:30 PM","LC004788-022",0.1391,"","mg/L",1.1
"6/22/2025","8:02:46 PM","LC004788-023",0.1463,"","mg/L",0.8
"6/22/2025","8:03:04 PM","PATRON",0.8737,"","mg/L",2.6
"6/22/2025","8:03:18 PM","BLANCO",0.0292,"","mg/L",14.5
"6/22/2025","8:03:28 PM","REAGENT BLANK",0.0000,"","mg/L",">100"
"6/22/2025","8:03:40 PM","BLANCO",0.0057,"","mg/L",93.3
"6/22/2025","8:03:50 PM","BLANCO REACTIVO REAG",-0.0045,"","mg/L",">100"
"6/22/2025","8:03:50 PM","Muestra 035","","","mg/L",""

"Method: Au AU ALTO (Flame)"

