Analista,,,,,,,,,,
Fecha de inicio,20/01/2023 02:57 p. m.  GMT: 20/01/2023 08:57 p. m.,,,,,,,,,
Hoja de trabajo,SA000087_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4981,,mg/L,0.3,0.0158,0.0001,0.0158,0.0158,0.0159
,BLANCO,-0.0025,,mg/L,>100,-0.0001,0.0011,-0.0002,0,0
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0012,-0.0003,-0.0003,0.0004
,SA000087-001,0.7068,,mg/L,0.3,0.1005,0.0014,0.1003,0.1003,0.1008
,SA000087-002,0.0269,,mg/L,7.2,0.0036,0.0011,0.0033,0.0037,0.0039
,SA000087-003,0.0215,,mg/L,9.2,0.0029,0.0012,0.0032,0.0029,0.0026
,SA000087-004,0.0375,,mg/L,4.6,0.0051,0.0012,0.0053,0.0051,0.0048
,SA000087-005,0.0002,,mg/L,>100,0,0.0013,0.0003,-0.0002,0
,PATRON,0.4965,,mg/L,0.4,0.0157,0.0009,0.0158,0.0157,0.0158
,SA000087-006,0.002,,mg/L,59.3,0.0003,0.0011,0.0003,0.0001,0.0004
,SA000087-007,0.1986,,mg/L,1.2,0.0272,0.0013,0.027,0.0271,0.0276
,PATRON,0.507,,mg/L,0.6,0.0161,0.0007,0.0161,0.0161,0.016
,BLANCO,0.0005,,mg/L,>100,0,0.0014,0,-0.0001,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0015,0.0002,-0.0002,-0.0002
