"Analista",""
"Fecha de inicio","9/8/2023 9:11 PM  GMT: 9/9/2023 4:11 AM"
"Hoja de trabajo","LC001175_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/8/2023","9:21:26 PM","PATRON",0.8875,"","mg/L"
"9/8/2023","9:21:42 PM","BLANCO",0.0172,"","mg/L"
"9/8/2023","9:21:52 PM","BLANCO REACTIVO REAG",-0.0313,"","mg/L"
"9/8/2023","9:22:12 PM","LC001175-001",0.3027,"","mg/L"
"9/8/2023","9:22:28 PM","LC001175-002",0.2918,"","mg/L"
"9/8/2023","9:22:44 PM","LC001175-003",0.3589,"","mg/L"
"9/8/2023","9:23:00 PM","LC001175-004",0.3012,"","mg/L"
"9/8/2023","9:23:16 PM","LC001175-005",0.2007,"","mg/L"
"9/8/2023","9:23:32 PM","LC001175-006",0.0065,"","mg/L"
"9/8/2023","9:23:48 PM","PATRON",0.9019,"","mg/L"
"9/8/2023","9:24:06 PM","LC001175-007",0.1863,"","mg/L"
"9/8/2023","9:24:22 PM","LC001175-008",0.0055,"","mg/L"
"9/8/2023","9:24:34 PM","LC001175-009",0.1499,"","mg/L"
"9/8/2023","9:24:52 PM","LC001175-010",0.1932,"","mg/L"
"9/8/2023","9:25:08 PM","LC001175-011",0.2825,"","mg/L"
"9/8/2023","9:25:24 PM","LC001175-012",0.4098,"","mg/L"
"9/8/2023","9:25:58 PM","PATRON",0.8899,"","mg/L"
"9/8/2023","9:26:16 PM","LC001175-013",0.2708,"","mg/L"
"9/8/2023","9:26:30 PM","LC001175-014",1.0020,"","mg/L"
"9/8/2023","9:26:46 PM","LC001175-015",0.4830,"","mg/L"
"9/8/2023","9:27:36 PM","PATRON",0.9203,"","mg/L"
"9/8/2023","9:27:52 PM","BLANCO",0.0026,"","mg/L"
"9/8/2023","9:28:02 PM","BLANCO REACTIVO REAG",0.0106,"","mg/L"
"9/8/2023","9:28:28 PM","LC001175-016",0.9015,"","mg/L"
"9/8/2023","9:28:28 PM","LC001164-019","","","mg/L"

"Método: Au AU ALTO (Llama)"

