"Analyst",""
"Date Started","1/20/2025 4:38 AM  GMT: 1/20/2025 11:38 AM"
"Worksheet","LC003544_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"1/20/2025","5:00:52 AM","PATRON",0.9107,"","mg/L"
"1/20/2025","5:01:08 AM","BLANCO",0.0469,"","mg/L"
"1/20/2025","5:01:28 AM","REAGENT BLANK",0.0000,"","mg/L"
"1/20/2025","5:01:46 AM","LC003544-001",0.2565,"","mg/L"
"1/20/2025","5:02:06 AM","LC003544-002",0.1147,"","mg/L"
"1/20/2025","5:02:26 AM","LC003544-003",0.1615,"","mg/L"
"1/20/2025","5:02:40 AM","LC003544-004",0.2352,"","mg/L"
"1/20/2025","5:02:58 AM","LC003544-005",0.0851,"","mg/L"
"1/20/2025","5:04:14 AM","LC003544-006",0.4570,"","mg/L"
"1/20/2025","5:05:16 AM","PATRON",0.8848,"","mg/L"
"1/20/2025","5:05:30 AM","LC003544-007",0.0332,"","mg/L"
"1/20/2025","5:05:44 AM","LC003544-008",0.0456,"","mg/L"
"1/20/2025","5:06:00 AM","LC003544-009",0.2625,"","mg/L"
"1/20/2025","5:06:12 AM","LC003544-010",0.3727,"","mg/L"
"1/20/2025","5:06:28 AM","LC003544-011",0.2352,"","mg/L"
"1/20/2025","5:06:46 AM","LC003544-012",0.0618,"","mg/L"
"1/20/2025","5:07:04 AM","PATRON",0.9204,"","mg/L"
"1/20/2025","5:07:36 AM","LC003544-013",0.0351,"","mg/L"
"1/20/2025","5:07:56 AM","LC003544-014",0.0273,"","mg/L"
"1/20/2025","5:08:12 AM","LC003544-015",0.0151,"","mg/L"
"1/20/2025","5:08:28 AM","LC003544-016",0.0043,"","mg/L"
"1/20/2025","5:08:44 AM","LC003544-017",0.0168,"","mg/L"
"1/20/2025","5:12:00 AM","PATRON",0.8972,"","mg/L"
"1/20/2025","5:12:28 AM","LC003544-019",0.1150,"","mg/L"
"1/20/2025","5:12:42 AM","LC003544-020",0.0086,"","mg/L"
"1/20/2025","5:12:54 AM","LC003544-021",0.0154,"","mg/L"
"1/20/2025","5:13:12 AM","LC003544-022",0.0295,"","mg/L"
"1/20/2025","5:13:30 AM","LC003544-023",0.0028,"","mg/L"
"1/20/2025","5:13:44 AM","LC003544-024",0.1827,"","mg/L"
"1/20/2025","5:14:24 AM","LC003544-018",0.0055,"","mg/L"
"1/20/2025","5:14:24 AM","PATRON","","","mg/L"

"Method: Au AU ALTO (Flame)"

