"Analista","JGS"
"Fecha de inicio","12:47 p. m. 15/01/2023"
"Hoja de trabajo","Sa000022_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",1.0157,"","mg/L",1.4,0.0912,-0.0008,0.0900,0.0911,0.0926
"Ag","BLANCO",-0.0008,"","mg/L",">100",-0.0001,-0.0005,-0.0003,0.0003,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",63.8,-0.0009,-0.0005,-0.0013,-0.0002,-0.0011
"Ag","SA000022-001",8.5583,"","mg/L",2.5,0.0311,0.0028,0.0317,0.0315,0.0302
"Ag","SA000022-002",22.1390,"","mg/L",0.7,0.0812,0.0026,0.0813,0.0806,0.0818
"Ag","SA000022-003",22.0817,"","mg/L",0.6,0.0806,0.0029,0.0801,0.0810,0.0806
"Ag","SA000022-004",0.1569,"","mg/L",">100",0.0006,-0.0004,0.0012,0.0008,-0.0003
"Ag","SA000022-005",396.165,"","mg/L",3.3,0.1399,0.0019,0.1449,0.1361,0.1387
"Ag","PATRON",1.0008,"","mg/L",0.1,0.0899,0.0008,0.0901,0.0898,0.0898
"Ag","SA000022-006",45.1558,"","mg/L",0.8,0.1646,0.0054,0.1637,0.1639,0.1661
"Ag","SA000022-007",11.1336,"","mg/L",1.1,0.0410,0.0023,0.0405,0.0413,0.0413
"Ag","SA000022-008",4.0183,"","mg/L",0.7,0.0147,0.0021,0.0148,0.0146,0.0148
"Ag","SA000022-009",9.9112,"","mg/L",0.8,0.0364,0.0029,0.0366,0.0365,0.0361
"Ag","SA000022-010",7.2969,"","mg/L",1.1,0.0268,0.0023,0.0270,0.0264,0.0269
"Ag","PATRON",1.0062,"","mg/L",1.6,0.0904,0.0006,0.0888,0.0915,0.0909
"Ag","BLANCO",0.0031,"","mg/L",">100",0.0003,0.0006,0.0007,-0.0002,0.0004
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",13.0,-0.0002,0.0003,-0.0003,-0.0002,-0.0003
"Ag","SA000022-011",5.0657,"","mg/L",2.7,0.0189,0.0036,0.0187,0.0186,0.0195
"Ag","SA000022-012",3.4158,"","mg/L",1.4,0.0128,0.0029,0.0129,0.0127,0.0130
"Ag","SA000022-013",6.6240,"","mg/L",0.6,0.0242,0.0036,0.0243,0.0243,0.0241
"Ag","SA000022-014",5.8532,"","mg/L",0.9,0.0214,0.0037,0.0212,0.0216,0.0215
"Ag","SA000022-015",1.9410,"","mg/L",6.1,0.0071,0.0042,0.0070,0.0076,0.0067
"Ag","PATRON",1.0178,"","mg/L",0.5,0.0873,0.0006,0.0869,0.0874,0.0878
"Ag","SA000022-016",4.1114,"","mg/L",5.6,0.0143,0.0023,0.0140,0.0152,0.0137
"Ag","SA000022-017",5.3333,"","mg/L",2.8,0.0184,0.0036,0.0180,0.0190,0.0183
"Ag","SA000022-018",7.2654,"","mg/L",3.6,0.0251,0.0036,0.0252,0.0260,0.0242
"Ag","SA000022-019",0.0078,"","mg/L",">100",0.0000,0.0005,0.0004,-0.0002,-0.0002
"Ag","SA000022-020",2.5495,"","mg/L",7.5,0.0089,0.0034,0.0096,0.0090,0.0082
"Ag","PATRON",1.0036,"","mg/L",0.7,0.0861,0.0010,0.0854,0.0866,0.0864
"Ag","BLANCO",0.0059,"","mg/L",56.2,0.0005,0.0001,0.0008,0.0002,0.0005
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0002,0.0002,-0.0003,-0.0004,0.0002
"Ag","SA000022-021",9.0717,"","mg/L",0.8,0.0317,0.0029,0.0314,0.0319,0.0317
"Ag","SA000022-022",4.0093,"","mg/L",5.1,0.0140,0.0039,0.0136,0.0148,0.0136
"Ag","SA000022-023",1.5820,"","mg/L",20.0,0.0055,0.0063,0.0055,0.0044,0.0065
"Ag","SA000022-024",4.7150,"","mg/L",0.6,0.0167,0.0053,0.0166,0.0167,0.0168
"Ag","SA000022-025",4.8729,"","mg/L",5.6,0.0171,0.0054,0.0182,0.0164,0.0167
"Ag","PATRON",1.0204,"","mg/L",0.1,0.0901,0.0010,0.0900,0.0902,0.0901
"Ag","SA000022-026",6.8049,"","mg/L",1.2,0.0247,0.0043,0.0250,0.0245,0.0244
"Ag","SA000022-027",11.9112,"","mg/L",1.8,0.0436,0.0027,0.0444,0.0433,0.0429
"Ag","SA000022-028",90.1949,"","mg/L",0.6,0.3120,0.0041,0.3101,0.3123,0.3136
"Ag","SA000022-029",21.1476,"","mg/L",1.0,0.0767,0.0034,0.0758,0.0771,0.0771
"Ag","SA000022-030",5.2006,"","mg/L",0.3,0.0189,0.0023,0.0189,0.0188,0.0190
"Ag","PATRON",1.0049,"","mg/L",0.7,0.0887,0.0010,0.0893,0.0886,0.0882
"Ag","BLANCO",-0.0052,"","mg/L",">100",-0.0005,0.0003,-0.0013,0.0002,-0.0002
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",-0.0005,0.0005,-0.0009,0.0001,-0.0008
"Ag","SA000022-031",6.3823,"","mg/L",1.2,0.0232,0.0038,0.0233,0.0228,0.0233
"Ag","SA000022-032",2.6607,"","mg/L",3.3,0.0095,0.0033,0.0091,0.0096,0.0097
"Ag","PATRON",1.0144,"","mg/L",0.7,0.0895,0.0008,0.0889,0.0896,0.0901
"Ag","BLANCO",0.0060,"","mg/L",84.3,0.0005,0.0005,0.0008,0.0000,0.0008
