"Analyst",""
"Date Started","4/19/2023 11:30 PM  GMT: 4/20/2023 6:30 AM"
"Worksheet","LC000093_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/19/2023","11:34:14 PM","PATRON",0.9076,"","mg/L"
"4/19/2023","11:34:34 PM","BLANCO",0.0762,"","mg/L"
"4/19/2023","11:34:46 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/19/2023","11:35:00 PM","LC000093-001",0.1801,"","mg/L"
"4/19/2023","11:35:16 PM","LC000093-002",0.1540,"","mg/L"
"4/19/2023","11:35:34 PM","LC000093-003",0.1763,"","mg/L"
"4/19/2023","11:35:52 PM","LC000093-004",0.1741,"","mg/L"
"4/19/2023","11:36:10 PM","LC000093-005",0.1752,"","mg/L"
"4/19/2023","11:37:28 PM","LC000093-006",0.0043,"","mg/L"
"4/19/2023","11:38:38 PM","PATRON",0.8813,"","mg/L"
"4/19/2023","11:38:58 PM","LC000093-007",0.1457,"","mg/L"
"4/19/2023","11:39:38 PM","LC000093-008",0.0067,"","mg/L"
"4/19/2023","11:40:50 PM","LC000093-012",0.2098,"","mg/L"
"4/19/2023","11:41:10 PM","PATRON",0.8816,"","mg/L"
"4/19/2023","11:41:38 PM","LC000093-014",0.1368,"","mg/L"
"4/19/2023","11:41:52 PM","LC000093-015",0.1266,"","mg/L"
"4/19/2023","11:42:34 PM","LC000093-018",0.1113,"","mg/L"
"4/19/2023","11:43:50 PM","LC000093-010",0.0158,"","mg/L"
"4/19/2023","11:44:04 PM","LC000093-011",0.0143,"","mg/L"
"4/19/2023","11:44:12 PM","LC000093-013",0.0180,"","mg/L"
"4/19/2023","11:44:22 PM","LC000093-016",0.0177,"","mg/L"
"4/19/2023","11:44:32 PM","LC000093-017",0.0142,"","mg/L"
"4/19/2023","11:45:14 PM","LC000093-009",0.0182,"","mg/L"
"4/19/2023","11:45:28 PM","PATRON",0.8906,"","mg/L"
"4/19/2023","11:46:40 PM","LC000093-022",0.1679,"","mg/L"
"4/19/2023","11:46:58 PM","LC000093-023",0.4870,"","mg/L"
"4/19/2023","11:47:14 PM","LC000093-024",0.4961,"","mg/L"
"4/19/2023","11:48:36 PM","LC000093-019",0.0011,"","mg/L"
"4/19/2023","11:48:46 PM","LC000093-020",0.0138,"","mg/L"
"4/19/2023","11:48:54 PM","LC000093-021",0.0191,"","mg/L"
"4/19/2023","11:58:26 PM","PATRON",0.8752,"","mg/L"
"4/19/2023","11:58:40 PM","BLANCO",-0.0556,"","mg/L"
"4/19/2023","11:58:56 PM","REAGENT BLANK",0.0000,"","mg/L"
"4/19/2023","11:58:56 PM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

