"Analista","JGS"
"Fecha de inicio","04:20 p. m. 13/01/2023"
"Hoja de trabajo","Sa000011_6"
"Comentario",""
"Métodos","Ag"

"Método: Ag VHAAAG (Llama)"

"Ag","PATRON",0.9906,"","mg/L",0.4,0.1306,-0.0005,0.1308,0.1301,0.1311
"Ag","BLANCO",-0.0054,"","mg/L",34.7,-0.0007,-0.0010,-0.0006,-0.0010,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0002,0.0009,-0.0006,0.0003,0.0009
"Ag","SA000011-001",0.4909,"","mg/L",68.7,0.0026,0.0027,0.0047,0.0019,0.0013
"Ag","SA000011-002",0.0143,"","mg/L",99.5,0.0001,0.0030,0.0000,0.0002,0.0001
"Ag","SA000011-003",0.0493,"","mg/L",">100",0.0003,0.0020,0.0008,-0.0001,0.0001
"Ag","SA000011-004",0.0765,"","mg/L",96.3,0.0004,0.0018,0.0002,0.0009,0.0001
"Ag","SA000011-005",-0.0394,"","mg/L",">100",-0.0002,0.0009,-0.0001,-0.0007,0.0001
"Ag","PATRON",0.9867,"","mg/L",1.0,0.1301,0.0014,0.1289,0.1299,0.1316
"Ag","SA000011-006",0.0299,"","mg/L",">100",0.0002,0.0011,0.0000,0.0006,-0.0001
"Ag","SA000011-007",2.9755,"","mg/L",0.8,0.0160,0.0071,0.0159,0.0161,0.0161
"Ag","PATRON",0.9931,"","mg/L",0.9,0.1310,0.0017,0.1296,0.1315,0.1317
"Ag","BLANCO",-0.0014,"","mg/L",">100",-0.0002,0.0010,0.0000,0.0001,-0.0006
"Ag","BLANCO REACTIVO",0.0000,"","mg/L",">100",0.0000,0.0010,0.0001,-0.0001,0.0000
