Analista,ALS,,,,,,,,,
Fecha de inicio,17/02/2023 01:02 a. m.  GMT: 17/02/2023 07:02 a. m.,,,,,,,,,
Hoja de trabajo,SA000384_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.5042,,mg/L,0.8,0.0147,-0.0014,0.0147,0.0145,0.0147
,BLANCO,0.0066,,mg/L,>100,0.0002,-0.0004,0.0004,-0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0004,-0.0002,0,0.0003
,SA000384-001,0.0675,,mg/L,4.8,0.0056,-0.0013,0.0057,0.0052,0.0057
,SA000384-002,0.5006,,mg/L,0.3,0.0429,-0.0011,0.0429,0.0431,0.0428
,SA000384-003,0.4906,,mg/L,0.6,0.042,-0.0011,0.0423,0.042,0.0417
,SA000384-004,0.0208,,mg/L,2.8,0.0017,-0.0013,0.0017,0.0017,0.0016
,SA000384-005,0.1129,,mg/L,3,0.0093,-0.0015,0.0096,0.0092,0.0091
,PATRON,0.5008,,mg/L,1,0.0146,-0.0016,0.0145,0.0144,0.0147
,SA000384-006,0.0798,,mg/L,0.6,0.0066,-0.0015,0.0065,0.0066,0.0066
,SA000384-007,0.0655,,mg/L,7,0.0054,-0.0015,0.0055,0.005,0.0057
,SA000384-008,0.0334,,mg/L,8,0.0027,-0.0012,0.003,0.0027,0.0026
,SA000384-009,0.1042,,mg/L,3.7,0.0086,-0.0013,0.0082,0.0087,0.0088
,SA000384-010,0.9182,,mg/L,0.3,0.0812,-0.0013,0.0813,0.081,0.0814
,PATRON,0.5077,,mg/L,2.3,0.0148,-0.0018,0.0152,0.0146,0.0146
,BLANCO,0.0115,,mg/L,55.8,0.0003,-0.0018,0.0005,0.0003,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0014,0.0002,-0.0001,0
,SA000384-011,0.8588,,mg/L,0.7,0.0799,-0.0003,0.0803,0.0801,0.0792
,SA000384-012,0.7478,,mg/L,0.2,0.0654,-0.001,0.0653,0.0653,0.0655
,SA000384-013,0.3057,,mg/L,1.4,0.0257,-0.0012,0.0253,0.026,0.0259
,SA000384-014,0.4867,,mg/L,0.3,0.0417,-0.0014,0.0416,0.0416,0.0418
,SA000384-015,0.0027,,mg/L,80.7,0.0002,-0.0014,0.0002,0,0.0004
,PATRON,0.4891,,mg/L,0.7,0.0142,-0.0014,0.0143,0.0141,0.0142
,SA000384-016,0.0034,,mg/L,50.7,0.0003,-0.0013,0.0001,0.0003,0.0004
,SA000384-017,0.1031,,mg/L,5.3,0.0085,-0.0014,0.0089,0.0086,0.008
,SA000384-018,0.3136,,mg/L,0.8,0.0264,-0.0012,0.0265,0.0266,0.0262
,SA000384-019,0.2621,,mg/L,0.8,0.022,-0.0013,0.0219,0.0219,0.0222
,SA000384-020,0.0757,,mg/L,1.9,0.0062,-0.0013,0.0064,0.0061,0.0062
,PATRON,0.4976,,mg/L,0.9,0.0145,-0.0017,0.0145,0.0146,0.0144
,BLANCO,0.0085,,mg/L,47.2,0.0002,-0.0004,0.0003,0.0001,0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,-0.0005,0,0.0006,-0.0001
,SA000384-021,0.0746,,mg/L,1.2,0.0061,-0.0013,0.0061,0.0062,0.0062
,SA000384-022,0.0605,,mg/L,6.5,0.005,-0.0017,0.0046,0.0051,0.0052
,SA000384-023,0.2056,,mg/L,0.2,0.0171,-0.0016,0.0171,0.0172,0.0171
,SA000384-024,0.6905,,mg/L,0.3,0.0601,-0.0013,0.0602,0.0599,0.0602
,SA000384-025,0.0776,,mg/L,1.8,0.0064,-0.0015,0.0063,0.0065,0.0065
,PATRON,0.4877,,mg/L,1,0.0142,-0.0015,0.0141,0.0143,0.0141
,SA000384-026,0.0686,,mg/L,1.9,0.0056,-0.0013,0.0055,0.0058,0.0057
,SA000384-027,0.0478,,mg/L,7.4,0.0039,-0.0013,0.0036,0.0039,0.0042
,SA000384-028,0.1501,,mg/L,1.4,0.0125,-0.0013,0.0127,0.0123,0.0124
,SA000384-029,0.1964,,mg/L,0.8,0.0164,-0.0011,0.0164,0.0162,0.0165
,SA000384-030,0.0756,,mg/L,1,0.0062,-0.0013,0.0063,0.0062,0.0062
,PATRON,0.4971,,mg/L,0.4,0.0145,-0.0016,0.0145,0.0145,0.0144
,BLANCO,-0.005,,mg/L,>100,-0.0001,-0.0006,0.0001,-0.0002,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,-0.0002,0,0.0004
,SA000384-031,0.0499,,mg/L,3.5,0.0041,-0.0013,0.0039,0.0042,0.0041
,SA000384-032,0.2165,,mg/L,0.3,0.0181,-0.0014,0.0181,0.018,0.0181
,PATRON,0.4983,,mg/L,1.4,0.0145,-0.0016,0.0145,0.0147,0.0143
,BLANCO,0.0014,,mg/L,>100,0,-0.0007,-0.0002,0.0004,-0.0001
