"Analista",""
"Fecha de inicio","8/30/2023 11:30 AM  GMT: 8/30/2023 6:30 PM"
"Hoja de trabajo","LC001097_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"8/30/2023","1:09:32 PM","PATRON",0.8860,"","mg/L"
"8/30/2023","1:09:58 PM","BLANCO",0.0010,"","mg/L"
"8/30/2023","1:10:14 PM","BLANCO REACTIVO REAG",0.0060,"","mg/L"
"8/30/2023","1:10:42 PM","LC001097-001",0.0166,"","mg/L"
"8/30/2023","1:10:54 PM","LC001097-002",0.0174,"","mg/L"
"8/30/2023","1:13:18 PM","LC001097-003",0.0130,"","mg/L"
"8/30/2023","1:13:30 PM","LC001097-004",0.0147,"","mg/L"
"8/30/2023","1:13:40 PM","LC001097-005",0.0096,"","mg/L"
"8/30/2023","1:13:56 PM","LC001097-006",0.0151,"","mg/L"
"8/30/2023","1:14:12 PM","PATRON",0.9222,"","mg/L"
"8/30/2023","1:14:26 PM","LC001097-007",0.0184,"","mg/L"
"8/30/2023","1:14:38 PM","LC001097-008",0.0182,"","mg/L"
"8/30/2023","1:14:50 PM","LC001097-009",0.0104,"","mg/L"
"8/30/2023","1:15:04 PM","LC001097-010",0.0067,"","mg/L"
"8/30/2023","1:15:16 PM","LC001097-011",0.0114,"","mg/L"
"8/30/2023","1:15:28 PM","LC001097-012",0.0163,"","mg/L"
"8/30/2023","1:15:52 PM","PATRON",0.9263,"","mg/L"
"8/30/2023","1:16:12 PM","LC001097-013",0.1265,"","mg/L"
"8/30/2023","1:16:34 PM","LC001097-014",0.0154,"","mg/L"
"8/30/2023","1:16:58 PM","LC001097-015",0.0151,"","mg/L"
"8/30/2023","1:17:10 PM","LC001097-016",0.0288,"","mg/L"
"8/30/2023","1:17:20 PM","LC001097-017",0.0266,"","mg/L"
"8/30/2023","1:17:30 PM","LC001097-018",0.0185,"","mg/L"
"8/30/2023","1:17:48 PM","PATRON",0.9260,"","mg/L"
"8/30/2023","1:18:12 PM","LC001097-019",0.0187,"","mg/L"
"8/30/2023","1:18:24 PM","LC001097-020",0.0167,"","mg/L"
"8/30/2023","1:18:40 PM","LC001097-021",0.0216,"","mg/L"
"8/30/2023","1:18:50 PM","LC001097-022",0.0231,"","mg/L"
"8/30/2023","1:19:02 PM","LC001097-023",0.0166,"","mg/L"
"8/30/2023","1:19:12 PM","LC001097-024",0.0167,"","mg/L"
"8/30/2023","1:19:26 PM","PATRON",0.9046,"","mg/L"
"8/30/2023","1:19:26 PM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

