Analista,,,,,,,,,,
Fecha de inicio,10/02/2023 09:30 a. m.  GMT: 10/02/2023 03:30 p. m.,,,,,,,,,
Hoja de trabajo,SA000316_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4943,,mg/L,1.9,0.0133,-0.0002,0.0132,0.0136,0.0131
,BLANCO,0.0019,,mg/L,>100,0.0001,0,0.0001,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0001,0.0001,0.0004,-0.0003
,SA000316-002,0.0827,,mg/L,4,0.0095,0.0001,0.0099,0.0092,0.0095
,SA000316-003,0.0587,,mg/L,1.6,0.0067,0,0.0066,0.0068,0.0068
,SA000316-004,0.3184,,mg/L,0.5,0.0372,0.0004,0.0374,0.0371,0.0372
,SA000316-005,0.2654,,mg/L,0.6,0.0309,0.0002,0.0311,0.0307,0.0308
,SA000316-006,0.2773,,mg/L,0.9,0.0324,0.0001,0.0321,0.0327,0.0322
,PATRON,0.5004,,mg/L,0.9,0.0135,0.0011,0.0136,0.0135,0.0133
,SA000316-007,0.165,,mg/L,1.1,0.0191,0.0016,0.0189,0.0192,0.0192
,SA000316-008,0.1164,,mg/L,2.5,0.0134,0.0016,0.0133,0.0138,0.0132
,SA000316-009,0.1287,,mg/L,2.5,0.0148,0.0018,0.0146,0.0153,0.0146
,SA000316-010,0.3667,,mg/L,1.9,0.0558,-0.0014,0.057,0.055,0.0554
,SA000316-011,0.1292,,mg/L,0.4,0.0195,-0.0012,0.0196,0.0194,0.0194
,PATRON,0.4914,,mg/L,3.6,0.0172,-0.0015,0.0166,0.0173,0.0178
,BLANCO,0.0007,,mg/L,>100,0,0.0002,0.0004,-0.0004,0
,BLANCO REACTIVO,0,,mg/L,>100,0.0002,0,0.0006,0,0.0001
,SA000316-012,0.1381,,mg/L,1,0.036,-0.0013,0.0363,0.0356,0.036
,SA000316-013,0.0124,,mg/L,6.9,0.0019,-0.0017,0.0019,0.002,0.0017
,SA000316-014,0.0125,,mg/L,21.8,0.0019,-0.0017,0.0019,0.0015,0.0023
,SA000316-015,0.4009,,mg/L,0.8,0.0612,-0.0018,0.0608,0.061,0.0618
,SA000316-016,0.134,,mg/L,3.3,0.0202,-0.0019,0.0208,0.0202,0.0195
,PATRON,0.5136,,mg/L,3.2,0.018,-0.0024,0.0178,0.0187,0.0175
,SA000316-017,0.1184,,mg/L,0.6,0.0178,-0.0023,0.0178,0.0177,0.0179
,SA000316-018,0.0667,,mg/L,1.3,0.01,-0.0021,0.0099,0.01,0.0101
,SA000316-019,0.461,,mg/L,0.5,0.0702,-0.0024,0.0702,0.07,0.0706
,SA000316-020,0.1435,,mg/L,0.6,0.0216,-0.0022,0.0216,0.0215,0.0217
,SA000316-021,0.0448,,mg/L,3.3,0.0067,-0.002,0.0067,0.0065,0.0069
,PATRON,0.4865,,mg/L,2.4,0.0171,-0.001,0.0172,0.0173,0.0166
,BLANCO,0.0018,,mg/L,>100,0.0001,0.0002,-0.0002,0.0006,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0001,0.0002,-0.0003,0,0
,SA000316-022,0.175,,mg/L,1,0.0264,-0.0008,0.0262,0.0267,0.0263
,SA000316-023,0.1275,,mg/L,1.6,0.0192,-0.001,0.019,0.0195,0.019
,SA000316-024,0.9021,,mg/L,0.2,0.1384,-0.0008,0.1382,0.1384,0.1387
,SA000316-025,0.2484,,mg/L,1.2,0.0376,-0.0012,0.0375,0.0373,0.0382
,SA000316-026,0.2273,,mg/L,0.5,0.0496,-0.001,0.0494,0.0497,0.0498
,PATRON,0.5059,,mg/L,0.2,0.0177,-0.0018,0.0178,0.0177,0.0178
,SA000316-027,0.2691,,mg/L,1,0.0407,-0.0012,0.0402,0.0409,0.041
,SA000316-028,0.2053,,mg/L,0.8,0.031,-0.0015,0.0308,0.031,0.0313
,SA000316-029,0.0824,,mg/L,2.3,0.0124,-0.001,0.0127,0.0122,0.0123
,SA000316-030,0.0812,,mg/L,2.5,0.0122,-0.0015,0.0124,0.0118,0.0123
,SA000316-031,0.0954,,mg/L,0.8,0.0143,-0.0015,0.0144,0.0144,0.0142
,PATRON,0.4861,,mg/L,4.3,0.017,-0.0036,0.0169,0.0178,0.0164
,BLANCO,-0.0018,,mg/L,>100,-0.0001,-0.0019,0.0004,0,-0.0006
,BLANCO REACTIVO,0,,mg/L,28.9,0.001,-0.001,0.0008,0.0009,0.0013
,SA000316-032,0.0742,,mg/L,2.5,0.0111,-0.0028,0.0111,0.0114,0.0109
,PATRON,0.4886,,mg/L,1.9,0.0171,-0.004,0.0174,0.0168,0.0172
,BLANCO,0.0108,,mg/L,28.4,0.0004,-0.0026,0.0005,0.0004,0.0003
,BLANCO REACTIVO,0,,mg/L,19,0.001,-0.0013,0.0012,0.0009,0.0009
