Analista,JCAN,,,,,,,,,
Fecha de inicio,04/02/2023 11:10 a. m.  GMT: 04/02/2023 05:10 p. m.,,,,,,,,,
Hoja de trabajo,SA000244_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,PATRON,0.4929,,mg/L,2.1,0.0159,-0.0008,0.0163,0.0158,0.0157
,BLANCO,-0.0033,,mg/L,>100,-0.0001,-0.0003,-0.0003,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,0.0001,-0.0003,-0.0001,0.0002
,SA000244-002,0.2199,,mg/L,1.4,0.0306,0.0003,0.031,0.0306,0.0301
,SA000244-003,0.0668,,mg/L,8.5,0.0093,-0.0004,0.0101,0.0086,0.0091
,SA000244-004,0.0898,,mg/L,3.3,0.0125,0.0002,0.0122,0.0122,0.0129
,SA000244-005,0.078,,mg/L,3.3,0.0108,0.0002,0.011,0.0104,0.0111
,PATRON,0.4941,,mg/L,2.7,0.016,-0.0003,0.0157,0.0165,0.0158
,SA000244-006,0.0802,,mg/L,2.5,0.0111,0.0001,0.0109,0.011,0.0114
,SA000244-007,0.0563,,mg/L,6.1,0.0078,-0.0002,0.0073,0.008,0.0081
,SA000244-008,0.1324,,mg/L,1.6,0.0184,0,0.0185,0.0181,0.0187
,SA000244-009,0.0082,,mg/L,57.4,0.0011,0,0.0019,0.0009,0.0007
,SA000244-010,0.0054,,mg/L,38.3,0.0008,0,0.0004,0.0008,0.001
,PATRON,0.5009,,mg/L,1.5,0.0157,-0.0005,0.0159,0.0155,0.0155
,BLANCO,0.0019,,mg/L,>100,0.0001,-0.0001,0,0,0.0002
,BLANCO REACTIVO,0,,mg/L,>100,0,-0.0001,0.0001,0,-0.0002
,SA000244-011,0.5421,,mg/L,0.8,0.0756,-0.0001,0.075,0.0758,0.0761
,SA000244-012,0.5712,,mg/L,0.3,0.0798,0.0003,0.0799,0.08,0.0795
,SA000244-013,0.5158,,mg/L,0.2,0.0721,0.0005,0.0719,0.072,0.0722
,SA000244-014,0.9905,,mg/L,0.7,0.138,0.0005,0.1376,0.1391,0.1374
,SA000244-015,0.0899,,mg/L,1.6,0.0125,0.0004,0.0123,0.0126,0.0126
,PATRON,0.4894,,mg/L,1.8,0.0153,-0.0008,0.0154,0.015,0.0155
,SA000244-016,14.1972,,mg/L,0.4,0.2035,0.0002,0.2027,0.2044,0.2033
,SA000244-017,0.3105,,mg/L,11.4,0.0425,-0.0004,0.048,0.0406,0.0389
,SA000244-018,0.1231,,mg/L,1.4,0.0165,-0.0003,0.0165,0.0163,0.0168
,SA000244-019,0.5406,,mg/L,1.1,0.0754,0.0002,0.0746,0.0753,0.0763
,SA000244-020,0.2006,,mg/L,1.1,0.0271,-0.0004,0.0269,0.027,0.0275
,PATRON,0.5152,,mg/L,0.5,0.0161,-0.0006,0.016,0.0161,0.0162
,BLANCO,0.001,,mg/L,>100,0,-0.0005,0,0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,>100,0.0001,-0.0005,0.0003,0.0004,-0.0003
,SA000244-021,1.3169,,mg/L,0.6,0.1887,-0.0001,0.19,0.1877,0.1886
,SA000244-022,0.7403,,mg/L,0.1,0.1045,0.0001,0.1044,0.1043,0.1046
,SA000244-023,1.3879,,mg/L,0.5,0.1988,0,0.1979,0.1989,0.1997
,SA000244-024,0.0063,,mg/L,39,0.0008,-0.0004,0.0009,0.0011,0.0005
,SA000244-025,0.2701,,mg/L,1.2,0.0368,-0.0005,0.0364,0.0372,0.0367
,PATRON,0.5065,,mg/L,3.5,0.0158,-0.0008,0.0153,0.0164,0.0158
,SA000244-026,0.0938,,mg/L,3.1,0.0126,-0.0002,0.0125,0.0122,0.013
,SA000244-027,1.8779,,mg/L,1,0.2645,0.0002,0.2613,0.2654,0.2666
,SA000244-028,0.2428,,mg/L,0.1,0.033,-0.0002,0.0331,0.033,0.033
,SA000244-029,0.5978,,mg/L,0.7,0.0837,0,0.0844,0.0833,0.0835
,SA000244-030,0.9177,,mg/L,0.2,0.1307,0,0.1309,0.1307,0.1304
,PATRON,0.5077,,mg/L,1.6,0.0159,-0.0007,0.0161,0.0159,0.0156
,BLANCO,-0.0023,,mg/L,>100,-0.0001,-0.0007,0.0005,-0.0004,-0.0003
,BLANCO REACTIVO,0,,mg/L,32.9,-0.0004,-0.0003,-0.0002,-0.0003,-0.0005
