"Analyst",""
"Date Started","11/2/2025 10:15 PM  GMT: 11/3/2025 5:15 AM"
"Worksheet","LC005701_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"11/2/2025","10:48:00 PM","PATRON",0.8878,"","mg/L",0.1
"11/2/2025","10:48:12 PM","BLANCO",0.0013,"","mg/L",">100"
"11/2/2025","10:48:22 PM","REAGENT BLANK",0.0000,"","mg/L",17.8
"11/2/2025","10:48:32 PM","LC005701-001",0.0338,"","mg/L",2.8
"11/2/2025","10:48:42 PM","LC005701-002",0.0380,"","mg/L",0.9
"11/2/2025","10:48:50 PM","LC005701-003",0.0670,"","mg/L",3.0
"11/2/2025","10:49:12 PM","LC005701-005",0.2257,"","mg/L",0.3
"11/2/2025","10:49:22 PM","LC005701-006",0.0883,"","mg/L",0.2
"11/2/2025","10:49:32 PM","PATRON",0.8965,"","mg/L",0.8
"11/2/2025","10:49:52 PM","LC005701-004",0.0672,"","mg/L",1.2
"11/2/2025","10:50:04 PM","LC005701-007",0.0518,"","mg/L",4.0
"11/2/2025","10:50:14 PM","LC005701-008",918.633,"","mg/L",0.3
"11/2/2025","10:50:22 PM","LC005701-009",0.1227,"","mg/L",1.3
"11/2/2025","10:50:34 PM","LC005701-010",0.0645,"","mg/L",2.0
"11/2/2025","10:50:44 PM","LC005701-011",0.5389,"","mg/L",0.7
"11/2/2025","10:50:54 PM","LC005701-012",0.3278,"","mg/L",0.7
"11/2/2025","10:51:06 PM","PATRON",0.8774,"","mg/L",0.7
"11/2/2025","10:51:16 PM","LC005701-013",0.0049,"","mg/L",28.6
"11/2/2025","10:51:26 PM","LC005701-014",0.4382,"","mg/L",0.6
"11/2/2025","10:51:38 PM","LC005701-015",0.0743,"","mg/L",1.0
"11/2/2025","10:51:50 PM","LC005701-016",0.3055,"","mg/L",0.8
"11/2/2025","10:52:00 PM","LC005701-017",0.0122,"","mg/L",15.4
"11/2/2025","10:52:10 PM","LC005701-018",0.1168,"","mg/L",1.8
"11/2/2025","10:52:22 PM","PATRON",0.8812,"","mg/L",0.6
"11/2/2025","10:52:32 PM","LC005701-019",0.1913,"","mg/L",0.4
"11/2/2025","10:52:44 PM","LC005701-020",0.0421,"","mg/L",1.7
"11/2/2025","10:52:54 PM","LC005701-021",0.1765,"","mg/L",0.3
"11/2/2025","10:52:54 PM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

