"Analista",""
"Fecha de inicio","10/5/2023 4:05 AM  GMT: 10/5/2023 11:05 AM"
"Hoja de trabajo","LC001332_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"10/5/2023","4:26:36 AM","PATRON",0.8850,"","mg/L"
"10/5/2023","4:26:52 AM","BLANCO",0.0138,"","mg/L"
"10/5/2023","4:27:02 AM","BLANCO REACTIVO REAG",0.0114,"","mg/L"
"10/5/2023","4:27:20 AM","LC001332-001",0.0276,"","mg/L"
"10/5/2023","4:27:40 AM","LC001332-002",0.0320,"","mg/L"
"10/5/2023","4:27:52 AM","LC001332-003",0.0078,"","mg/L"
"10/5/2023","4:28:08 AM","LC001332-004",0.0196,"","mg/L"
"10/5/2023","4:28:22 AM","LC001332-005",0.0101,"","mg/L"
"10/5/2023","4:28:36 AM","LC001332-006",0.0637,"","mg/L"
"10/5/2023","4:28:50 AM","PATRON",0.8859,"","mg/L"
"10/5/2023","4:29:10 AM","LC001332-007",0.0247,"","mg/L"
"10/5/2023","4:29:26 AM","LC001332-008",0.0058,"","mg/L"
"10/5/2023","4:29:44 AM","LC001332-009",0.0105,"","mg/L"
"10/5/2023","4:29:58 AM","LC001332-010",0.9388,"","mg/L"
"10/5/2023","4:30:16 AM","LC001332-011",0.0276,"","mg/L"
"10/5/2023","4:30:34 AM","LC001332-012",0.0180,"","mg/L"
"10/5/2023","4:30:48 AM","PATRON",0.9061,"","mg/L"
"10/5/2023","4:31:06 AM","LC001332-013",0.0411,"","mg/L"
"10/5/2023","4:31:20 AM","LC001332-014",0.0096,"","mg/L"
"10/5/2023","4:31:32 AM","LC001332-015",0.0499,"","mg/L"
"10/5/2023","4:31:46 AM","LC001332-016",0.0131,"","mg/L"
"10/5/2023","4:32:00 AM","LC001332-017",0.0195,"","mg/L"
"10/5/2023","4:32:12 AM","LC001332-018",0.0761,"","mg/L"
"10/5/2023","4:36:06 AM","PATRON",0.8827,"","mg/L"
"10/5/2023","4:36:32 AM","LC001332-019",0.0075,"","mg/L"
"10/5/2023","4:36:46 AM","LC001332-020",0.0668,"","mg/L"
"10/5/2023","4:36:58 AM","LC001332-021",0.0141,"","mg/L"
"10/5/2023","4:37:12 AM","LC001332-022",0.0008,"","mg/L"
"10/5/2023","4:38:46 AM","PATRON",0.9068,"","mg/L"
"10/5/2023","4:39:10 AM","BLANCO",0.0316,"","mg/L"
"10/5/2023","4:39:26 AM","BLANCO REACTIVO REAG",0.0368,"","mg/L"
"10/5/2023","4:39:26 AM","PATRON","","","mg/L"

"Método: Au AU ALTO (Llama)"

