"Analyst",""
"Date Started","10/16/2025 5:32 AM  GMT: 10/16/2025 12:32 PM"
"Worksheet","LC005576_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"10/16/2025","5:39:06 AM","PATRON",0.8990,"","mg/L",0.3
"10/16/2025","5:39:24 AM","BLANCO",0.0056,"","mg/L",57.8
"10/16/2025","5:39:34 AM","REAGENT BLANK",0.0000,"","mg/L",5.7
"10/16/2025","5:39:48 AM","LC005576-001",0.1124,"","mg/L",1.6
"10/16/2025","5:40:00 AM","LC005576-002",0.2893,"","mg/L",0.2
"10/16/2025","5:40:10 AM","LC005576-003",0.2036,"","mg/L",0.5
"10/16/2025","5:40:22 AM","LC005576-004",0.0853,"","mg/L",1.4
"10/16/2025","5:40:34 AM","LC005576-005",0.0031,"","mg/L",41.8
"10/16/2025","5:40:44 AM","LC005576-006",0.0866,"","mg/L",0.3
"10/16/2025","5:40:58 AM","PATRON",0.8937,"","mg/L",0.3
"10/16/2025","5:41:12 AM","LC005576-007",0.1302,"","mg/L",0.4
"10/16/2025","5:41:22 AM","LC005576-008",0.1813,"","mg/L",0.4
"10/16/2025","5:41:34 AM","LC005576-009",0.0053,"","mg/L",10.3
"10/16/2025","5:41:46 AM","LC005576-010",0.0502,"","mg/L",0.4
"10/16/2025","5:41:56 AM","LC005576-011",0.1025,"","mg/L",1.3
"10/16/2025","5:42:10 AM","LC005576-012",0.0990,"","mg/L",1.2
"10/16/2025","5:42:22 AM","PATRON",0.8838,"","mg/L",0.3
"10/16/2025","5:42:46 AM","LC005576-014",0.0431,"","mg/L",1.7
"10/16/2025","5:42:58 AM","LC005576-015",-0.0004,"","mg/L",">100"
"10/16/2025","5:43:10 AM","LC005576-016",0.1118,"","mg/L",0.8
"10/16/2025","5:43:22 AM","LC005576-017",0.1043,"","mg/L",1.3
"10/16/2025","5:43:34 AM","PATRON",0.8877,"","mg/L",0.3
"10/16/2025","5:43:46 AM","BLANCO",0.0002,"","mg/L",">100"
"10/16/2025","5:44:00 AM","REAGENT BLANK",0.0000,"","mg/L",25.3
"10/16/2025","5:46:54 AM","LC005576-013",1.0018,"","mg/L",0.3
"10/16/2025","5:46:54 AM","LC005572-021","","","mg/L",""

"Method: Au AU ALTO (Flame)"

