"Analyst",""
"Date Started","5/30/2023 4:17 AM  GMT: 5/30/2023 11:17 AM"
"Worksheet","LC000359_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/30/2023","4:25:00 AM","PATRON",0.8846,"","mg/L"
"5/30/2023","4:25:14 AM","BLANCO",0.0116,"","mg/L"
"5/30/2023","4:25:22 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/30/2023","4:25:46 AM","LC000359-001",0.7765,"","mg/L"
"5/30/2023","4:25:58 AM","LC000359-002",0.1804,"","mg/L"
"5/30/2023","4:26:08 AM","LC000359-003",0.0748,"","mg/L"
"5/30/2023","4:26:20 AM","LC000359-004",0.7310,"","mg/L"
"5/30/2023","4:26:32 AM","LC000359-005",0.1511,"","mg/L"
"5/30/2023","4:26:44 AM","LC000359-006",0.1062,"","mg/L"
"5/30/2023","4:26:58 AM","PATRON",0.9140,"","mg/L"
"5/30/2023","4:27:12 AM","LC000359-007",0.1149,"","mg/L"
"5/30/2023","4:27:24 AM","LC000359-008",0.1450,"","mg/L"
"5/30/2023","4:27:36 AM","LC000359-009",0.1249,"","mg/L"
"5/30/2023","4:27:46 AM","LC000359-010",0.1254,"","mg/L"
"5/30/2023","4:27:58 AM","LC000359-011",1.1180,"","mg/L"
"5/30/2023","4:28:08 AM","LC000359-012",1.0096,"","mg/L"
"5/30/2023","4:28:40 AM","PATRON",0.9236,"","mg/L"
"5/30/2023","4:28:54 AM","LC000359-013",0.4868,"","mg/L"
"5/30/2023","4:29:06 AM","LC000359-014",0.5268,"","mg/L"
"5/30/2023","4:29:16 AM","LC000359-015",0.3289,"","mg/L"
"5/30/2023","4:29:28 AM","LC000359-016",0.1026,"","mg/L"
"5/30/2023","4:29:40 AM","LC000359-017",0.0792,"","mg/L"
"5/30/2023","4:29:50 AM","LC000359-018",0.4497,"","mg/L"
"5/30/2023","4:30:08 AM","PATRON",0.9260,"","mg/L"
"5/30/2023","4:30:22 AM","LC000359-019",0.0804,"","mg/L"
"5/30/2023","4:30:46 AM","LC000359-021",0.2906,"","mg/L"
"5/30/2023","4:30:58 AM","LC000359-022",0.1289,"","mg/L"
"5/30/2023","4:31:10 AM","LC000359-023",0.1358,"","mg/L"
"5/30/2023","4:31:24 AM","LC000359-024",0.2190,"","mg/L"
"5/30/2023","4:31:38 AM","PATRON",0.9215,"","mg/L"
"5/30/2023","4:31:54 AM","LC000359-025",1.8320,"","mg/L"
"5/30/2023","4:32:06 AM","LC000359-026",0.2697,"","mg/L"
"5/30/2023","4:32:18 AM","LC000359-027",0.2218,"","mg/L"
"5/30/2023","4:33:14 AM","LC000359-028",0.0123,"","mg/L"
"5/30/2023","4:33:26 AM","LC000359-029",0.4370,"","mg/L"
"5/30/2023","4:33:42 AM","PATRON",0.8934,"","mg/L"
"5/30/2023","4:33:56 AM","BLANCO",0.0227,"","mg/L"
"5/30/2023","4:34:06 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/30/2023","4:35:42 AM","LC000359-020",0.0100,"","mg/L"
"5/30/2023","4:35:42 AM","20","","","mg/L"
