"Analista",""
"Fecha de inicio","9/1/2023 4:38 AM  GMT: 9/1/2023 11:38 AM"
"Hoja de trabajo","LC001123_24"
"Comentario",""
"Métodos","Au,Au"

"Método: Au (Llama)"

"9/1/2023","4:43:24 AM","PATRON",0.8733,"","mg/L"
"9/1/2023","4:43:36 AM","BLANCO",0.0246,"","mg/L"
"9/1/2023","4:43:46 AM","BLANCO REACTIVO REAG",0.0091,"","mg/L"
"9/1/2023","4:44:04 AM","LC001123-001",1.2875,"","mg/L"
"9/1/2023","4:44:16 AM","LC001123-002",0.0146,"","mg/L"
"9/1/2023","4:44:28 AM","LC001123-003",0.8121,"","mg/L"
"9/1/2023","4:45:10 AM","LC001123-006",0.4258,"","mg/L"
"9/1/2023","4:45:42 AM","PATRON",0.9044,"","mg/L"
"9/1/2023","4:45:56 AM","LC001123-007",1.2979,"","mg/L"
"9/1/2023","4:46:06 AM","LC001123-008",1.0800,"","mg/L"
"9/1/2023","4:46:34 AM","LC001123-010",1.3012,"","mg/L"
"9/1/2023","4:46:46 AM","LC001123-011",0.6759,"","mg/L"
"9/1/2023","4:46:58 AM","LC001123-012",0.6894,"","mg/L"
"9/1/2023","4:47:14 AM","PATRON",0.9190,"","mg/L"
"9/1/2023","4:47:26 AM","LC001123-013",0.0947,"","mg/L"
"9/1/2023","4:47:38 AM","LC001123-014",0.4733,"","mg/L"
"9/1/2023","4:47:50 AM","LC001123-015",0.6074,"","mg/L"
"9/1/2023","4:48:02 AM","LC001123-016",0.0671,"","mg/L"
"9/1/2023","4:48:24 AM","LC001123-018",1.2722,"","mg/L"
"9/1/2023","4:49:28 AM","LC001123-017",0.1180,"","mg/L"
"9/1/2023","4:53:42 AM","PATRON",0.9000,"","mg/L"
"9/1/2023","4:54:00 AM","LC001123-019",1.9274,"","mg/L"
"9/1/2023","4:54:08 AM","LC001123-020",1.8601,"","mg/L"
"9/1/2023","4:54:20 AM","LC001123-021",0.7553,"","mg/L"
"9/1/2023","4:54:32 AM","LC001123-022",0.5302,"","mg/L"
"9/1/2023","4:54:40 AM","LC001123-023",2.4300,"","mg/L"
"9/1/2023","4:54:52 AM","LC001123-024",1.0180,"","mg/L"
"9/1/2023","4:55:06 AM","PATRON",0.9005,"","mg/L"
"9/1/2023","4:55:50 AM","LC001123-009",0.0062,"","mg/L"
"9/1/2023","4:58:58 AM","LC001123-004",21.1994,"","mg/L"
"9/1/2023","5:12:20 AM","LC001123-025",0.7458,"","mg/L"
"9/1/2023","5:12:34 AM","PATRON",0.8963,"","mg/L"
"9/1/2023","5:23:30 AM","LC001123-005",20.2085,"","mg/L"
"9/1/2023","5:23:30 AM","BLANCO","","","mg/L"
