"Analyst",""
"Date Started","7/29/2025 3:17 AM  GMT: 7/29/2025 10:17 AM"
"Worksheet","LC005044_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"7/29/2025","3:21:58 AM","PATRON",0.9038,"","mg/L",1.2
"7/29/2025","3:22:10 AM","BLANCO",0.0476,"","mg/L",6.4
"7/29/2025","3:22:20 AM","REAGENT BLANK",0.0000,"","mg/L",4.2
"7/29/2025","3:22:46 AM","LC005044-001",0.1673,"","mg/L",0.7
"7/29/2025","3:22:56 AM","LC005044-002",0.3208,"","mg/L",0.9
"7/29/2025","3:23:04 AM","LC005044-003",0.3411,"","mg/L",0.2
"7/29/2025","3:23:14 AM","LC005044-004",0.2265,"","mg/L",0.2
"7/29/2025","3:23:24 AM","LC005044-005",0.6602,"","mg/L",0.6
"7/29/2025","3:23:34 AM","LC005044-006",0.3751,"","mg/L",0.8
"7/29/2025","3:23:44 AM","PATRON",0.8830,"","mg/L",1.0
"7/29/2025","3:24:08 AM","LC005044-008",0.2018,"","mg/L",1.0
"7/29/2025","3:24:18 AM","LC005044-009",0.1918,"","mg/L",1.4
"7/29/2025","3:24:26 AM","LC005044-010",0.0049,"","mg/L",62.3
"7/29/2025","3:24:36 AM","LC005044-011",0.6689,"","mg/L",0.3
"7/29/2025","3:24:46 AM","LC005044-012",0.0102,"","mg/L",20.4
"7/29/2025","3:24:58 AM","PATRON",0.8903,"","mg/L",0.9
"7/29/2025","3:25:10 AM","LC005044-013",0.0730,"","mg/L",0.9
"7/29/2025","3:25:28 AM","LC005044-015",0.1185,"","mg/L",1.6
"7/29/2025","3:25:38 AM","LC005044-016",0.1159,"","mg/L",1.1
"7/29/2025","3:25:48 AM","LC005044-017",0.5596,"","mg/L",1.1
"7/29/2025","3:25:58 AM","LC005044-018",0.2686,"","mg/L",0.4
"7/29/2025","3:26:08 AM","PATRON",0.9039,"","mg/L",1.2
"7/29/2025","3:26:20 AM","LC005044-019",0.1809,"","mg/L",1.4
"7/29/2025","3:26:30 AM","LC005044-020",0.2789,"","mg/L",0.8
"7/29/2025","3:26:40 AM","LC005044-021",0.3178,"","mg/L",1.2
"7/29/2025","3:26:48 AM","LC005044-022",0.7436,"","mg/L",0.7
"7/29/2025","3:26:58 AM","LC005044-023",0.2370,"","mg/L",1.1
"7/29/2025","3:27:08 AM","LC005044-024",0.0181,"","mg/L",23.5
"7/29/2025","3:28:00 AM","LC005044-007",0.4302,"","mg/L",0.9
"7/29/2025","3:28:34 AM","LC005044-014",0.1241,"","mg/L",1.0
"7/29/2025","3:28:34 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

