Analista,JCAN,,,,,,,,,
Fecha de inicio,12/01/2023 12:42 p. m.  GMT: 12/01/2023 06:42 p. m.,,,,,,,,,
Hoja de trabajo,SA000004_3,,,,,,,,,
Comentario,,,,,,,,,,
Métodos,Au,,,,,,,,,
,,,,,,,,,,
Método: Au EFAA30 (Llama),,,,,,,,,,
,,,,,,,,,,
,CERO CAL,0,,mg/L,41.2,-0.0005,0.0006,-0.0008,-0.0006,-0.0003
,PATRÓN 1,0.5,,mg/L,0.7,0.0132,-0.0004,0.0132,0.0133,0.0132
,PATRÓN 2,1,,mg/L,0.4,0.0285,-0.0006,0.0285,0.0286,0.0284
,PATRÓN 3,2,,mg/L,0.7,0.0576,-0.0005,0.0577,0.058,0.0572
,PATRÓN 4,5,,mg/L,0.7,0.1441,-0.0002,0.143,0.145,0.1442
,PATRÓN 5,10,,mg/L,0.6,0.2817,0,0.2805,0.281,0.2836
,PATRON,0.5113,,mg/L,1.3,0.0139,-0.0007,0.0137,0.0139,0.0141
,BLANCO REACTIVO,0,,mg/L,50.5,-0.0005,0.0007,-0.0005,-0.0003,-0.0008
,BLANCO,0.0049,,mg/L,>100,0.0001,0.0009,0.0004,0.0002,-0.0002
,BLANCO REACTIVO,0,,mg/L,>100,-0.0003,0.0005,-0.0005,0.0002,-0.0005
,SA000004-001,0.1761,,mg/L,1.2,0.0207,0.0005,0.0204,0.0209,0.0206
,SA000004-002,0.1484,,mg/L,0.8,0.03,0.0005,0.0303,0.0298,0.03
,SA000004-003,0.2536,,mg/L,0.9,0.0174,0.0006,0.0172,0.0174,0.0175
,SA000004-004,0.0012,,mg/L,>100,0.0001,0.0006,0.0002,-0.0001,0.0003
,SA000004-005,1.0267,,mg/L,0.8,0.1289,0.0006,0.1277,0.1292,0.1297
,PATRON,0.497,,mg/L,2.2,0.0135,0.0002,0.0136,0.0137,0.0132
,SA000004-006,0.3695,,mg/L,1.2,0.0443,0.0005,0.0437,0.0448,0.0445
,SA000004-007,0.6962,,mg/L,0.7,0.0859,0.0007,0.0856,0.0867,0.0855
,SA000004-008,0.2735,,mg/L,1.1,0.0325,0.0004,0.0322,0.0324,0.0329
,SA000004-009,0.1881,,mg/L,0.6,0.0221,0.0005,0.0222,0.022,0.0222
,SA000004-010,0.0113,,mg/L,8.7,0.0013,0.0007,0.0013,0.0014,0.0012
,CERO CAL,0,,mg/L,80.9,-0.0003,-0.0001,-0.0003,-0.0006,-0.0001
,PATRÓN 1,0.5,,mg/L,1.3,0.0127,-0.0004,0.0126,0.0126,0.0129
,PATRÓN 2,1,,mg/L,1.2,0.0272,-0.0005,0.0269,0.0275,0.0274
,PATRÓN 3,2,,mg/L,0.7,0.0551,-0.0005,0.0547,0.0555,0.0551
,PATRÓN 4,5,,mg/L,0.8,0.139,-0.0001,0.138,0.1402,0.1387
,PATRÓN 5,10,,mg/L,0.1,0.2704,-0.0002,0.2705,0.2707,0.27
,PATRON,0.5006,,mg/L,1,0.013,-0.0004,0.0129,0.0132,0.013
,BLANCO,0.0103,,mg/L,>100,0.0003,-0.0003,0.0002,-0.0001,0.0007
,BLANCO REACTIVO,0,,mg/L,33.6,-0.0002,-0.0002,-0.0002,-0.0001,-0.0002
,SA000004-011,0.0121,,mg/L,19.2,0.0024,-0.0003,0.0029,0.0023,0.002
,SA000004-012,0.8804,,mg/L,1.9,0.1056,0,0.1044,0.1045,0.1078
,SA000004-013,0.0688,,mg/L,1.1,0.0076,-0.0003,0.0077,0.0076,0.0075
,SA000004-014,0.068,,mg/L,2.7,0.0075,-0.0003,0.0075,0.0073,0.0077
,SA000004-015,0.3143,,mg/L,1.8,0.036,-0.0003,0.0352,0.0363,0.0363
,PATRON,0.5044,,mg/L,1.4,0.0131,-0.0005,0.013,0.0133,0.013
,SA000004-016,0.1998,,mg/L,0.5,0.0225,-0.0005,0.0225,0.0225,0.0227
,SA000004-017,0.00785,,mg/L,3.1,0.0087,-0.0003,0.009,0.0087,0.0085
,SA000004-018,0.1775,,mg/L,0.7,0.02,-0.0003,0.0198,0.0201,0.02
,SA000004-019,0.1759,,mg/L,0.9,0.0198,-0.0004,0.0199,0.0196,0.0198
,SA000004-020,0.552,,mg/L,1.1,0.0647,-0.0003,0.0645,0.0641,0.0655
,PATRON,0.4916,,mg/L,1.6,0.0128,-0.0007,0.0129,0.0129,0.0126
,BLANCO,0.0067,,mg/L,>100,0.0002,-0.0002,0.0005,0.0001,-0.0001
,BLANCO REACTIVO,0,,mg/L,>100,-0.0002,-0.0003,0,-0.0001,-0.0004
,SA000004-021,0.1413,,mg/L,1.8,0.0158,-0.0003,0.0156,0.0161,0.0157
,SA000004-022,0.1981,,mg/L,0.8,0.0223,-0.0003,0.0223,0.0226,0.0222
,SA000004-023,0.1019,,mg/L,1.5,0.0113,-0.0004,0.0113,0.0115,0.0112
,SA000004-025,0.002,,mg/L,16,0.0002,-0.0003,0.0002,0.0003,0.0002
,SA000004-026,0.1131,,mg/L,1.4,0.0126,-0.0004,0.0125,0.0128,0.0125
,CERO CAL,0,,mg/L,>100,0,0.0001,-0.0001,0.0001,-0.0001
,PATRÓN 1,0.5,,mg/L,1.7,0.0122,-0.0004,0.0125,0.0121,0.0122
,PATRÓN 2,1,,mg/L,0.8,0.0262,-0.0005,0.0261,0.0262,0.0265
,PATRÓN 3,2,,mg/L,0.2,0.0539,-0.0004,0.0538,0.054,0.0539
,PATRÓN 4,5,,mg/L,0.5,0.1347,-0.0004,0.1346,0.1341,0.1354
,PATRÓN 5,10,,mg/L,0.8,0.2636,-0.0003,0.2656,0.2614,0.2637
,PATRON,0.516,,mg/L,2.1,0.013,-0.001,0.0131,0.0131,0.0127
,SA000004-027,0.0913,,mg/L,1.2,0.0098,-0.0006,0.0099,0.0098,0.0097
,SA000004-028,0.5788,,mg/L,2.5,0.0659,-0.0003,0.064,0.0668,0.067
,SA000004-029,0.5027,,mg/L,1.4,0.0569,-0.0006,0.0577,0.0567,0.0561
,SA000004-030,0.2359,,mg/L,2.9,0.0258,-0.0003,0.0267,0.0255,0.0253
,SA000004-031,0.0744,,mg/L,2.2,0.008,-0.0005,0.0081,0.0078,0.008
,PATRON,0.5106,,mg/L,1,0.0128,-0.0007,0.0129,0.0129,0.0127
,BLANCO,0.0088,,mg/L,>100,0.0002,-0.0003,0,0.0005,0.0001
,BLANCO REACTIVO,0,,mg/L,69,0.0004,-0.0005,0.0001,0.0006,0.0003
,SA000004-032,0.3411,,mg/L,0.1,0.0379,-0.0007,0.0378,0.0379,0.0378
,PATRON,0.4992,,mg/L,1.8,0.0125,-0.001,0.0127,0.0127,0.0123
,BLANCO,,,mg/L,,,,,,
