"Analyst",""
"Date Started","1/21/2025 5:40 AM  GMT: 1/21/2025 12:40 PM"
"Worksheet","LC003551_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"1/21/2025","5:49:32 AM","PATRON",0.8943,"","mg/L"
"1/21/2025","5:49:52 AM","BLANCO",-0.0284,"","mg/L"
"1/21/2025","5:50:16 AM","REAGENT BLANK",0.0000,"","mg/L"
"1/21/2025","5:50:44 AM","LC003551-001",0.0448,"","mg/L"
"1/21/2025","5:51:00 AM","LC003551-002",0.0493,"","mg/L"
"1/21/2025","5:51:16 AM","LC003551-003",0.2193,"","mg/L"
"1/21/2025","5:51:30 AM","LC003551-004",0.0068,"","mg/L"
"1/21/2025","5:51:48 AM","LC003551-005",0.0839,"","mg/L"
"1/21/2025","5:52:06 AM","LC003551-006",0.0047,"","mg/L"
"1/21/2025","5:53:52 AM","PATRON",0.9196,"","mg/L"
"1/21/2025","5:54:14 AM","LC003551-007",0.1728,"","mg/L"
"1/21/2025","5:54:28 AM","LC003551-008",0.0609,"","mg/L"
"1/21/2025","5:54:46 AM","LC003551-009",0.0517,"","mg/L"
"1/21/2025","5:55:00 AM","LC003551-010",1.4903,"","mg/L"
"1/21/2025","5:55:16 AM","LC003551-011",0.0771,"","mg/L"
"1/21/2025","5:55:30 AM","LC003551-012",0.1215,"","mg/L"
"1/21/2025","5:55:46 AM","PATRON",0.9128,"","mg/L"
"1/21/2025","5:56:02 AM","LC003551-013",0.0644,"","mg/L"
"1/21/2025","5:56:18 AM","LC003551-014",0.1244,"","mg/L"
"1/21/2025","5:56:32 AM","LC003551-015",0.3000,"","mg/L"
"1/21/2025","5:56:48 AM","LC003551-016",0.2339,"","mg/L"
"1/21/2025","5:57:04 AM","LC003551-017",0.0812,"","mg/L"
"1/21/2025","5:57:22 AM","LC003551-018",0.2434,"","mg/L"
"1/21/2025","5:57:42 AM","PATRON",0.9175,"","mg/L"
"1/21/2025","5:58:08 AM","LC003551-019",0.1170,"","mg/L"
"1/21/2025","5:58:28 AM","LC003551-020",0.2185,"","mg/L"
"1/21/2025","5:58:54 AM","LC003551-021",0.2261,"","mg/L"
"1/21/2025","5:59:10 AM","LC003551-022",0.0784,"","mg/L"
"1/21/2025","5:59:24 AM","LC003551-023",0.1328,"","mg/L"
"1/21/2025","6:01:26 AM","LC003551-024",0.9039,"","mg/L"
"1/21/2025","6:01:46 AM","PATRON",0.9228,"","mg/L"
"1/21/2025","6:01:48 AM","PATRON","","","mg/L"

"Method: Au AU ALTO (Flame)"

