"Analyst",""
"Date Started","4/22/2025 11:39 PM  GMT: 4/23/2025 6:39 AM"
"Worksheet","LC004283_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"4/23/2025","12:05:28 AM","PATRON",0.8879,"","mg/L",0.8
"4/23/2025","12:05:44 AM","BLANCO",0.0170,"","mg/L",27.3
"4/23/2025","12:06:02 AM","REAGENT BLANK",0.0000,"","mg/L",56.3
"4/23/2025","12:06:22 AM","LC004283-001",0.0885,"","mg/L",2.3
"4/23/2025","12:06:32 AM","LC004283-002",0.1056,"","mg/L",1.2
"4/23/2025","12:06:42 AM","LC004283-003",0.2919,"","mg/L",1.2
"4/23/2025","12:06:54 AM","LC004283-004",0.1232,"","mg/L",1.1
"4/23/2025","12:07:02 AM","LC004283-005",0.1720,"","mg/L",0.7
"4/23/2025","12:07:12 AM","LC004283-006",0.0793,"","mg/L",0.9
"4/23/2025","12:07:24 AM","PATRON",0.8940,"","mg/L",0.6
"4/23/2025","12:07:40 AM","LC004283-007",0.0724,"","mg/L",1.2
"4/23/2025","12:07:50 AM","LC004283-008",0.2483,"","mg/L",0.6
"4/23/2025","12:08:00 AM","LC004283-009",0.1798,"","mg/L",1.0
"4/23/2025","12:08:10 AM","LC004283-010",0.1552,"","mg/L",1.4
"4/23/2025","12:08:20 AM","LC004283-011",0.0601,"","mg/L",1.5
"4/23/2025","12:08:30 AM","LC004283-012",2.1099,"","mg/L",0.4
"4/23/2025","12:08:44 AM","PATRON",0.8933,"","mg/L",1.3
"4/23/2025","12:08:56 AM","LC004283-013",0.1424,"","mg/L",0.8
"4/23/2025","12:09:06 AM","LC004283-014",0.1577,"","mg/L",0.9
"4/23/2025","12:09:16 AM","LC004283-015",0.0913,"","mg/L",0.9
"4/23/2025","12:09:26 AM","LC004283-016",0.0751,"","mg/L",2.9
"4/23/2025","12:09:38 AM","LC004283-017",0.1348,"","mg/L",1.1
"4/23/2025","12:09:50 AM","LC004283-018",0.1430,"","mg/L",0.7
"4/23/2025","12:10:04 AM","PATRON",0.8937,"","mg/L",0.3
"4/23/2025","12:10:22 AM","LC004283-019",0.0759,"","mg/L",3.4
"4/23/2025","12:10:32 AM","LC004283-020",0.0050,"","mg/L",34.1
"4/23/2025","12:10:42 AM","LC004283-021",0.0078,"","mg/L",11.8
"4/23/2025","12:10:52 AM","LC004283-022",0.0079,"","mg/L",4.2
"4/23/2025","12:11:04 AM","LC004283-023",0.0055,"","mg/L",30.6
"4/23/2025","12:11:16 AM","LC004283-024",0.4326,"","mg/L",0.5
"4/23/2025","12:11:16 AM","PATRON","","","mg/L",""

"Method: Au AU ALTO (Flame)"

