"Analyst",""
"Date Started","5/29/2025 1:36 AM  GMT: 5/29/2025 8:36 AM"
"Worksheet","LC004570_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/29/2025","2:24:16 AM","PATRON",0.8893,"","mg/L",1.2
"5/29/2025","2:24:34 AM","BLANCO",0.0110,"","mg/L",99.7
"5/29/2025","2:24:52 AM","REAGENT BLANK",0.0000,"","mg/L",91.3
"5/29/2025","2:25:10 AM","LC004570-001",0.0513,"","mg/L",2.7
"5/29/2025","2:25:28 AM","LC004570-002",0.4241,"","mg/L",1.4
"5/29/2025","2:25:44 AM","LC004570-003",0.2504,"","mg/L",1.1
"5/29/2025","2:26:00 AM","LC004570-004",0.2954,"","mg/L",1.3
"5/29/2025","2:26:14 AM","LC004570-005",0.0566,"","mg/L",4.5
"5/29/2025","2:26:30 AM","LC004570-006",0.0590,"","mg/L",6.0
"5/29/2025","2:26:52 AM","PATRON",0.8798,"","mg/L",0.1
"5/29/2025","2:27:14 AM","LC004570-007",0.1489,"","mg/L",1.4
"5/29/2025","2:27:32 AM","LC004570-008",0.1664,"","mg/L",2.3
"5/29/2025","2:27:48 AM","LC004570-009",-0.0032,"","mg/L",60.4
"5/29/2025","2:28:02 AM","LC004570-010",0.1032,"","mg/L",1.3
"5/29/2025","2:28:14 AM","LC004570-011",0.0024,"","mg/L",">100"
"5/29/2025","2:28:28 AM","LC004570-012",0.6629,"","mg/L",1.1
"5/29/2025","2:29:34 AM","PATRON",0.8826,"","mg/L",1.0
"5/29/2025","2:29:48 AM","LC004570-013",0.1176,"","mg/L",2.3
"5/29/2025","2:30:04 AM","PATRON",0.8776,"","mg/L",1.2
"5/29/2025","2:30:20 AM","BLANCO",-0.0006,"","mg/L",">100"
"5/29/2025","2:30:30 AM","REAGENT BLANK",0.0000,"","mg/L",55.7
"5/29/2025","2:30:30 AM","LC004162-017","","","mg/L",""
