"Analyst","EVE"
"Date Started","5/11/2025 1:41 AM  GMT: 5/11/2025 8:41 AM"
"Worksheet","LC004438"
"Comment",""
"Methods","Au"

"Method: Au ACIDO (Flame)"

"5/11/2025","2:55:08 AM","PATRON",0.8995,"","mg/L",1.7
"5/11/2025","2:55:28 AM","BLANCO",0.0052,"","mg/L",33.1
"5/11/2025","2:55:38 AM","REAGENT BLANK",0.0000,"","mg/L",41.3
"5/11/2025","2:56:00 AM","LC004438-001",0.0385,"","mg/L",1.5
"5/11/2025","2:56:12 AM","LC004438-002",0.1698,"","mg/L",0.4
"5/11/2025","2:56:26 AM","LC004438-003",0.1696,"","mg/L",0.6
"5/11/2025","2:56:42 AM","LC004438-004",0.1256,"","mg/L",2.1
"5/11/2025","2:56:56 AM","LC004438-005",0.8063,"","mg/L",0.7
"5/11/2025","2:57:10 AM","LC004438-006",0.0575,"","mg/L",0.6
"5/11/2025","2:57:26 AM","PATRON",0.8875,"","mg/L",0.3
"5/11/2025","2:57:44 AM","LC004438-007",0.1049,"","mg/L",0.9
"5/11/2025","2:57:58 AM","LC004438-008",0.1032,"","mg/L",1.1
"5/11/2025","2:58:10 AM","LC004438-009",0.0630,"","mg/L",2.0
"5/11/2025","2:58:22 AM","LC004438-010",0.0563,"","mg/L",1.5
"5/11/2025","2:58:36 AM","LC004438-011",0.1470,"","mg/L",0.7
"5/11/2025","2:58:48 AM","LC004438-012",0.0020,"","mg/L",">100"
"5/11/2025","2:59:04 AM","PATRON",0.9050,"","mg/L",1.0
"5/11/2025","2:59:20 AM","LC004438-013",0.4788,"","mg/L",0.3
"5/11/2025","2:59:36 AM","LC004438-014",0.1374,"","mg/L",0.9
"5/11/2025","2:59:52 AM","LC004438-015",0.1973,"","mg/L",1.6
"5/11/2025","3:00:08 AM","LC004438-016",0.0735,"","mg/L",1.3
"5/11/2025","3:00:22 AM","LC004438-017",0.1021,"","mg/L",2.3
"5/11/2025","3:00:38 AM","LC004438-018",0.0578,"","mg/L",3.2
"5/11/2025","3:00:54 AM","PATRON",0.8983,"","mg/L",0.5
"5/11/2025","3:01:08 AM","LC004438-019",0.0791,"","mg/L",0.7
"5/11/2025","3:01:24 AM","LC004438-020",0.0025,"","mg/L",75.9
"5/11/2025","3:01:36 AM","LC004438-021",0.0782,"","mg/L",1.9
"5/11/2025","3:01:42 AM","LC004438-022",1.8554,"","mg/L",0.0
"5/11/2025","3:01:58 AM","LC004438-023",0.0626,"","mg/L",2.9
"5/11/2025","3:02:12 AM","LC004438-024",0.0038,"","mg/L",47.2
"5/11/2025","3:02:30 AM","PATRON",0.8939,"","mg/L",0.8
"5/11/2025","3:02:40 AM","PATRON",0.8934,"","mg/L",1.1
"5/11/2025","3:02:54 AM","BLANCO",0.0052,"","mg/L",85.2
"5/11/2025","3:03:04 AM","REAGENT BLANK",0.0000,"","mg/L",88.0
"5/11/2025","3:03:04 AM","","","","mg/L",""
