"Analyst",""
"Date Started","5/8/2023 5:48 AM  GMT: 5/8/2023 12:48 PM"
"Worksheet","LC000180_24"
"Comment",""
"Methods","Au,Au"

"Method: Au (Flame)"

"5/8/2023","5:50:50 AM","PATRON",0.8982,"","mg/L"
"5/8/2023","5:51:04 AM","BLANCO",-0.0097,"","mg/L"
"5/8/2023","5:51:14 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","5:51:26 AM","LC000180-001",0.2427,"","mg/L"
"5/8/2023","5:51:36 AM","LC000180-002",0.1225,"","mg/L"
"5/8/2023","5:51:48 AM","LC000180-003",0.3151,"","mg/L"
"5/8/2023","5:51:58 AM","LC000180-004",0.0851,"","mg/L"
"5/8/2023","5:52:08 AM","LC000180-005",0.0236,"","mg/L"
"5/8/2023","5:52:20 AM","LC000180-006",0.0616,"","mg/L"
"5/8/2023","5:52:34 AM","PATRON",0.9150,"","mg/L"
"5/8/2023","5:52:48 AM","LC000180-007",0.2632,"","mg/L"
"5/8/2023","5:52:58 AM","LC000180-008",0.2330,"","mg/L"
"5/8/2023","5:53:10 AM","LC000180-009",0.3645,"","mg/L"
"5/8/2023","5:53:22 AM","LC000180-010",0.2266,"","mg/L"
"5/8/2023","5:53:34 AM","LC000180-011",0.4012,"","mg/L"
"5/8/2023","5:53:44 AM","LC000180-012",0.4787,"","mg/L"
"5/8/2023","5:53:58 AM","PATRON",0.9240,"","mg/L"
"5/8/2023","5:54:12 AM","LC000180-013",0.5716,"","mg/L"
"5/8/2023","5:54:22 AM","LC000180-014",0.6366,"","mg/L"
"5/8/2023","5:54:34 AM","LC000180-015",0.0350,"","mg/L"
"5/8/2023","5:54:46 AM","LC000180-016",0.3255,"","mg/L"
"5/8/2023","5:54:58 AM","LC000180-017",0.7560,"","mg/L"
"5/8/2023","5:55:10 AM","LC000180-018",0.3265,"","mg/L"
"5/8/2023","5:55:56 AM","PATRON",0.8947,"","mg/L"
"5/8/2023","5:56:12 AM","LC000180-019",0.7612,"","mg/L"
"5/8/2023","5:56:26 AM","LC000180-020",0.0961,"","mg/L"
"5/8/2023","5:56:38 AM","LC000180-021",0.0030,"","mg/L"
"5/8/2023","5:56:50 AM","LC000180-022",0.0483,"","mg/L"
"5/8/2023","5:57:02 AM","LC000180-023",0.0432,"","mg/L"
"5/8/2023","5:57:12 AM","LC000180-024",0.2107,"","mg/L"
"5/8/2023","5:57:28 AM","PATRON",0.9120,"","mg/L"
"5/8/2023","5:57:42 AM","BLANCO",0.0178,"","mg/L"
"5/8/2023","5:57:52 AM","REAGENT BLANK",0.0000,"","mg/L"
"5/8/2023","5:57:52 AM","32 STD 0.459","","","mg/L"

"Method: Au ALTA (Flame)"

